,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,923.9 ,... ,929.7 ,2013-01-18 09:20 ,917.2 ,2013-01-13 14:59 ,12.5 ,22.9 ,2013-01-21 14:56 ,3.9 ,2013-01-18 05:06 ,... ,0.6 ,25 ,10.6 ,57 ,2013-01-17 15:55 ,41.5 ,... ,10 ,... , ,... , ,10.0 ,2013-01-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,923.5 ,... ,928.1 ,2013-02-01 10:08 ,918.2 ,2013-02-28 15:31 ,15.7 ,24.2 ,2013-02-02 11:22 ,8.1 ,2013-02-09 02:46 ,... ,0.6 ,16 ,5.9 ,321 ,2013-02-17 12:16 ,2.0 ,... ,4 ,... , ,... , ,0.5 ,2013-02-22 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,921.2 ,... ,935.4 ,2013-03-05 11:50 ,915.2 ,2013-03-24 03:26 ,16.5 ,27.2 ,2013-03-22 14:23 ,6.7 ,2013-03-03 09:29 ,... ,0.5 ,24 ,14.8 ,315 ,2013-03-28 18:30 ,101.5 ,... ,14 ,... , ,... , ,46.5 ,2013-03-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,919.1 ,... ,924.6 ,2013-04-12 10:34 ,910.1 ,2013-04-05 14:18 ,17.8 ,26.4 ,2013-04-23 13:18 ,7.6 ,2013-04-07 05:21 ,... ,0.5 ,52 ,10.1 ,245 ,2013-04-17 14:21 ,324.5 ,... ,22 ,... , ,... , ,59.5 ,2013-04-05 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
4,05,917.6 ,... ,923.1 ,2013-05-05 09:44 ,913.1 ,2013-05-20 06:30 ,21.5 ,31.1 ,2013-05-31 12:52 ,13.7 ,2013-05-01 10:12 ,... ,0.5 ,21 ,11.0 ,235 ,2013-05-28 07:05 ,392.5 ,... ,21 ,... , ,... , ,99.0 ,2013-05-11 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,915.9 ,... ,921.4 ,2013-06-05 10:38 ,910.4 ,2013-06-19 18:00 ,23.7 ,31.0 ,2013-06-03 13:27 ,19.4 ,2013-06-04 16:01 ,... ,0.6 ,233 ,12.0 ,244 ,2013-06-25 12:18 ,70.5 ,... ,10 ,... , ,... , ,17.5 ,2013-06-04 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,917.4 ,... ,921.9 ,2013-07-08 08:12 ,888.5 ,2013-07-13 05:26 ,23.3 ,30.9 ,2013-07-03 13:20 ,18.7 ,2013-07-07 21:03 ,... ,0.6 ,1 ,31.4 ,344 ,2013-07-12 23:57 ,146.5 ,... ,9 ,... , ,... , ,61.5 ,2013-07-15 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
7,08,915.2 ,... ,923.3 ,2013-08-03 21:09 ,895.5 ,2013-08-21 18:23 ,23.3 ,30.5 ,2013-08-05 14:29 ,18.9 ,2013-08-16 00:00 ,... ,0.4 ,282 ,15.1 ,319 ,2013-08-21 14:09 ,854.5 ,... ,22 ,... , ,... , ,265.5 ,2013-08-21 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,916.9 ,... ,922.3 ,2013-09-07 08:45 ,899.2 ,2013-09-21 14:36 ,22.7 ,30.3 ,2013-09-19 12:51 ,18.0 ,2013-09-26 20:03 ,... ,0.4 ,2 ,14.6 ,9 ,2013-09-20 14:54 ,98.5 ,... ,8 ,... , ,... , ,49.0 ,2013-09-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,919.6 ,... ,926.5 ,2013-10-17 09:49 ,909.0 ,2013-10-07 03:02 ,19.0 ,28.3 ,2013-10-07 11:05 ,10.8 ,2013-10-26 03:29 ,... ,0.8 ,10 ,16.8 ,37 ,2013-10-06 03:29 ,152.5 ,... ,2 ,... , ,... , ,122.0 ,2013-10-06 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,922.9 ,... ,927.3 ,2013-11-29 09:14 ,918.1 ,2013-11-25 14:38 ,17.3 ,27.2 ,2013-11-10 10:51 ,4.4 ,2013-11-29 05:26 ,... ,0.4 ,1 ,9.4 ,61 ,2013-11-25 08:32 ,42.0 ,... ,7 ,... , ,... , ,29.0 ,2013-11-25 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
11,12,922.3 ,... ,927.3 ,2013-12-22 09:20 ,914.7 ,2013-12-17 14:13 ,12.6 ,22.2 ,2013-12-16 11:25 ,2.6 ,2013-12-27 21:40 ,... ,0.6 ,8 ,12.9 ,22 ,2013-12-17 18:55 ,128.5 ,... ,15 ,... , ,... , ,54.0 ,2013-12-17 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
