,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,924.5 ,... ,933.1 ,2016-01-24 20:34 ,915.0 ,2016-01-17 15:16 ,12.5 ,22.9 ,2016-01-05 13:32 ,-2.5 ,2016-01-25 03:53 ,... ,0.6 ,3 ,14.9 ,11 ,2016-01-24 01:20 ,336.5 ,... ,21 ,... , ,... , ,53.5 ,2016-01-11 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,925.4 ,... ,931.7 ,2016-02-25 09:57 ,918.7 ,2016-02-13 14:54 ,11.9 ,25.5 ,2016-02-12 14:07 ,1.1 ,2016-02-07 01:21 ,... ,0.7 ,7 ,13.2 ,360 ,2016-02-06 10:59 ,61.0 ,... ,15 ,... , ,... , ,20.0 ,2016-02-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,922.8 ,... ,929.1 ,2016-03-29 09:02 ,916.7 ,2016-03-13 18:10 ,14.6 ,24.8 ,2016-03-31 11:27 ,4.8 ,2016-03-26 06:29 ,... ,0.7 ,277 ,11.7 ,360 ,2016-03-10 16:45 ,405.5 ,... ,16 ,... , ,... , ,75.0 ,2016-03-10 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
3,04,919.8 ,... ,925.9 ,2016-04-19 09:52 ,909.3 ,2016-04-13 15:00 ,20.6 ,40.1 ,2016-04-28 11:37 ,-38.3 ,2016-04-28 11:31 ,... ,0.9 ,222 ,15.4 ,210 ,2016-04-13 11:04 ,230.5 ,... ,14 ,... , ,... , ,41.0 ,2016-04-13 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,918.9 ,... ,923.7 ,2016-05-14 09:49 ,914.6 ,2016-05-24 16:00 ,22.5 ,31.5 ,2016-05-06 14:39 ,16.0 ,2016-05-01 05:53 ,... ,0.6 ,228 ,12.9 ,261 ,2016-05-10 09:05 ,158.0 ,... ,15 ,... , ,... , ,42.5 ,2016-05-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,917.9 ,... ,924.2 ,2016-06-29 21:56 ,912.8 ,2016-06-12 16:46 ,23.8 ,31.4 ,2016-06-25 13:16 ,19.5 ,2016-06-30 19:07 ,... ,0.7 ,238 ,15.3 ,176 ,2016-06-12 16:43 ,304.0 ,... ,19 ,... , ,... , ,75.5 ,2016-06-10 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
6,07,916.5 ,... ,922.0 ,2016-07-21 09:46 ,898.5 ,2016-07-08 13:34 ,24.5 ,32.6 ,2016-07-28 14:42 ,19.6 ,2016-07-19 17:54 ,... ,0.5 ,232 ,13.1 ,207 ,2016-07-19 17:10 ,126.0 ,... ,11 ,... , ,... , ,39.5 ,2016-07-03 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
7,08,913.7 ,... ,920.2 ,2016-08-03 22:31 ,909.8 ,2016-08-09 16:45 ,23.6 ,31.8 ,2016-08-01 11:41 ,19.9 ,2016-08-31 05:55 ,... ,0.3 ,1 ,8.0 ,341 ,2016-08-06 14:19 ,224.5 ,... ,17 ,... , ,... , ,89.0 ,2016-08-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,915.2 ,... ,922.8 ,2016-09-21 08:29 ,871.0 ,2016-09-27 14:58 ,22.8 ,29.6 ,2016-09-05 15:24 ,18.4 ,2016-09-20 02:33 ,... ,0.5 ,5 ,37.1 ,33 ,2016-09-27 14:23 ,306.5 ,... ,15 ,... , ,... , ,161.0 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,919.3 ,... ,926.9 ,2016-10-31 08:16 ,911.4 ,2016-10-20 14:02 ,22.3 ,32.1 ,2016-10-20 14:00 ,16.9 ,2016-10-30 05:46 ,... ,0.4 ,6 ,7.6 ,254 ,2016-10-22 13:34 ,32.5 ,... ,10 ,... , ,... , ,9.5 ,2016-10-07 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,923.0 ,... ,927.9 ,2016-11-29 20:41 ,918.7 ,2016-11-05 15:14 ,18.5 ,26.7 ,2016-11-14 13:35 ,11.8 ,2016-11-28 06:30 ,... ,0.4 ,1 ,12.8 ,32 ,2016-11-21 06:01 ,104.5 ,... ,9 ,... , ,... , ,50.5 ,2016-11-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,923.9 ,... ,928.6 ,2016-12-17 09:24 ,918.4 ,2016-12-09 14:56 ,15.9 ,26.3 ,2016-12-20 14:30 ,6.4 ,2016-12-16 06:46 ,... ,0.5 ,2 ,10.8 ,24 ,2016-12-27 09:36 ,18.0 ,... ,4 ,... , ,... , ,14.5 ,2016-12-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
