,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,924.2 ,... ,929.3 ,2014-01-18 10:00 ,918.5 ,2014-01-03 14:46 ,12.1 ,21.7 ,2014-01-31 14:00 ,1.7 ,2014-01-22 05:38 ,... ,0.6 ,1 ,10.7 ,52 ,2014-01-18 15:10 ,13.0 ,... ,3 ,... , ,... , ,11.5 ,2014-01-03 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,921.5 ,... ,928.9 ,2014-02-21 09:25 ,914.5 ,2014-02-09 15:33 ,12.8 ,24.1 ,2014-02-03 12:22 ,2.6 ,2014-02-11 09:24 ,... ,0.6 ,8 ,10.1 ,34 ,2014-02-19 09:46 ,121.5 ,... ,14 ,... , ,... , ,56.5 ,2014-02-09 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,922.3 ,... ,928.1 ,2014-03-16 09:22 ,913.2 ,2014-03-31 16:38 ,15.1 ,27.1 ,2014-03-28 14:25 ,6.7 ,2014-03-21 08:33 ,... ,0.5 ,13 ,14.1 ,272 ,2014-03-29 11:05 ,132.0 ,... ,19 ,... , ,... , ,31.0 ,2014-03-31 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
3,04,920.1 ,... ,924.7 ,2014-04-07 09:23 ,915.8 ,2014-04-01 14:57 ,19.0 ,27.7 ,2014-04-13 12:22 ,13.6 ,2014-04-07 07:16 ,... ,0.3 ,2 ,7.9 ,232 ,2014-04-03 11:10 ,69.5 ,... ,11 ,... , ,... , ,26.0 ,2014-04-30 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,918.2 ,... ,923.6 ,2014-05-02 22:22 ,912.0 ,2014-05-15 04:19 ,21.0 ,29.7 ,2014-05-28 14:44 ,13.0 ,2014-05-06 05:33 ,... ,0.4 ,177 ,10.1 ,257 ,2014-05-18 13:12 ,452.5 ,... ,25 ,... , ,... , ,91.5 ,2014-05-15 00:00 ,33 ,... ,... ,... ,... ,... , ,... 
5,06,913.8 ,... ,919.7 ,2014-06-30 21:04 ,907.7 ,2014-06-10 03:48 ,23.1 ,30.6 ,2014-06-29 13:44 ,18.9 ,2014-06-06 06:29 ,... ,0.4 ,1 ,10.1 ,240 ,2014-06-17 16:53 ,241.0 ,... ,20 ,... , ,... , ,50.5 ,2014-06-05 00:00 ,57 ,... ,... ,... ,... ,... , ,... 
6,07,914.6 ,... ,920.8 ,2014-07-26 10:22 ,890.5 ,2014-07-23 02:19 ,24.3 ,30.9 ,2014-07-14 14:14 ,19.9 ,2014-07-18 15:04 ,... ,0.4 ,234 ,18.4 ,217 ,2014-07-23 11:50 ,164.0 ,... ,12 ,... , ,... , ,51.5 ,2014-07-23 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
7,08,916.4 ,... ,923.0 ,2014-08-28 22:06 ,907.4 ,2014-08-01 16:17 ,23.7 ,30.2 ,2014-08-16 13:08 ,18.7 ,2014-08-18 18:42 ,... ,0.3 ,230 ,10.6 ,217 ,2014-08-13 16:34 ,182.0 ,... ,12 ,... , ,... , ,57.0 ,2014-08-18 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
8,09,917.2 ,... ,922.6 ,2014-09-27 08:08 ,905.4 ,2014-09-21 14:54 ,23.8 ,31.7 ,2014-09-15 12:53 ,20.2 ,2014-09-22 06:42 ,... ,0.3 ,8 ,12.1 ,252 ,2014-09-22 02:34 ,108.5 ,... ,9 ,... , ,... , ,64.0 ,2014-09-22 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
9,10,920.8 ,... ,925.5 ,2014-10-29 10:10 ,911.8 ,2014-10-10 14:46 ,19.9 ,27.3 ,2014-10-21 11:52 ,14.7 ,2014-10-04 06:13 ,... ,0.5 ,6 ,15.1 ,47 ,2014-10-11 12:12 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-10-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
10,11,922.7 ,... ,926.9 ,2014-11-15 20:36 ,918.7 ,2014-11-01 15:07 ,18.2 ,25.0 ,2014-11-29 11:36 ,11.7 ,2014-11-18 06:20 ,... ,0.4 ,1 ,9.4 ,353 ,2014-11-02 13:50 ,3.5 ,... ,4 ,... , ,... , ,1.0 ,2014-11-15 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,924.8 ,... ,930.1 ,2014-12-18 10:00 ,919.1 ,2014-12-01 13:18 ,12.1 ,19.9 ,2014-12-01 00:10 ,3.3 ,2014-12-17 07:26 ,... ,0.4 ,5 ,12.7 ,47 ,2014-12-04 05:52 ,78.0 ,... ,12 ,... , ,... , ,19.0 ,2014-12-04 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
