,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,966.3 ,... ,968.0 ,2018-05-01 08:21 ,964.8 ,2018-05-01 16:23 ,23.0 ,28.2 ,2018-05-01 14:24 ,19.3 ,2018-05-01 04:31 ,... ,92 ,71 ,2018-05-01 09:14 ,0.0 ,336 ,3.0 ,274 ,2018-05-01 00:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,965.8 ,... ,967.4 ,2018-05-02 22:31 ,964.3 ,2018-05-02 14:41 ,23.4 ,29.9 ,2018-05-02 11:23 ,19.0 ,2018-05-02 05:11 ,... ,91 ,64 ,2018-05-02 11:23 ,0.0 ,0 ,2.7 ,117 ,2018-05-02 12:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,970.5 ,... ,972.4 ,2018-05-03 09:55 ,967.1 ,2018-05-03 00:11 ,17.5 ,21.9 ,2018-05-03 00:01 ,16.0 ,2018-05-03 22:11 ,... ,100 ,99 ,2018-05-03 13:22 ,0.1 ,3 ,3.5 ,102 ,2018-05-03 06:09 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,970.9 ,... ,972.1 ,2018-05-04 08:41 ,969.8 ,2018-05-04 16:11 ,19.0 ,22.4 ,2018-05-04 12:54 ,16.0 ,2018-05-04 00:41 ,... ,87 ,72 ,2018-05-04 12:54 ,0.2 ,120 ,6.6 ,180 ,2018-05-04 23:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,969.5 ,... ,970.9 ,2018-05-05 08:31 ,968.2 ,2018-05-05 16:01 ,21.9 ,26.9 ,2018-05-05 12:31 ,19.0 ,2018-05-05 00:21 ,... ,87 ,70 ,2018-05-05 12:31 ,0.2 ,119 ,5.5 ,119 ,2018-05-05 08:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,965.6 ,... ,968.5 ,2018-05-06 00:02 ,963.5 ,2018-05-06 17:41 ,23.0 ,30.0 ,2018-05-06 11:21 ,16.8 ,2018-05-06 04:41 ,... ,89 ,60 ,2018-05-06 11:21 ,0.0 ,0 ,2.7 ,102 ,2018-05-06 23:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,961.9 ,... ,963.8 ,2018-05-07 00:21 ,959.6 ,2018-05-07 16:19 ,23.7 ,29.6 ,2018-05-07 12:41 ,21.3 ,2018-05-07 05:01 ,... ,96 ,70 ,2018-05-07 13:01 ,0.0 ,288 ,3.3 ,354 ,2018-05-07 16:18 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,963.2 ,... ,968.2 ,2018-05-08 22:11 ,959.4 ,2018-05-08 02:21 ,20.3 ,25.8 ,2018-05-08 12:31 ,17.8 ,2018-05-08 20:22 ,... ,99 ,83 ,2018-05-08 11:35 ,0.4 ,278 ,8.8 ,278 ,2018-05-08 03:07 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,970.1 ,... ,972.6 ,2018-05-09 21:21 ,966.9 ,2018-05-09 02:55 ,18.0 ,19.9 ,2018-05-09 12:04 ,15.7 ,2018-05-09 23:31 ,... ,97 ,87 ,2018-05-09 13:01 ,0.0 ,0 ,3.0 ,158 ,2018-05-09 12:15 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,971.0 ,... ,973.0 ,2018-05-10 08:33 ,969.5 ,2018-05-10 16:41 ,17.7 ,21.2 ,2018-05-10 14:03 ,14.5 ,2018-05-10 03:01 ,... ,89 ,70 ,2018-05-10 13:49 ,0.0 ,0 ,3.5 ,144 ,2018-05-10 08:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
