,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,966.4 ,... ,... , ,... , ,20.3 ,... , ,... , ,... ,100 ,... , ,0.0 ,0 ,... ,... , ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,965.9 ,... ,967.3 ,2018-06-02 08:31 ,964.7 ,2018-06-02 23:51 ,20.3 ,21.7 ,2018-06-02 23:01 ,18.6 ,2018-06-02 00:01 ,... ,98 ,93 ,2018-06-02 14:01 ,0.0 ,0 ,1.9 ,135 ,2018-06-02 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,963.8 ,... ,964.7 ,2018-06-03 00:01 ,962.6 ,2018-06-03 16:11 ,22.8 ,25.7 ,2018-06-03 11:31 ,21.4 ,2018-06-03 00:31 ,... ,99 ,91 ,2018-06-03 11:51 ,0.0 ,267 ,2.4 ,322 ,2018-06-03 11:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,963.8 ,... ,965.3 ,2018-06-04 21:01 ,962.5 ,2018-06-04 15:51 ,24.2 ,29.4 ,2018-06-04 11:57 ,21.0 ,2018-06-04 03:21 ,... ,94 ,77 ,2018-06-04 12:00 ,0.0 ,0 ,2.4 ,178 ,2018-06-04 20:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,964.1 ,... ,965.5 ,2018-06-05 21:55 ,962.9 ,2018-06-05 17:23 ,24.9 ,30.3 ,2018-06-05 09:55 ,20.7 ,2018-06-05 04:56 ,... ,93 ,69 ,2018-06-05 09:51 ,0.0 ,290 ,3.0 ,133 ,2018-06-05 16:03 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,964.0 ,... ,965.5 ,2018-06-06 21:11 ,962.5 ,2018-06-06 15:31 ,24.7 ,30.5 ,2018-06-06 12:14 ,22.0 ,2018-06-06 05:01 ,... ,95 ,68 ,2018-06-06 12:01 ,0.0 ,0 ,2.2 ,145 ,2018-06-06 09:45 ,45.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,962.8 ,... ,963.8 ,2018-06-07 00:01 ,961.2 ,2018-06-07 16:01 ,24.7 ,28.5 ,2018-06-07 10:11 ,22.1 ,2018-06-07 04:11 ,... ,96 ,78 ,2018-06-07 10:41 ,0.0 ,0 ,3.3 ,138 ,2018-06-07 10:18 ,40.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,959.6 ,... ,962.1 ,2018-06-08 00:01 ,958.0 ,2018-06-08 23:57 ,25.0 ,28.8 ,2018-06-08 11:53 ,23.1 ,2018-06-08 20:21 ,... ,96 ,78 ,2018-06-08 12:01 ,0.0 ,114 ,5.5 ,96 ,2018-06-08 01:52 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,955.9 ,... ,958.1 ,2018-06-09 00:01 ,954.0 ,2018-06-09 15:51 ,24.2 ,27.6 ,2018-06-09 11:52 ,23.0 ,2018-06-09 04:01 ,... ,96 ,81 ,2018-06-09 12:12 ,0.1 ,327 ,5.5 ,314 ,2018-06-09 12:12 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,955.4 ,... ,956.9 ,2018-06-10 21:41 ,954.2 ,2018-06-10 15:01 ,24.3 ,28.7 ,2018-06-10 10:05 ,22.5 ,2018-06-10 05:21 ,... ,96 ,77 ,2018-06-10 09:17 ,0.0 ,318 ,2.4 ,352 ,2018-06-10 08:54 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,956.2 ,... ,959.4 ,2018-06-11 22:31 ,953.7 ,2018-06-11 03:51 ,22.2 ,24.0 ,2018-06-11 07:25 ,20.1 ,2018-06-11 23:21 ,... ,99 ,90 ,2018-06-11 16:43 ,0.2 ,281 ,6.0 ,299 ,2018-06-11 08:08 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,959.0 ,... ,... , ,... , ,22.8 ,... , ,... , ,... ,84 ,... , ,0.1 ,114 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,956.5 ,... ,958.5 ,2018-06-13 07:21 ,954.3 ,2018-06-13 23:51 ,22.6 ,25.0 ,2018-06-13 11:57 ,21.3 ,2018-06-13 21:05 ,... ,91 ,81 ,2018-06-13 15:54 ,0.1 ,115 ,4.9 ,145 ,2018-06-13 00:29 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,953.4 ,... ,954.9 ,2018-06-14 21:32 ,952.4 ,2018-06-14 03:11 ,22.5 ,26.9 ,2018-06-14 10:14 ,21.2 ,2018-06-14 01:41 ,... ,99 ,84 ,2018-06-14 10:14 ,0.1 ,93 ,6.0 ,175 ,2018-06-14 22:01 ,42.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,954.7 ,... ,... , ,... , ,21.8 ,... , ,... , ,... ,99 ,... , ,0.5 ,322 ,... ,... , ,75.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,960.0 ,... ,961.3 ,2018-06-16 21:21 ,958.0 ,2018-06-16 01:52 ,22.4 ,25.6 ,2018-06-16 12:52 ,20.8 ,2018-06-16 02:01 ,... ,95 ,81 ,2018-06-16 12:52 ,0.2 ,287 ,5.5 ,276 ,2018-06-16 06:36 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
