,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,1007.0 ,2018-09-01 00:01 ,1002.1 ,2018-09-01 15:43 ,27.2 ,33.0 ,2018-09-01 14:51 ,24.2 ,2018-09-01 03:39 ,... ,85 ,59 ,2018-09-01 14:51 ,1.5 ,287 ,6.8 ,287 ,2018-09-01 16:08 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1002.0 ,... ,1004.5 ,2018-09-02 00:01 ,999.7 ,2018-09-02 14:12 ,26.8 ,33.6 ,2018-09-02 11:41 ,23.3 ,2018-09-02 05:51 ,... ,85 ,52 ,2018-09-02 12:14 ,2.0 ,2 ,7.8 ,265 ,2018-09-02 13:50 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.7 ,... ,1002.0 ,2018-09-03 00:05 ,998.5 ,2018-09-03 16:11 ,27.1 ,33.3 ,2018-09-03 12:51 ,22.5 ,2018-09-03 05:41 ,... ,80 ,50 ,2018-09-03 11:42 ,1.8 ,1 ,7.1 ,295 ,2018-09-03 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.7 ,... ,1001.1 ,2018-09-04 08:57 ,997.2 ,2018-09-04 15:08 ,27.9 ,33.6 ,2018-09-04 14:04 ,23.6 ,2018-09-04 02:52 ,... ,82 ,59 ,2018-09-04 12:14 ,1.7 ,262 ,6.6 ,248 ,2018-09-04 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.8 ,... ,1001.6 ,2018-09-05 21:51 ,997.0 ,2018-09-05 14:53 ,27.9 ,33.8 ,2018-09-05 14:31 ,24.5 ,2018-09-05 18:55 ,... ,89 ,61 ,2018-09-05 14:31 ,1.3 ,13 ,6.9 ,29 ,2018-09-05 15:55 ,65.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1000.3 ,... ,1002.0 ,2018-09-06 23:21 ,998.3 ,2018-09-06 14:21 ,26.6 ,34.1 ,2018-09-06 11:32 ,24.5 ,2018-09-06 18:32 ,... ,92 ,59 ,2018-09-06 11:18 ,1.2 ,359 ,10.0 ,274 ,2018-09-06 14:38 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.0 ,... ,... , ,... , ,26.8 ,... , ,... , ,... ,88 ,... , ,1.5 ,5 ,... ,... , ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.2 ,... ,1003.7 ,2018-09-08 21:32 ,1000.0 ,2018-09-08 14:21 ,26.3 ,33.1 ,2018-09-08 12:46 ,24.1 ,2018-09-08 05:25 ,... ,89 ,56 ,2018-09-08 12:54 ,1.5 ,350 ,8.1 ,276 ,2018-09-08 13:41 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.6 ,... ,1004.3 ,2018-09-09 21:42 ,1000.2 ,2018-09-09 14:31 ,26.9 ,33.0 ,2018-09-09 13:24 ,23.4 ,2018-09-09 05:47 ,... ,87 ,59 ,2018-09-09 13:24 ,1.6 ,356 ,7.4 ,63 ,2018-09-09 15:43 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.8 ,... ,1003.6 ,2018-09-10 00:01 ,1000.1 ,2018-09-10 15:23 ,26.7 ,30.7 ,2018-09-10 13:42 ,24.6 ,2018-09-10 06:01 ,... ,92 ,72 ,2018-09-10 13:42 ,1.2 ,321 ,3.8 ,310 ,2018-09-10 08:10 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
