,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,747.1 ,... ,751.4 ,2017-01-01 09:38 ,742.6 ,2017-01-13 04:08 ,6.3 ,18.0 ,2017-01-05 10:32 ,-0.1 ,2017-01-26 05:22 ,... ,3.0 ,198 ,17.6 ,230 ,2017-01-21 03:17 ,43.0 ,... ,9 ,... , ,... , ,21.0 ,2017-01-14 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
1,02,746.1 ,... ,752.1 ,2017-02-14 10:46 ,740.1 ,2017-02-09 14:49 ,4.9 ,14.2 ,2017-02-21 14:31 ,-6.2 ,2017-02-11 04:57 ,... ,3.2 ,203 ,19.4 ,240 ,2017-02-24 12:16 ,129.0 ,... ,11 ,... , ,... , ,37.5 ,2017-02-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,745.4 ,... ,750.6 ,2017-03-27 10:52 ,740.3 ,2017-03-10 05:09 ,6.9 ,15.3 ,2017-03-21 12:44 ,-1.3 ,2017-03-02 02:06 ,... ,3.6 ,193 ,20.0 ,202 ,2017-03-10 10:45 ,318.5 ,... ,21 ,... , ,... , ,51.5 ,2017-03-26 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,745.4 ,... ,749.5 ,2017-04-16 09:36 ,740.9 ,2017-04-22 04:06 ,9.7 ,19.0 ,2017-04-16 10:37 ,-0.8 ,2017-04-01 03:02 ,... ,3.8 ,194 ,19.8 ,189 ,2017-04-10 22:10 ,450.5 ,... ,16 ,... , ,... , ,76.5 ,2017-04-27 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,745.7 ,... ,751.0 ,2017-05-10 22:05 ,740.3 ,2017-05-16 17:13 ,11.7 ,19.2 ,2017-05-10 11:12 ,7.5 ,2017-05-18 01:52 ,... ,3.2 ,196 ,17.7 ,225 ,2017-05-16 13:43 ,379.0 ,... ,20 ,... , ,... , ,84.0 ,2017-05-16 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,745.5 ,... ,749.6 ,2017-06-07 10:01 ,738.7 ,2017-06-02 02:55 ,13.6 ,20.6 ,2017-06-28 11:40 ,9.4 ,2017-06-28 19:07 ,... ,4.6 ,192 ,24.1 ,191 ,2017-06-18 17:15 ,1740.0 ,... ,21 ,... , ,... , ,455.5 ,2017-06-02 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
6,07,746.3 ,... ,751.2 ,2017-07-17 21:56 ,722.5 ,2017-07-29 20:56 ,15.0 ,22.2 ,2017-07-28 11:48 ,10.2 ,2017-07-03 04:17 ,... ,2.5 ,4 ,30.9 ,194 ,2017-07-30 00:16 ,524.5 ,... ,17 ,... , ,... , ,249.0 ,2017-07-29 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,746.0 ,... ,750.1 ,2017-08-27 20:57 ,738.0 ,2017-08-22 03:13 ,15.6 ,21.1 ,2017-08-25 10:12 ,10.6 ,2017-08-27 15:34 ,... ,2.5 ,16 ,17.8 ,200 ,2017-08-09 06:18 ,56.5 ,... ,13 ,... , ,... , ,19.5 ,2017-08-27 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,747.5 ,... ,751.6 ,2017-09-30 10:09 ,742.1 ,2017-09-01 16:55 ,15.0 ,21.7 ,2017-09-06 11:09 ,8.3 ,2017-09-18 04:46 ,... ,2.0 ,15 ,11.6 ,50 ,2017-09-13 08:19 ,103.5 ,... ,15 ,... , ,... , ,22.0 ,2017-09-02 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
9,10,747.0 ,... ,751.2 ,2017-10-04 10:43 ,740.3 ,2017-10-14 00:54 ,13.9 ,22.2 ,2017-10-08 13:07 ,5.5 ,2017-10-24 01:50 ,... ,2.2 ,19 ,22.0 ,102 ,2017-10-13 20:05 ,80.5 ,... ,8 ,... , ,... , ,27.5 ,2017-10-15 00:00 ,62 ,... ,... ,... ,... ,... , ,... 
10,11,748.2 ,... ,751.8 ,2017-11-28 09:37 ,744.0 ,2017-11-18 02:55 ,11.1 ,19.0 ,2017-11-29 10:16 ,4.6 ,2017-11-24 07:27 ,... ,2.4 ,203 ,15.5 ,191 ,2017-11-17 23:39 ,163.0 ,... ,18 ,... , ,... , ,67.5 ,2017-11-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,746.5 ,... ,751.7 ,2017-12-20 10:02 ,741.4 ,2017-12-09 14:02 ,6.7 ,15.2 ,2017-12-01 08:58 ,0.9 ,2017-12-09 15:45 ,... ,3.1 ,205 ,17.6 ,267 ,2017-12-09 09:46 ,85.5 ,... ,15 ,... , ,... , ,21.0 ,2017-12-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
