,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,746.0 ,... ,751.4 ,2016-01-27 21:31 ,738.5 ,2016-01-17 15:39 ,4.5 ,12.6 ,2016-01-31 14:48 ,-10.2 ,2016-01-24 15:46 ,... ,4.4 ,194 ,20.7 ,197 ,2016-01-28 21:03 ,467.5 ,... ,18 ,... , ,... , ,85.5 ,2016-01-17 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
1,02,746.5 ,... ,752.1 ,2016-02-25 09:20 ,741.4 ,2016-02-05 16:05 ,4.2 ,11.6 ,2016-02-13 13:31 ,-4.8 ,2016-02-08 01:57 ,... ,4.2 ,201 ,19.9 ,226 ,2016-02-01 16:47 ,139.5 ,... ,21 ,... , ,... , ,31.5 ,2016-02-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
2,03,745.6 ,... ,749.3 ,2016-03-29 10:00 ,740.8 ,2016-03-13 19:13 ,6.0 ,12.5 ,2016-03-18 20:42 ,-5.1 ,2016-03-27 21:00 ,... ,3.7 ,200 ,23.9 ,223 ,2016-03-13 21:53 ,626.0 ,... ,20 ,... , ,... , ,113.0 ,2016-03-10 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,746.1 ,... ,751.1 ,2016-04-19 09:20 ,742.0 ,2016-04-27 16:43 ,10.4 ,17.4 ,2016-04-19 09:26 ,4.7 ,2016-04-29 06:51 ,... ,4.7 ,197 ,20.5 ,226 ,2016-04-18 03:07 ,376.5 ,... ,16 ,... , ,... , ,79.5 ,2016-04-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
4,05,746.5 ,... ,750.6 ,2016-05-14 10:06 ,741.6 ,2016-05-11 02:59 ,12.5 ,19.1 ,2016-05-25 10:55 ,7.4 ,2016-05-01 05:18 ,... ,4.1 ,193 ,20.8 ,197 ,2016-05-10 17:12 ,194.0 ,... ,16 ,... , ,... , ,50.5 ,2016-05-11 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
5,06,746.6 ,... ,751.6 ,2016-06-29 22:13 ,740.1 ,2016-06-12 15:16 ,14.0 ,20.3 ,2016-06-24 10:51 ,10.6 ,2016-06-06 06:08 ,... ,3.8 ,190 ,27.1 ,209 ,2016-06-12 15:36 ,359.5 ,... ,21 ,... , ,... , ,138.0 ,2016-06-13 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
6,07,745.9 ,... ,749.8 ,2016-07-21 09:53 ,730.2 ,2016-07-08 12:15 ,14.8 ,20.7 ,2016-07-07 12:20 ,10.2 ,2016-07-19 18:45 ,... ,3.2 ,191 ,28.5 ,167 ,2016-07-08 12:15 ,127.5 ,... ,14 ,... , ,... , ,72.5 ,2016-07-18 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,743.3 ,... ,748.5 ,2016-08-03 21:45 ,740.3 ,2016-08-09 16:45 ,14.3 ,21.9 ,2016-08-01 13:03 ,9.6 ,2016-08-31 20:16 ,... ,2.4 ,3 ,24.1 ,155 ,2016-08-16 10:36 ,253.5 ,... ,22 ,... , ,... , ,103.0 ,2016-08-12 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,744.1 ,... ,749.5 ,2016-09-22 10:30 ,706.0 ,2016-09-27 14:12 ,13.8 ,19.8 ,2016-09-26 10:12 ,8.6 ,2016-09-01 03:02 ,... ,3.3 ,192 ,39.1 ,336 ,2016-09-27 12:43 ,566.5 ,... ,21 ,... , ,... , ,275.0 ,2016-09-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,747.6 ,... ,753.5 ,2016-10-27 09:20 ,742.6 ,2016-10-20 14:02 ,14.5 ,21.6 ,2016-10-17 11:31 ,10.9 ,2016-10-02 01:31 ,... ,2.2 ,5 ,17.6 ,123 ,2016-10-20 13:58 ,109.0 ,... ,11 ,... , ,... , ,36.5 ,2016-10-23 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,748.4 ,... ,751.7 ,2016-11-13 09:32 ,743.7 ,2016-11-05 03:26 ,10.5 ,18.6 ,2016-11-01 11:26 ,4.0 ,2016-11-27 15:44 ,... ,2.5 ,200 ,14.9 ,189 ,2016-11-21 01:13 ,173.0 ,... ,11 ,... , ,... , ,54.5 ,2016-11-23 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
11,12,747.8 ,... ,752.4 ,2016-12-03 09:20 ,743.2 ,2016-12-08 15:23 ,7.8 ,16.0 ,2016-12-21 12:09 ,0.6 ,2016-12-17 02:11 ,... ,2.6 ,6 ,13.1 ,193 ,2016-12-22 01:31 ,62.5 ,... ,8 ,... , ,... , ,41.5 ,2016-12-28 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
