,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.1 ,... ,990.0 ,2018-04-01 10:01 ,986.7 ,2018-04-01 15:17 ,21.8 ,28.7 ,2018-04-01 12:56 ,16.6 ,2018-04-01 05:48 ,... ,77 ,53 ,2018-04-01 10:22 ,0.5 ,11 ,3.8 ,321 ,2018-04-01 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.4 ,... ,989.7 ,2018-04-02 23:07 ,987.1 ,2018-04-02 14:59 ,21.6 ,28.5 ,2018-04-02 11:27 ,16.8 ,2018-04-02 06:08 ,... ,81 ,53 ,2018-04-02 11:28 ,0.4 ,25 ,5.2 ,315 ,2018-04-02 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.3 ,... ,990.4 ,2018-04-03 09:08 ,988.0 ,2018-04-03 03:51 ,21.5 ,28.0 ,2018-04-03 11:19 ,17.2 ,2018-04-03 05:50 ,... ,82 ,53 ,2018-04-03 11:19 ,0.4 ,44 ,5.5 ,256 ,2018-04-03 13:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.5 ,... ,990.4 ,2018-04-04 09:17 ,987.0 ,2018-04-04 16:23 ,22.3 ,28.5 ,2018-04-04 12:30 ,17.1 ,2018-04-04 05:12 ,... ,79 ,48 ,2018-04-04 11:57 ,0.4 ,14 ,4.2 ,306 ,2018-04-04 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,987.3 ,... ,988.8 ,2018-04-05 09:14 ,986.1 ,2018-04-05 17:57 ,22.0 ,27.6 ,2018-04-05 10:29 ,17.6 ,2018-04-05 05:57 ,... ,83 ,60 ,2018-04-05 09:33 ,0.5 ,6 ,4.6 ,309 ,2018-04-05 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,991.1 ,... ,997.3 ,2018-04-06 23:43 ,986.0 ,2018-04-06 01:26 ,18.1 ,27.2 ,2018-04-06 09:29 ,10.7 ,2018-04-06 22:57 ,... ,81 ,60 ,2018-04-06 09:30 ,2.2 ,49 ,15.8 ,61 ,2018-04-06 20:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.4 ,... ,999.3 ,2018-04-07 08:02 ,996.3 ,2018-04-07 00:49 ,11.9 ,15.5 ,2018-04-07 15:07 ,9.9 ,2018-04-07 02:02 ,... ,84 ,62 ,2018-04-07 23:47 ,2.1 ,50 ,13.1 ,51 ,2018-04-07 11:02 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,994.2 ,... ,996.4 ,2018-04-08 00:15 ,992.5 ,2018-04-08 16:04 ,17.1 ,23.9 ,2018-04-08 10:57 ,9.7 ,2018-04-08 02:52 ,... ,70 ,42 ,2018-04-08 09:54 ,0.5 ,52 ,4.3 ,305 ,2018-04-08 14:41 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,993.0 ,... ,994.9 ,2018-04-09 06:54 ,990.9 ,2018-04-09 16:31 ,19.0 ,26.5 ,2018-04-09 13:02 ,12.1 ,2018-04-09 05:30 ,... ,73 ,41 ,2018-04-09 11:47 ,0.5 ,1 ,4.8 ,333 ,2018-04-09 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.3 ,... ,992.5 ,2018-04-10 08:33 ,988.3 ,2018-04-10 17:37 ,20.8 ,28.3 ,2018-04-10 12:54 ,14.5 ,2018-04-10 04:44 ,... ,68 ,32 ,2018-04-10 11:00 ,0.4 ,42 ,5.8 ,12 ,2018-04-10 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
