,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,985.8 ,... ,988.5 ,2018-09-01 00:23 ,984.1 ,2018-09-01 15:45 ,27.3 ,31.2 ,2018-09-01 13:43 ,22.5 ,2018-09-01 23:46 ,... ,78 ,57 ,2018-09-01 12:13 ,0.4 ,243 ,3.9 ,305 ,2018-09-01 14:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,983.3 ,... ,985.6 ,2018-09-02 00:04 ,981.5 ,2018-09-02 15:56 ,26.0 ,31.2 ,2018-09-02 13:40 ,21.8 ,2018-09-02 05:51 ,... ,84 ,61 ,2018-09-02 10:36 ,0.4 ,304 ,5.1 ,265 ,2018-09-02 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,981.2 ,... ,983.1 ,2018-09-03 00:20 ,979.5 ,2018-09-03 16:48 ,26.4 ,32.7 ,2018-09-03 11:55 ,21.2 ,2018-09-03 05:47 ,... ,80 ,52 ,2018-09-03 11:43 ,0.7 ,246 ,7.3 ,256 ,2018-09-03 13:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,980.3 ,... ,981.9 ,2018-09-04 21:57 ,978.4 ,2018-09-04 14:48 ,27.4 ,34.7 ,2018-09-04 14:32 ,21.7 ,2018-09-04 04:59 ,... ,82 ,50 ,2018-09-04 14:20 ,0.4 ,56 ,5.0 ,259 ,2018-09-04 12:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,981.7 ,... ,... , ,... , ,26.4 ,... , ,... , ,... ,91 ,... , ,0.4 ,18 ,... ,... , ,59.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,981.9 ,... ,983.1 ,2018-09-06 23:02 ,980.0 ,2018-09-06 15:42 ,25.9 ,30.7 ,2018-09-06 13:59 ,23.3 ,2018-09-06 23:44 ,... ,91 ,67 ,2018-09-06 08:34 ,0.3 ,27 ,4.3 ,114 ,2018-09-06 16:22 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.5 ,... ,984.4 ,2018-09-07 22:34 ,980.8 ,2018-09-07 14:46 ,25.3 ,31.7 ,2018-09-07 11:34 ,23.0 ,2018-09-07 05:29 ,... ,92 ,63 ,2018-09-07 11:15 ,0.4 ,26 ,5.4 ,268 ,2018-09-07 13:57 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,984.2 ,... ,... , ,... , ,24.8 ,... , ,... , ,... ,93 ,... , ,0.4 ,6 ,... ,... , ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,986.1 ,... ,988.1 ,2018-09-09 22:49 ,984.4 ,2018-09-09 03:48 ,22.8 ,25.9 ,2018-09-09 09:56 ,21.0 ,2018-09-09 23:56 ,... ,96 ,86 ,2018-09-09 09:57 ,1.5 ,48 ,11.5 ,56 ,2018-09-09 21:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,984.5 ,... ,987.7 ,2018-09-10 00:07 ,981.7 ,2018-09-10 23:54 ,23.8 ,28.3 ,2018-09-10 16:20 ,20.4 ,2018-09-10 04:15 ,... ,87 ,75 ,2018-09-10 11:30 ,2.3 ,51 ,15.6 ,53 ,2018-09-10 10:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,983.6 ,... ,985.7 ,2018-09-11 21:26 ,980.9 ,2018-09-11 03:24 ,26.1 ,32.0 ,2018-09-11 12:40 ,22.2 ,2018-09-11 04:05 ,... ,88 ,62 ,2018-09-11 12:08 ,0.3 ,45 ,3.5 ,31 ,2018-09-11 12:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
