,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.4 ,... ,1008.2 ,2018-04-01 09:49 ,1004.5 ,2018-04-01 15:21 ,25.3 ,30.2 ,2018-04-01 14:41 ,22.3 ,2018-04-01 05:52 ,... ,68 ,42 ,2018-04-01 14:43 ,1.2 ,123 ,6.0 ,306 ,2018-04-01 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.7 ,... ,1008.0 ,2018-04-02 09:18 ,1005.0 ,2018-04-02 14:42 ,24.9 ,30.2 ,2018-04-02 13:21 ,20.0 ,2018-04-02 04:41 ,... ,69 ,46 ,2018-04-02 13:28 ,1.1 ,49 ,6.1 ,275 ,2018-04-02 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.1 ,... ,1008.8 ,2018-04-03 09:44 ,1005.7 ,2018-04-03 15:21 ,25.1 ,30.2 ,2018-04-03 14:21 ,20.2 ,2018-04-03 06:23 ,... ,69 ,46 ,2018-04-03 11:02 ,1.1 ,8 ,5.1 ,330 ,2018-04-03 16:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.1 ,... ,1007.8 ,2018-04-04 09:21 ,1004.0 ,2018-04-04 15:51 ,25.7 ,31.0 ,2018-04-04 14:36 ,20.8 ,2018-04-04 03:09 ,... ,69 ,44 ,2018-04-04 13:32 ,1.1 ,36 ,6.2 ,2 ,2018-04-04 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.4 ,... ,1007.0 ,2018-04-05 08:41 ,1003.6 ,2018-04-05 15:22 ,26.1 ,31.2 ,2018-04-05 11:53 ,21.7 ,2018-04-05 02:41 ,... ,71 ,46 ,2018-04-05 11:53 ,1.2 ,263 ,6.9 ,253 ,2018-04-05 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1006.6 ,... ,1011.2 ,2018-04-06 23:01 ,1003.8 ,2018-04-06 02:53 ,24.4 ,30.9 ,2018-04-06 13:23 ,17.8 ,2018-04-06 23:43 ,... ,70 ,51 ,2018-04-06 12:21 ,2.2 ,27 ,8.5 ,353 ,2018-04-06 20:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.4 ,... ,1015.5 ,2018-04-07 09:11 ,1011.0 ,2018-04-07 00:23 ,18.2 ,20.6 ,2018-04-07 13:58 ,17.1 ,2018-04-07 23:52 ,... ,59 ,51 ,2018-04-07 09:31 ,2.0 ,33 ,9.6 ,32 ,2018-04-07 01:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.7 ,... ,1014.5 ,2018-04-08 00:01 ,1010.8 ,2018-04-08 15:38 ,20.9 ,27.6 ,2018-04-08 13:11 ,15.1 ,2018-04-08 05:52 ,... ,56 ,35 ,2018-04-08 13:21 ,1.4 ,20 ,6.9 ,354 ,2018-04-08 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.2 ,... ,1013.5 ,2018-04-09 08:11 ,1009.1 ,2018-04-09 15:11 ,21.8 ,28.4 ,2018-04-09 12:47 ,15.6 ,2018-04-09 04:45 ,... ,60 ,35 ,2018-04-09 11:51 ,1.4 ,58 ,6.5 ,273 ,2018-04-09 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1010.5 ,2018-04-10 08:42 ,1006.1 ,2018-04-10 15:24 ,24.3 ,32.1 ,2018-04-10 14:04 ,17.0 ,2018-04-10 03:56 ,... ,59 ,34 ,2018-04-10 10:16 ,1.3 ,50 ,5.9 ,278 ,2018-04-10 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1005.6 ,... ,1007.6 ,2018-04-11 08:26 ,1003.2 ,2018-04-11 16:34 ,27.3 ,33.1 ,2018-04-11 12:11 ,22.0 ,2018-04-11 02:33 ,... ,70 ,49 ,2018-04-11 10:42 ,1.3 ,55 ,5.9 ,273 ,2018-04-11 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1005.0 ,... ,1006.8 ,2018-04-12 22:01 ,1003.0 ,2018-04-12 15:04 ,28.9 ,33.6 ,2018-04-12 12:31 ,25.8 ,2018-04-12 03:52 ,... ,72 ,47 ,2018-04-12 12:31 ,1.5 ,257 ,6.9 ,267 ,2018-04-12 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1005.8 ,... ,1007.3 ,2018-04-13 08:51 ,1003.6 ,2018-04-13 15:41 ,28.6 ,33.8 ,2018-04-13 12:32 ,24.0 ,2018-04-13 05:36 ,... ,75 ,51 ,2018-04-13 10:44 ,1.6 ,251 ,7.1 ,290 ,2018-04-13 15:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1004.7 ,... ,1006.6 ,2018-04-14 08:47 ,1002.8 ,2018-04-14 15:33 ,28.9 ,34.1 ,2018-04-14 11:42 ,25.7 ,2018-04-14 05:14 ,... ,75 ,49 ,2018-04-14 11:22 ,1.7 ,269 ,7.5 ,285 ,2018-04-14 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
