,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.2 ,... ,1014.5 ,2018-02-01 21:24 ,1009.8 ,2018-02-01 15:23 ,14.5 ,18.1 ,2018-02-01 13:35 ,11.5 ,2018-02-01 07:42 ,... ,86 ,69 ,2018-02-01 13:51 ,2.3 ,32 ,7.7 ,360 ,2018-02-01 08:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.1 ,... ,1016.3 ,2018-02-02 22:08 ,1012.0 ,2018-02-02 14:54 ,15.7 ,22.9 ,2018-02-02 11:13 ,13.0 ,2018-02-02 02:52 ,... ,80 ,57 ,2018-02-02 11:15 ,2.5 ,33 ,10.3 ,7 ,2018-02-02 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1015.4 ,... ,1017.2 ,2018-02-03 09:15 ,1013.3 ,2018-02-03 15:37 ,12.8 ,15.4 ,2018-02-03 13:41 ,10.5 ,2018-02-03 23:51 ,... ,78 ,67 ,2018-02-03 11:11 ,2.6 ,27 ,7.4 ,53 ,2018-02-03 03:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.0 ,... ,1017.6 ,2018-02-04 23:41 ,1014.2 ,2018-02-04 14:06 ,11.5 ,14.3 ,2018-02-04 14:01 ,9.6 ,2018-02-04 05:05 ,... ,78 ,67 ,2018-02-04 14:02 ,2.4 ,34 ,6.7 ,15 ,2018-02-04 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1016.5 ,... ,1018.5 ,2018-02-05 09:03 ,1014.0 ,2018-02-05 15:35 ,10.0 ,11.0 ,2018-02-05 12:23 ,9.4 ,2018-02-05 18:17 ,... ,76 ,71 ,2018-02-05 12:27 ,2.8 ,34 ,8.0 ,51 ,2018-02-05 15:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.9 ,... ,1017.1 ,2018-02-06 00:36 ,1011.1 ,2018-02-06 16:35 ,12.5 ,17.5 ,2018-02-06 12:41 ,7.4 ,2018-02-06 06:23 ,... ,67 ,50 ,2018-02-06 13:32 ,2.1 ,31 ,6.6 ,24 ,2018-02-06 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.2 ,... ,1014.1 ,2018-02-07 10:04 ,1009.8 ,2018-02-07 15:06 ,12.7 ,16.0 ,2018-02-07 12:11 ,10.0 ,2018-02-07 03:04 ,... ,85 ,68 ,2018-02-07 00:03 ,1.6 ,30 ,6.5 ,9 ,2018-02-07 15:29 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1010.3 ,... ,1012.6 ,2018-02-08 00:01 ,1008.0 ,2018-02-08 14:32 ,14.5 ,17.0 ,2018-02-08 13:53 ,12.4 ,2018-02-08 05:46 ,... ,95 ,81 ,2018-02-08 15:05 ,1.7 ,43 ,7.9 ,26 ,2018-02-08 02:23 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1008.8 ,... ,1010.7 ,2018-02-09 09:11 ,1006.1 ,2018-02-09 15:01 ,17.2 ,22.7 ,2018-02-09 15:51 ,14.1 ,2018-02-09 04:51 ,... ,90 ,67 ,2018-02-09 14:58 ,2.0 ,35 ,8.7 ,31 ,2018-02-09 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.2 ,... ,1011.3 ,2018-02-10 23:52 ,1006.3 ,2018-02-10 14:31 ,18.0 ,23.9 ,2018-02-10 14:03 ,15.5 ,2018-02-10 04:43 ,... ,92 ,65 ,2018-02-10 14:24 ,2.3 ,29 ,8.9 ,21 ,2018-02-10 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.6 ,... ,1017.1 ,2018-02-11 23:54 ,1010.7 ,2018-02-11 02:43 ,15.1 ,18.7 ,2018-02-11 15:13 ,12.6 ,2018-02-11 07:27 ,... ,86 ,70 ,2018-02-11 15:31 ,2.5 ,28 ,9.5 ,33 ,2018-02-11 06:15 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1017.0 ,... ,1019.3 ,2018-02-12 09:21 ,1014.8 ,2018-02-12 15:11 ,15.6 ,20.9 ,2018-02-12 15:11 ,12.5 ,2018-02-12 06:26 ,... ,73 ,57 ,2018-02-12 15:11 ,1.7 ,36 ,6.2 ,143 ,2018-02-12 01:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1016.0 ,... ,1018.3 ,2018-02-13 08:59 ,1013.0 ,2018-02-13 14:41 ,16.7 ,23.4 ,2018-02-13 13:43 ,11.8 ,2018-02-13 06:42 ,... ,67 ,43 ,2018-02-13 12:47 ,1.4 ,35 ,5.2 ,285 ,2018-02-13 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.3 ,... ,1015.5 ,2018-02-14 08:24 ,1009.0 ,2018-02-14 15:08 ,19.3 ,28.1 ,2018-02-14 13:51 ,12.3 ,2018-02-14 06:31 ,... ,71 ,29 ,2018-02-14 12:21 ,1.3 ,35 ,5.8 ,274 ,2018-02-14 14:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.1 ,... ,1011.5 ,2018-02-15 08:51 ,1006.0 ,2018-02-15 15:21 ,23.8 ,32.8 ,2018-02-15 14:21 ,16.6 ,2018-02-15 00:42 ,... ,66 ,32 ,2018-02-15 14:21 ,1.5 ,42 ,7.3 ,221 ,2018-02-15 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.2 ,... ,1008.7 ,2018-02-16 00:01 ,1005.3 ,2018-02-16 14:57 ,23.6 ,29.8 ,2018-02-16 14:13 ,19.0 ,2018-02-16 04:54 ,... ,77 ,52 ,2018-02-16 14:13 ,1.2 ,37 ,5.3 ,13 ,2018-02-16 19:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1009.1 ,... ,1011.5 ,2018-02-17 22:15 ,1007.3 ,2018-02-17 00:01 ,21.0 ,27.6 ,2018-02-17 14:35 ,17.9 ,2018-02-17 06:34 ,... ,83 ,54 ,2018-02-17 14:38 ,1.7 ,33 ,5.4 ,3 ,2018-02-17 22:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1010.5 ,... ,1013.0 ,2018-02-18 08:11 ,1007.5 ,2018-02-18 15:21 ,22.1 ,29.8 ,2018-02-18 16:14 ,16.9 ,2018-02-18 06:20 ,... ,76 ,40 ,2018-02-18 15:31 ,1.7 ,32 ,7.0 ,34 ,2018-02-18 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.1 ,... ,1011.7 ,2018-02-19 08:43 ,1006.2 ,2018-02-19 16:11 ,23.0 ,30.4 ,2018-02-19 16:04 ,17.9 ,2018-02-19 04:43 ,... ,71 ,37 ,2018-02-19 14:09 ,1.4 ,50 ,7.1 ,35 ,2018-02-19 13:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.4 ,... ,1009.7 ,2018-02-20 08:42 ,1005.2 ,2018-02-20 14:43 ,22.4 ,28.8 ,2018-02-20 13:54 ,17.8 ,2018-02-20 04:45 ,... ,77 ,51 ,2018-02-20 13:41 ,1.6 ,39 ,5.8 ,3 ,2018-02-20 14:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1006.9 ,... ,1008.6 ,2018-02-21 23:21 ,1004.6 ,2018-02-21 14:42 ,21.1 ,26.3 ,2018-02-21 15:52 ,18.2 ,2018-02-21 23:43 ,... ,78 ,56 ,2018-02-21 14:12 ,2.2 ,33 ,8.0 ,34 ,2018-02-21 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1009.5 ,... ,1012.6 ,2018-02-22 21:03 ,1008.0 ,2018-02-22 02:34 ,17.4 ,22.2 ,2018-02-22 11:23 ,14.7 ,2018-02-22 21:11 ,... ,92 ,70 ,2018-02-22 11:23 ,2.0 ,34 ,9.8 ,31 ,2018-02-22 16:59 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1011.5 ,... ,1013.5 ,2018-02-23 22:11 ,1009.5 ,2018-02-23 14:11 ,18.8 ,26.0 ,2018-02-23 15:03 ,14.3 ,2018-02-23 04:10 ,... ,85 ,55 ,2018-02-23 15:06 ,1.5 ,35 ,5.6 ,278 ,2018-02-23 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1011.8 ,... ,1014.7 ,2018-02-24 09:54 ,1009.3 ,2018-02-24 16:36 ,20.5 ,26.6 ,2018-02-24 16:02 ,17.8 ,2018-02-24 05:11 ,... ,84 ,53 ,2018-02-24 16:43 ,1.5 ,34 ,6.0 ,2 ,2018-02-24 12:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1010.0 ,... ,1011.5 ,2018-02-25 00:01 ,1008.0 ,2018-02-25 14:02 ,21.2 ,27.4 ,2018-02-25 13:43 ,16.4 ,2018-02-25 23:47 ,... ,81 ,56 ,2018-02-25 13:51 ,2.2 ,34 ,8.3 ,2 ,2018-02-25 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1011.0 ,... ,1012.6 ,2018-02-26 08:51 ,1009.0 ,2018-02-26 14:46 ,19.4 ,25.7 ,2018-02-26 15:11 ,15.7 ,2018-02-26 04:43 ,... ,80 ,55 ,2018-02-26 15:08 ,1.9 ,38 ,6.0 ,27 ,2018-02-26 04:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1010.0 ,... ,1012.7 ,2018-02-27 09:17 ,1007.3 ,2018-02-27 15:04 ,20.6 ,25.5 ,2018-02-27 15:11 ,17.1 ,2018-02-27 04:06 ,... ,78 ,56 ,2018-02-27 15:21 ,1.6 ,27 ,6.2 ,42 ,2018-02-27 10:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1006.6 ,... ,1008.7 ,2018-02-28 00:01 ,1005.0 ,2018-02-28 14:32 ,22.7 ,30.7 ,2018-02-28 14:01 ,17.8 ,2018-02-28 05:14 ,... ,80 ,51 ,2018-02-28 13:06 ,1.5 ,31 ,6.0 ,5 ,2018-02-28 16:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
