,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1013.5 ,2018-12-01 00:01 ,1009.0 ,2018-12-01 15:11 ,23.4 ,28.8 ,2018-12-01 14:21 ,19.4 ,2018-12-01 06:31 ,... ,81 ,49 ,2018-12-01 15:12 ,1.2 ,1 ,5.3 ,330 ,2018-12-01 11:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.9 ,... ,1011.5 ,2018-12-02 08:41 ,1007.7 ,2018-12-02 13:51 ,23.0 ,29.5 ,2018-12-02 12:51 ,18.1 ,2018-12-02 06:26 ,... ,82 ,50 ,2018-12-02 13:32 ,1.1 ,42 ,4.4 ,2 ,2018-12-02 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.0 ,... ,1012.0 ,2018-12-03 09:01 ,1007.7 ,2018-12-03 14:46 ,23.5 ,31.8 ,2018-12-03 13:14 ,18.3 ,2018-12-03 06:52 ,... ,75 ,26 ,2018-12-03 13:14 ,1.0 ,54 ,5.2 ,3 ,2018-12-03 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.5 ,... ,1011.8 ,2018-12-04 08:21 ,1007.5 ,2018-12-04 15:36 ,24.8 ,31.1 ,2018-12-04 14:21 ,18.7 ,2018-12-04 06:33 ,... ,69 ,41 ,2018-12-04 11:31 ,1.7 ,33 ,7.8 ,28 ,2018-12-04 10:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
