,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.9 ,... ,1010.6 ,2018-11-01 09:02 ,1007.6 ,2018-11-01 01:12 ,20.0 ,21.6 ,2018-11-01 11:51 ,18.2 ,2018-11-01 08:21 ,... ,82 ,72 ,2018-11-01 19:52 ,5.4 ,22 ,17.3 ,41 ,2018-11-01 12:09 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.5 ,... ,1010.5 ,2018-11-02 20:21 ,1005.7 ,2018-11-02 04:22 ,21.7 ,28.3 ,2018-11-02 10:51 ,20.1 ,2018-11-02 00:21 ,... ,89 ,64 ,2018-11-02 10:51 ,4.2 ,5 ,13.5 ,20 ,2018-11-02 14:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1010.6 ,... ,1012.1 ,2018-11-03 09:21 ,1009.0 ,2018-11-03 02:55 ,22.7 ,25.5 ,2018-11-03 12:11 ,20.6 ,2018-11-03 03:41 ,... ,92 ,83 ,2018-11-03 12:51 ,2.0 ,6 ,8.8 ,19 ,2018-11-03 13:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.7 ,... ,1012.4 ,2018-11-04 08:36 ,1008.7 ,2018-11-04 15:32 ,24.2 ,28.7 ,2018-11-04 12:11 ,21.9 ,2018-11-04 23:51 ,... ,86 ,69 ,2018-11-04 11:33 ,3.3 ,12 ,10.4 ,7 ,2018-11-04 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.9 ,... ,1012.7 ,2018-11-05 08:51 ,1009.5 ,2018-11-05 14:31 ,23.7 ,28.8 ,2018-11-05 12:15 ,20.6 ,2018-11-05 02:37 ,... ,89 ,69 ,2018-11-05 12:15 ,2.0 ,2 ,9.7 ,9 ,2018-11-05 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.4 ,... ,1013.3 ,2018-11-06 09:43 ,1010.2 ,2018-11-06 02:17 ,23.8 ,31.4 ,2018-11-06 13:11 ,19.1 ,2018-11-06 05:12 ,... ,87 ,58 ,2018-11-06 13:11 ,1.2 ,150 ,6.0 ,345 ,2018-11-06 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1013.9 ,2018-11-07 08:31 ,1010.2 ,2018-11-07 17:22 ,23.7 ,30.9 ,2018-11-07 13:25 ,19.5 ,2018-11-07 05:51 ,... ,89 ,61 ,2018-11-07 11:32 ,1.0 ,167 ,5.8 ,7 ,2018-11-07 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.1 ,... ,1012.6 ,2018-11-08 09:02 ,1009.8 ,2018-11-08 17:31 ,24.1 ,30.7 ,2018-11-08 12:49 ,20.5 ,2018-11-08 23:42 ,... ,86 ,60 ,2018-11-08 12:51 ,1.0 ,356 ,5.3 ,318 ,2018-11-08 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.7 ,... ,1013.1 ,2018-11-09 09:03 ,1010.4 ,2018-11-09 14:36 ,23.7 ,29.7 ,2018-11-09 11:23 ,20.9 ,2018-11-09 05:51 ,... ,84 ,60 ,2018-11-09 11:32 ,3.4 ,9 ,11.5 ,354 ,2018-11-09 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.0 ,... ,1014.0 ,2018-11-10 09:14 ,1010.1 ,2018-11-10 14:54 ,23.9 ,31.1 ,2018-11-10 13:33 ,21.4 ,2018-11-10 21:27 ,... ,84 ,58 ,2018-11-10 13:35 ,1.7 ,29 ,7.1 ,346 ,2018-11-10 00:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
