,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1006.9 ,... ,1009.2 ,2018-03-01 09:01 ,1005.1 ,2018-03-01 15:22 ,18.8 ,23.9 ,2018-03-01 12:22 ,14.1 ,2018-03-01 04:51 ,... ,91 ,67 ,2018-03-01 09:51 ,2.3 ,167 ,9.0 ,2 ,2018-03-01 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.9 ,... ,... , ,... , ,19.5 ,... , ,... , ,... ,90 ,... , ,1.7 ,191 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.6 ,... ,1007.7 ,2018-03-03 09:51 ,1003.3 ,2018-03-03 14:27 ,21.4 ,29.6 ,2018-03-03 13:42 ,18.0 ,2018-03-03 05:51 ,... ,89 ,62 ,2018-03-03 14:27 ,1.1 ,14 ,9.3 ,264 ,2018-03-03 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1006.3 ,... ,1008.2 ,2018-03-04 09:41 ,1002.0 ,2018-03-04 21:56 ,23.4 ,27.6 ,2018-03-04 11:05 ,19.2 ,2018-03-04 05:01 ,... ,86 ,60 ,2018-03-04 22:25 ,1.0 ,144 ,12.1 ,263 ,2018-03-04 22:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1007.9 ,... ,1011.8 ,2018-03-05 23:48 ,1005.2 ,2018-03-05 02:41 ,23.3 ,32.2 ,2018-03-05 11:31 ,15.9 ,2018-03-05 23:45 ,... ,84 ,63 ,2018-03-05 11:41 ,2.9 ,16 ,13.8 ,332 ,2018-03-05 17:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.6 ,... ,1014.7 ,2018-03-06 09:41 ,1010.9 ,2018-03-06 02:24 ,17.2 ,19.4 ,2018-03-06 13:31 ,15.4 ,2018-03-06 04:13 ,... ,83 ,74 ,2018-03-06 10:37 ,5.6 ,17 ,15.8 ,13 ,2018-03-06 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.0 ,... ,1013.4 ,2018-03-07 00:01 ,1008.4 ,2018-03-07 14:21 ,18.1 ,23.7 ,2018-03-07 11:24 ,15.6 ,2018-03-07 20:01 ,... ,85 ,65 ,2018-03-07 11:31 ,3.4 ,22 ,11.5 ,4 ,2018-03-07 16:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.9 ,... ,1016.8 ,2018-03-08 21:01 ,1009.8 ,2018-03-08 02:12 ,12.9 ,16.6 ,2018-03-08 03:21 ,10.4 ,2018-03-08 21:05 ,... ,92 ,78 ,2018-03-08 23:58 ,5.1 ,18 ,14.5 ,24 ,2018-03-08 20:27 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.5 ,... ,1016.9 ,2018-03-09 21:41 ,1014.2 ,2018-03-09 13:56 ,13.3 ,17.0 ,2018-03-09 10:35 ,11.3 ,2018-03-09 03:49 ,... ,65 ,49 ,2018-03-09 10:12 ,6.2 ,22 ,17.7 ,35 ,2018-03-09 09:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.8 ,... ,1017.4 ,2018-03-10 08:40 ,1014.2 ,2018-03-10 13:57 ,15.5 ,21.5 ,2018-03-10 12:41 ,10.0 ,2018-03-10 23:51 ,... ,66 ,45 ,2018-03-10 09:58 ,3.5 ,9 ,12.2 ,353 ,2018-03-10 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
