,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.0 ,... ,1003.3 ,2018-08-01 21:53 ,1000.4 ,2018-08-01 15:08 ,29.0 ,34.5 ,2018-08-01 15:31 ,24.2 ,2018-08-01 05:27 ,... ,... ,/ , ,1.3 ,259 ,4.5 ,41 ,2018-08-01 11:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.2 ,... ,1002.5 ,2018-08-02 21:19 ,999.3 ,2018-08-02 16:09 ,28.8 ,34.7 ,2018-08-02 11:24 ,24.1 ,2018-08-02 04:50 ,... ,... ,/ , ,1.0 ,297 ,8.4 ,282 ,2018-08-02 09:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.0 ,... ,1004.5 ,2018-08-03 22:34 ,1000.3 ,2018-08-03 15:31 ,29.7 ,35.8 ,2018-08-03 15:58 ,24.1 ,2018-08-03 02:48 ,... ,... ,/ , ,1.3 ,251 ,10.3 ,266 ,2018-08-03 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1003.9 ,... ,1005.6 ,2018-08-04 22:46 ,1002.7 ,2018-08-04 04:58 ,28.3 ,35.6 ,2018-08-04 14:16 ,24.1 ,2018-08-04 05:23 ,... ,... ,/ , ,1.1 ,270 ,6.3 ,27 ,2018-08-04 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.0 ,... ,1006.3 ,2018-08-05 10:19 ,1003.9 ,2018-08-05 17:03 ,28.5 ,33.6 ,2018-08-05 14:48 ,24.1 ,2018-08-05 05:16 ,... ,... ,/ , ,1.1 ,58 ,3.8 ,269 ,2018-08-05 05:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.5 ,... ,1005.6 ,2018-08-07 00:00 ,1002.8 ,2018-08-06 16:23 ,27.7 ,33.6 ,2018-08-06 13:45 ,23.3 ,2018-08-06 05:44 ,... ,... ,/ , ,1.3 ,67 ,5.8 ,25 ,2018-08-06 17:42 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.8 ,... ,1004.9 ,2018-08-07 22:03 ,1002.4 ,2018-08-07 16:56 ,27.9 ,34.5 ,2018-08-07 10:29 ,23.1 ,2018-08-07 05:50 ,... ,... ,/ , ,1.2 ,267 ,4.9 ,50 ,2018-08-07 19:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1003.9 ,... ,1005.7 ,2018-08-08 22:45 ,1002.5 ,2018-08-08 16:27 ,27.9 ,34.7 ,2018-08-08 14:09 ,22.3 ,2018-08-08 05:00 ,... ,... ,/ , ,1.1 ,282 ,4.7 ,270 ,2018-08-08 05:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1005.4 ,2018-08-09 22:06 ,1002.2 ,2018-08-09 17:18 ,28.2 ,33.8 ,2018-08-09 14:19 ,23.2 ,2018-08-09 05:51 ,... ,... ,/ , ,1.1 ,34 ,5.5 ,25 ,2018-08-09 10:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.4 ,... ,1004.7 ,2018-08-11 00:00 ,1001.0 ,2018-08-10 16:22 ,28.2 ,32.7 ,2018-08-10 14:37 ,23.2 ,2018-08-10 05:26 ,... ,... ,/ , ,1.0 ,58 ,5.5 ,284 ,2018-08-10 03:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
