,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.9 ,... ,1014.5 ,2018-04-01 10:15 ,1011.5 ,2018-04-01 16:03 ,22.6 ,29.5 ,2018-04-01 10:45 ,18.1 ,2018-04-01 23:56 ,... ,... ,/ , ,2.0 ,287 ,8.9 ,64 ,2018-04-01 00:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.7 ,... ,1014.2 ,2018-04-02 09:45 ,1011.4 ,2018-04-02 15:36 ,23.0 ,30.7 ,2018-04-02 13:22 ,16.2 ,2018-04-02 05:53 ,... ,... ,/ , ,2.0 ,274 ,5.5 ,55 ,2018-04-02 09:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.2 ,... ,1014.9 ,2018-04-03 10:44 ,1011.8 ,2018-04-03 03:42 ,23.4 ,30.6 ,2018-04-03 12:18 ,19.2 ,2018-04-03 03:33 ,... ,... ,/ , ,1.9 ,279 ,5.8 ,60 ,2018-04-03 08:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.2 ,... ,1013.8 ,2018-04-04 09:24 ,1010.9 ,2018-04-04 15:37 ,23.6 ,30.4 ,2018-04-04 13:59 ,19.1 ,2018-04-04 22:04 ,... ,... ,/ , ,1.6 ,284 ,4.8 ,45 ,2018-04-04 09:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1011.4 ,... ,1013.2 ,2018-04-05 08:37 ,1009.5 ,2018-04-05 15:48 ,23.5 ,30.7 ,2018-04-05 15:30 ,18.2 ,2018-04-05 04:33 ,... ,... ,/ , ,1.8 ,263 ,5.6 ,43 ,2018-04-05 10:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.8 ,... ,1018.4 ,2018-04-06 23:59 ,1009.2 ,2018-04-06 03:37 ,23.8 ,31.6 ,2018-04-06 11:01 ,19.1 ,2018-04-06 23:41 ,... ,... ,/ , ,2.2 ,46 ,14.4 ,49 ,2018-04-06 18:13 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1020.3 ,... ,1022.5 ,2018-04-07 09:43 ,1018.0 ,2018-04-07 00:28 ,19.1 ,24.4 ,2018-04-07 11:16 ,16.2 ,2018-04-07 23:31 ,... ,... ,/ , ,3.6 ,49 ,12.9 ,31 ,2018-04-07 07:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1019.6 ,... ,1021.5 ,2018-04-08 00:01 ,1017.8 ,2018-04-08 16:57 ,20.3 ,26.6 ,2018-04-08 13:54 ,17.1 ,2018-04-08 05:35 ,... ,... ,/ , ,2.8 ,54 ,10.5 ,59 ,2018-04-08 05:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.5 ,... ,1019.2 ,2018-04-10 00:00 ,1015.7 ,2018-04-09 16:43 ,21.6 ,29.7 ,2018-04-09 13:38 ,15.1 ,2018-04-09 04:47 ,... ,... ,/ , ,3.1 ,54 ,8.3 ,55 ,2018-04-09 10:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.4 ,... ,1016.8 ,2018-04-10 00:04 ,1012.1 ,2018-04-10 15:37 ,22.5 ,29.4 ,2018-04-10 14:54 ,16.1 ,2018-04-10 04:30 ,... ,... ,/ , ,1.2 ,57 ,4.3 ,280 ,2018-04-10 02:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1010.6 ,... ,1012.8 ,2018-04-12 00:00 ,1007.3 ,2018-04-11 16:49 ,26.7 ,34.7 ,2018-04-11 13:58 ,21.1 ,2018-04-11 03:45 ,... ,... ,/ , ,1.6 ,250 ,10.0 ,147 ,2018-04-11 10:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
