,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.0 ,... ,1013.3 ,2018-05-01 09:33 ,1010.5 ,2018-05-01 16:17 ,27.0 ,32.7 ,2018-05-01 15:24 ,22.1 ,2018-05-01 01:49 ,... ,... ,/ , ,1.4 ,263 ,5.4 ,119 ,2018-05-01 11:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.2 ,... ,1012.2 ,2018-05-02 08:47 ,1006.8 ,2018-05-02 16:01 ,28.3 ,37.6 ,2018-05-02 11:25 ,21.3 ,2018-05-02 04:26 ,... ,... ,/ , ,1.6 ,159 ,10.2 ,212 ,2018-05-02 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1017.5 ,2018-05-03 22:45 ,1010.3 ,2018-05-03 00:04 ,24.9 ,30.7 ,2018-05-03 07:46 ,21.2 ,2018-05-03 18:02 ,... ,... ,/ , ,3.2 ,52 ,13.0 ,57 ,2018-05-03 10:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1016.7 ,... ,1018.5 ,2018-05-04 21:01 ,1015.0 ,2018-05-04 03:31 ,23.6 ,27.5 ,2018-05-04 10:41 ,20.2 ,2018-05-04 20:36 ,... ,... ,/ , ,2.6 ,51 ,10.1 ,56 ,2018-05-04 11:44 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1015.9 ,... ,1017.5 ,2018-05-05 09:15 ,1014.4 ,2018-05-05 16:27 ,25.1 ,30.7 ,2018-05-05 10:51 ,18.2 ,2018-05-05 04:15 ,... ,... ,/ , ,2.1 ,51 ,5.2 ,62 ,2018-05-05 19:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1011.0 ,... ,1015.1 ,2018-05-07 00:00 ,1008.1 ,2018-05-06 16:49 ,27.4 ,32.7 ,2018-05-06 16:47 ,22.2 ,2018-05-06 05:45 ,... ,... ,/ , ,1.7 ,101 ,10.7 ,147 ,2018-05-06 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1006.9 ,... ,1009.2 ,2018-05-08 00:00 ,1004.8 ,2018-05-07 16:37 ,29.6 ,36.6 ,2018-05-07 15:33 ,22.2 ,2018-05-07 01:59 ,... ,... ,/ , ,1.4 ,209 ,11.2 ,264 ,2018-05-07 14:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.3 ,... ,1011.4 ,2018-05-08 22:57 ,1004.2 ,2018-05-08 03:11 ,27.0 ,32.6 ,2018-05-08 16:11 ,23.2 ,2018-05-08 10:42 ,... ,... ,/ , ,1.5 ,51 ,7.8 ,273 ,2018-05-08 12:51 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.9 ,... ,1016.8 ,2018-05-09 21:23 ,1010.2 ,2018-05-09 01:11 ,23.1 ,29.4 ,2018-05-09 00:29 ,20.1 ,2018-05-09 23:52 ,... ,... ,/ , ,1.5 ,40 ,8.5 ,45 ,2018-05-09 01:06 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.4 ,... ,1016.8 ,2018-05-10 08:59 ,1014.0 ,2018-05-10 16:23 ,23.0 ,27.5 ,2018-05-10 16:28 ,20.1 ,2018-05-10 04:35 ,... ,... ,/ , ,2.4 ,51 ,8.6 ,33 ,2018-05-10 11:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
