,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.9 ,... ,1013.9 ,2018-03-01 09:27 ,1010.0 ,2018-03-01 03:58 ,22.2 ,27.4 ,2018-03-01 15:35 ,18.1 ,2018-03-01 03:07 ,... ,... ,/ , ,2.5 ,52 ,8.7 ,33 ,2018-03-01 10:04 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.6 ,... ,1012.9 ,2018-03-02 09:14 ,1008.1 ,2018-03-02 15:15 ,23.3 ,28.6 ,2018-03-02 14:13 ,19.2 ,2018-03-02 07:02 ,... ,... ,/ , ,1.3 ,280 ,5.0 ,162 ,2018-03-02 14:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.9 ,... ,1010.8 ,2018-03-03 22:57 ,1006.5 , ,26.5 ,36.9 ,2018-03-03 14:25 ,20.1 ,2018-03-03 04:33 ,... ,... ,/ , ,1.4 ,164 ,8.8 ,256 ,2018-03-03 12:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1011.0 ,... ,1012.4 ,2018-03-04 09:28 ,1009.8 ,2018-03-04 15:43 ,25.1 ,30.7 ,2018-03-04 11:23 ,21.2 ,2018-03-04 04:35 ,... ,... ,/ , ,1.3 ,245 ,6.2 ,124 ,2018-03-04 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.5 ,... ,1015.5 ,2018-03-05 23:56 ,1007.3 ,2018-03-05 15:40 ,27.4 ,36.7 ,2018-03-05 13:47 ,21.3 ,2018-03-05 23:55 ,... ,... ,/ , ,2.2 ,221 ,14.9 ,55 ,2018-03-05 23:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.9 ,... ,1018.7 ,2018-03-06 10:10 ,1015.0 ,2018-03-06 02:44 ,22.3 ,26.5 ,2018-03-06 01:43 ,20.2 ,2018-03-06 19:10 ,... ,... ,/ , ,3.2 ,47 ,12.3 ,42 ,2018-03-06 00:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.7 ,... ,1017.9 ,2018-03-07 00:01 ,1012.0 ,2018-03-07 17:32 ,22.5 ,28.5 ,2018-03-07 13:28 ,20.1 ,2018-03-07 20:24 ,... ,... ,/ , ,1.9 ,46 ,9.6 ,59 ,2018-03-07 10:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.8 ,... ,1019.0 ,2018-03-08 23:16 ,1014.0 ,2018-03-08 12:38 ,19.2 ,25.6 ,2018-03-08 11:45 ,14.1 ,2018-03-08 23:59 ,... ,... ,/ , ,1.9 ,54 ,11.4 ,39 ,2018-03-08 13:03 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1019.4 ,... ,1021.0 ,2018-03-09 22:19 ,1017.2 ,2018-03-09 03:52 ,16.2 ,21.4 ,2018-03-09 16:13 ,13.1 ,2018-03-09 03:27 ,... ,... ,/ , ,1.6 ,46 ,10.5 ,47 ,2018-03-09 14:39 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.2 ,... ,1021.6 ,2018-03-10 10:00 ,1018.9 ,2018-03-10 14:47 ,18.3 ,25.6 ,2018-03-10 12:35 ,11.0 ,2018-03-10 06:03 ,... ,... ,/ , ,3.1 ,52 ,10.8 ,46 ,2018-03-10 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1020.4 ,... ,1022.5 ,2018-03-11 10:08 ,1019.0 ,2018-03-11 15:08 ,20.9 ,27.6 ,2018-03-11 14:56 ,17.1 ,2018-03-11 22:52 ,... ,... ,/ , ,3.2 ,50 ,11.0 ,72 ,2018-03-11 07:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1018.0 ,... ,1019.9 ,2018-03-13 00:00 ,1015.8 ,2018-03-12 15:46 ,20.1 ,27.5 ,2018-03-12 09:15 ,14.1 ,2018-03-12 03:45 ,... ,... ,/ , ,2.4 ,277 ,7.7 ,47 ,2018-03-12 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1016.2 ,... ,1017.9 ,2018-03-13 10:13 ,1014.7 ,2018-03-13 14:44 ,22.1 ,29.5 ,2018-03-13 13:31 ,16.1 ,2018-03-13 06:19 ,... ,... ,/ , ,2.3 ,61 ,7.0 ,63 ,2018-03-13 20:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1015.3 ,... ,1017.2 ,2018-03-14 08:46 ,1013.5 ,2018-03-14 15:47 ,22.0 ,28.6 ,2018-03-14 15:39 ,18.1 ,2018-03-14 02:17 ,... ,... ,/ , ,1.6 ,44 ,7.5 ,26 ,2018-03-14 10:45 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
