,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.2 ,... ,1013.9 ,2018-03-01 22:54 ,1010.1 ,2018-03-01 14:51 ,22.2 ,28.6 ,2018-03-01 13:24 ,18.1 ,2018-03-01 04:41 ,... ,88 ,50 ,2018-03-01 11:41 ,1.7 ,1 ,6.6 ,335 ,2018-03-01 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.0 ,... ,1014.0 ,2018-03-02 08:51 ,1009.6 ,2018-03-02 15:27 ,23.1 ,28.4 ,2018-03-02 11:11 ,19.6 ,2018-03-02 06:32 ,... ,89 ,60 ,2018-03-02 11:24 ,1.4 ,12 ,6.5 ,320 ,2018-03-02 11:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.2 ,... ,1013.0 ,2018-03-03 09:31 ,1009.2 ,2018-03-03 14:38 ,24.8 ,30.8 ,2018-03-03 13:32 ,20.7 ,2018-03-03 07:22 ,... ,91 ,62 ,2018-03-03 13:42 ,1.1 ,314 ,5.8 ,311 ,2018-03-03 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1013.5 ,2018-03-04 09:11 ,1010.8 ,2018-03-04 13:52 ,25.8 ,30.0 ,2018-03-04 13:12 ,22.5 ,2018-03-04 05:01 ,... ,94 ,68 ,2018-03-04 12:01 ,0.9 ,1 ,5.0 ,226 ,2018-03-04 14:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1012.4 ,... ,1014.4 ,2018-03-05 23:59 ,1011.1 ,2018-03-05 03:31 ,27.0 ,32.2 ,2018-03-05 13:11 ,20.6 ,2018-03-05 23:52 ,... ,92 ,68 ,2018-03-05 13:22 ,1.7 ,3 ,10.4 ,326 ,2018-03-05 20:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.6 ,... ,1018.7 ,2018-03-06 10:23 ,1014.3 ,2018-03-06 00:01 ,20.9 ,25.0 ,2018-03-06 14:23 ,18.0 ,2018-03-06 06:28 ,... ,84 ,65 ,2018-03-06 14:42 ,2.2 ,360 ,7.1 ,337 ,2018-03-06 02:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1016.0 ,... ,1018.3 ,2018-03-07 00:01 ,1013.0 ,2018-03-07 15:44 ,21.2 ,26.3 ,2018-03-07 15:31 ,18.8 ,2018-03-07 06:25 ,... ,85 ,63 ,2018-03-07 12:12 ,2.3 ,9 ,8.7 ,321 ,2018-03-07 17:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.8 ,... ,1020.7 ,2018-03-08 23:37 ,1013.8 ,2018-03-08 03:53 ,16.8 ,19.9 ,2018-03-08 06:04 ,12.1 ,2018-03-08 23:51 ,... ,86 ,71 ,2018-03-08 11:52 ,3.2 ,5 ,11.6 ,10 ,2018-03-08 18:08 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1020.1 ,... ,1021.8 ,2018-03-09 22:22 ,1018.1 ,2018-03-09 14:22 ,15.6 ,21.8 ,2018-03-09 13:51 ,12.0 ,2018-03-09 00:04 ,... ,65 ,49 ,2018-03-09 13:51 ,2.4 ,11 ,10.3 ,6 ,2018-03-09 02:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1020.9 ,... ,1022.6 ,2018-03-10 08:34 ,1019.0 ,2018-03-10 14:42 ,17.0 ,24.0 ,2018-03-10 14:02 ,10.6 ,2018-03-10 06:14 ,... ,73 ,45 ,2018-03-10 13:12 ,1.4 ,2 ,7.1 ,349 ,2018-03-10 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1021.0 ,... ,1023.0 ,2018-03-11 09:21 ,1019.5 ,2018-03-11 15:11 ,18.4 ,24.5 ,2018-03-11 13:04 ,12.5 ,2018-03-11 05:31 ,... ,81 ,46 ,2018-03-11 12:34 ,1.6 ,6 ,7.3 ,339 ,2018-03-11 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
