,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.7 ,... ,1006.2 ,2018-07-01 21:42 ,1002.7 ,2018-07-01 16:43 ,28.5 ,33.0 ,2018-07-01 13:31 ,25.5 ,2018-07-01 07:43 ,... ,94 ,75 ,2018-07-01 13:20 ,0.4 ,100 ,5.6 ,325 ,2018-07-01 16:04 ,27.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.6 ,... ,1005.9 ,2018-07-02 22:17 ,1003.1 ,2018-07-02 03:42 ,26.4 ,29.1 ,2018-07-02 12:51 ,25.5 ,2018-07-02 16:56 ,... ,100 ,100 ,2018-07-02 00:01 ,0.5 ,148 ,6.2 ,304 ,2018-07-02 09:26 ,38.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.4 ,... ,1005.7 ,2018-07-03 07:41 ,1002.9 ,2018-07-03 16:41 ,27.7 ,32.2 ,2018-07-03 13:01 ,24.7 ,2018-07-03 03:56 ,... ,97 ,80 ,2018-07-03 14:31 ,0.6 ,205 ,4.1 ,212 ,2018-07-03 14:29 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.2 ,... ,1005.6 ,2018-07-04 08:13 ,1002.5 ,2018-07-04 16:28 ,27.3 ,31.2 ,2018-07-04 12:42 ,25.3 ,2018-07-04 05:59 ,... ,99 ,92 ,2018-07-04 12:42 ,0.5 ,148 ,5.2 ,340 ,2018-07-04 04:39 ,26.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.1 ,... ,1005.7 ,2018-07-05 09:53 ,1002.9 ,2018-07-05 16:14 ,28.3 ,31.3 ,2018-07-05 13:04 ,25.5 ,2018-07-05 07:31 ,... ,96 ,83 ,2018-07-05 16:04 ,0.6 ,147 ,3.7 ,164 ,2018-07-05 09:47 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.2 ,... ,1005.8 ,2018-07-06 08:24 ,1002.8 ,2018-07-06 01:31 ,28.1 ,31.3 ,2018-07-06 13:25 ,24.5 ,2018-07-06 05:31 ,... ,95 ,77 ,2018-07-06 13:31 ,0.6 ,151 ,5.5 ,313 ,2018-07-06 05:07 ,35.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1004.9 ,... ,1006.5 ,2018-07-07 21:11 ,1003.4 ,2018-07-07 14:31 ,29.0 ,32.1 ,2018-07-07 11:41 ,26.2 ,2018-07-07 23:53 ,... ,90 ,75 ,2018-07-07 11:51 ,0.9 ,149 ,5.7 ,183 ,2018-07-07 15:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1005.8 ,... ,1007.5 ,2018-07-08 21:51 ,1004.3 ,2018-07-08 15:41 ,28.7 ,33.7 ,2018-07-08 12:52 ,25.3 ,2018-07-08 05:23 ,... ,89 ,66 ,2018-07-08 12:52 ,0.5 ,20 ,5.6 ,341 ,2018-07-08 12:45 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1008.0 ,2018-07-09 08:08 ,1004.2 ,2018-07-09 17:02 ,29.6 ,34.3 ,2018-07-09 10:41 ,25.8 ,2018-07-09 04:33 ,... ,86 ,60 ,2018-07-09 17:01 ,1.8 ,346 ,9.4 ,318 ,2018-07-09 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1006.4 ,2018-07-10 00:01 ,1000.1 ,2018-07-10 18:22 ,30.0 ,33.2 ,2018-07-10 13:43 ,27.2 ,2018-07-10 05:01 ,... ,85 ,60 ,2018-07-10 13:43 ,2.1 ,351 ,9.8 ,335 ,2018-07-10 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
