,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.5 ,... ,1026.8 ,2013-01-18 09:02 ,1006.7 ,2013-01-13 04:16 ,16.2 ,27.5 ,2013-01-21 13:01 ,10.6 ,2013-01-16 05:01 ,... ,1.5 ,74 ,11.3 ,100 ,2013-01-03 11:56 ,120.0 ,... ,15 ,... , ,... , ,21.5 ,2013-01-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1014.9 ,... ,1022.8 ,2013-02-23 09:40 ,1007.2 ,2013-02-18 14:35 ,18.3 ,28.8 ,2013-02-04 13:31 ,12.3 ,2013-02-09 00:02 ,... ,1.6 ,52 ,11.3 ,146 ,2013-02-24 11:05 ,38.5 ,... ,13 ,... , ,... , ,19.0 ,2013-02-27 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
2,03,1012.2 ,... ,1021.8 ,2013-03-02 10:32 ,1002.6 ,2013-03-18 14:22 ,19.1 ,29.9 ,2013-03-22 14:53 ,8.7 ,2013-03-04 06:16 ,... ,1.4 ,82 ,12.4 ,88 ,2013-03-13 19:45 ,57.5 ,... ,12 ,... , ,... , ,20.0 ,2013-03-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.0 ,... ,1017.8 ,2013-04-12 10:06 ,997.2 ,2013-04-05 14:32 ,20.6 ,32.1 ,2013-04-30 14:06 ,12.8 ,2013-04-12 16:33 ,... ,1.1 ,76 ,12.4 ,65 ,2013-04-30 21:25 ,256.5 ,... ,21 ,... , ,... , ,36.5 ,2013-04-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1005.6 ,... ,1012.5 ,2013-05-04 20:33 ,998.9 ,2013-05-19 15:51 ,25.2 ,35.6 ,2013-05-29 10:47 ,13.6 ,2013-05-01 11:49 ,... ,0.9 ,82 ,12.1 ,81 ,2013-05-29 12:19 ,408.5 ,... ,20 ,... , ,... , ,111.5 ,2013-05-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,1002.6 ,... ,1009.5 ,2013-06-05 10:36 ,996.2 ,2013-06-19 15:08 ,28.3 ,36.7 ,2013-06-27 11:33 ,22.1 ,2013-06-06 05:01 ,... ,0.7 ,58 ,9.9 ,128 ,2013-06-13 23:01 ,214.0 ,... ,11 ,... , ,... , ,81.0 ,2013-06-23 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1004.2 ,... ,1009.9 ,2013-07-08 07:01 ,950.9 ,2013-07-13 03:17 ,28.8 ,36.4 ,2013-07-02 11:33 ,23.4 ,2013-07-14 03:31 ,... ,0.8 ,11 ,33.3 ,83 ,2013-07-13 04:12 ,240.5 ,... ,9 ,... , ,... , ,67.0 ,2013-07-13 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
7,08,1001.1 ,... ,1010.1 ,2013-08-03 21:24 ,975.4 ,2013-08-21 17:39 ,28.9 ,37.7 ,2013-08-05 13:54 ,23.6 ,2013-08-30 04:31 ,... ,0.8 ,67 ,14.0 ,67 ,2013-08-12 19:20 ,507.5 ,... ,11 ,... , ,... , ,164.5 ,2013-08-21 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
8,09,1005.0 ,... ,1011.2 ,2013-09-26 09:16 ,992.5 ,2013-09-22 04:20 ,27.1 ,35.1 ,2013-09-11 12:47 ,18.8 ,2013-09-03 05:31 ,... ,2.0 ,92 ,17.3 ,105 ,2013-09-21 18:12 ,456.0 ,... ,10 ,... , ,... , ,138.5 ,2013-09-20 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1009.5 ,... ,1017.5 ,2013-10-16 09:01 ,993.2 ,2013-10-06 13:17 ,23.3 ,32.2 ,2013-10-08 11:46 ,15.8 ,2013-10-27 06:01 ,... ,1.4 ,77 ,12.4 ,108 ,2013-10-19 10:45 ,147.0 ,... ,15 ,... , ,... , ,52.5 ,2013-10-06 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1013.6 ,... ,1021.7 ,2013-11-29 08:16 ,1006.1 ,2013-11-24 13:35 ,20.6 ,31.6 ,2013-11-10 13:47 ,8.7 ,2013-11-30 06:01 ,... ,1.9 ,81 ,16.2 ,16 ,2013-11-09 20:15 ,57.0 ,... ,12 ,... , ,... , ,20.5 ,2013-11-25 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.7 ,... ,1022.1 ,2013-12-24 08:50 ,1005.6 ,2013-12-16 13:36 ,16.0 ,25.8 ,2013-12-16 10:08 ,9.2 ,2013-12-28 04:16 ,... ,1.5 ,78 ,10.4 ,41 ,2013-12-01 14:19 ,274.5 ,... ,21 ,... , ,... , ,67.0 ,2013-12-17 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
