,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.2 ,... ,1025.5 ,2015-01-01 09:11 ,1008.0 ,2015-01-06 13:02 ,15.5 ,24.3 ,2015-01-05 12:01 ,7.0 ,2015-01-23 06:11 ,... ,1.8 ,85 ,13.7 ,129 ,2015-01-13 11:21 ,23.5 ,... ,9 ,... , ,... , ,11.5 ,2015-01-27 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,1014.9 ,... ,1024.0 ,2015-02-09 09:44 ,1006.0 ,2015-02-25 14:41 ,17.1 ,27.6 ,2015-02-15 12:26 ,7.6 ,2015-02-13 04:41 ,... ,1.5 ,78 ,11.0 ,54 ,2015-02-27 14:31 ,78.0 ,... ,11 ,... , ,... , ,33.5 ,2015-02-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1013.9 ,... ,1024.6 ,2015-03-25 20:11 ,1004.0 ,2015-03-18 14:22 ,18.7 ,31.7 ,2015-03-20 12:43 ,10.8 ,2015-03-01 18:41 ,... ,1.7 ,54 ,12.6 ,31 ,2015-03-24 06:40 ,181.0 ,... ,11 ,... , ,... , ,55.0 ,2015-03-23 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1009.7 ,... ,1018.4 ,2015-04-07 23:06 ,998.8 ,2015-04-20 04:11 ,22.2 ,34.4 ,2015-04-05 11:51 ,10.3 ,2015-04-15 05:41 ,... ,1.5 ,59 ,14.3 ,100 ,2015-04-20 19:47 ,104.5 ,... ,11 ,... , ,... , ,28.0 ,2015-04-18 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
4,05,1004.7 ,... ,1010.7 ,2015-05-21 09:52 ,997.0 ,2015-05-28 16:02 ,25.7 ,36.6 ,2015-05-30 13:11 ,18.4 ,2015-05-05 03:57 ,... ,0.9 ,53 ,12.6 ,35 ,2015-05-10 12:13 ,379.5 ,... ,15 ,... , ,... , ,102.0 ,2015-05-09 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
5,06,1003.0 ,... ,1007.0 ,2015-06-01 22:22 ,996.6 ,2015-06-17 16:41 ,29.2 ,37.6 ,2015-06-26 13:31 ,23.6 ,2015-06-08 04:41 ,... ,0.6 ,58 ,13.2 ,62 ,2015-06-13 14:44 ,403.5 ,... ,13 ,... , ,... , ,132.5 ,2015-06-07 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,999.8 ,... ,1008.6 ,2015-07-28 19:01 ,985.4 ,2015-07-11 02:14 ,29.3 ,37.7 ,2015-07-28 13:46 ,23.4 ,2015-07-31 04:52 ,... ,1.1 ,39 ,15.4 ,68 ,2015-07-08 13:09 ,201.5 ,... ,12 ,... , ,... , ,71.0 ,2015-07-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1008.9 ,2015-08-02 07:35 ,969.9 ,2015-08-08 08:26 ,28.1 ,36.2 ,2015-08-12 12:21 ,23.7 ,2015-08-01 05:31 ,... ,1.3 ,52 ,37.5 ,83 ,2015-08-08 04:45 ,892.0 ,... ,20 ,... , ,... , ,298.5 ,2015-08-08 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1005.7 ,... ,1012.9 ,2015-09-17 21:41 ,980.8 ,2015-09-28 17:15 ,26.8 ,36.6 ,2015-09-06 12:22 ,20.2 ,2015-09-11 05:31 ,... ,1.3 ,63 ,30.3 ,102 ,2015-09-29 01:10 ,474.5 ,... ,14 ,... , ,... , ,245.0 ,2015-09-28 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1010.5 ,... ,1019.8 ,2015-10-31 08:54 ,1001.0 ,2015-10-19 15:42 ,24.3 ,34.0 ,2015-10-03 12:11 ,17.5 ,2015-10-15 05:01 ,... ,2.0 ,72 ,12.1 ,71 ,2015-10-17 14:38 ,189.0 ,... ,11 ,... , ,... , ,72.5 ,2015-10-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1022.9 ,2015-11-27 08:21 ,1006.9 ,2015-11-16 15:21 ,22.6 ,32.1 ,2015-11-16 12:51 ,10.2 ,2015-11-26 22:57 ,... ,1.9 ,71 ,13.2 ,45 ,2015-11-22 11:26 ,29.0 ,... ,12 ,... , ,... , ,7.0 ,2015-11-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1016.9 ,... ,1025.5 ,2015-12-28 10:26 ,1006.3 ,2015-12-10 03:22 ,18.0 ,29.4 ,2015-12-22 13:21 ,10.2 ,2015-12-17 19:51 ,... ,1.9 ,77 ,12.6 ,79 ,2015-12-09 10:59 ,77.5 ,... ,16 ,... , ,... , ,30.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
