,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.0 ,... ,1009.5 ,2018-03-01 22:22 ,1006.1 ,2018-03-01 14:52 ,22.6 ,27.8 ,2018-03-01 11:43 ,18.0 ,2018-03-01 05:51 ,... ,79 ,45 ,2018-03-01 15:43 ,2.0 ,279 ,7.2 ,301 ,2018-03-01 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1007.8 ,... ,1009.8 ,2018-03-02 08:57 ,1005.5 ,2018-03-02 15:34 ,23.7 ,28.5 ,2018-03-02 11:45 ,19.5 ,2018-03-02 06:23 ,... ,77 ,50 ,2018-03-02 11:45 ,2.3 ,51 ,7.2 ,268 ,2018-03-02 12:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.1 ,... ,1008.6 ,2018-03-03 09:47 ,1005.2 ,2018-03-03 14:53 ,24.6 ,28.5 ,2018-03-03 14:05 ,21.0 ,2018-03-03 06:32 ,... ,84 ,66 ,2018-03-03 14:31 ,2.0 ,50 ,7.1 ,305 ,2018-03-03 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.1 ,... ,1009.5 ,2018-03-04 08:54 ,1006.7 ,2018-03-04 13:56 ,25.6 ,29.7 ,2018-03-04 10:15 ,21.6 ,2018-03-04 05:11 ,... ,88 ,60 ,2018-03-04 12:46 ,2.0 ,111 ,8.4 ,225 ,2018-03-04 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.4 ,... ,1010.0 ,2018-03-05 10:33 ,1007.0 ,2018-03-05 14:24 ,26.8 ,29.6 ,2018-03-05 13:53 ,22.2 ,2018-03-05 23:55 ,... ,84 ,61 ,2018-03-05 17:22 ,2.8 ,4 ,11.0 ,18 ,2018-03-05 21:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.2 ,... ,1014.1 ,2018-03-06 10:28 ,1009.8 ,2018-03-06 00:04 ,21.4 ,25.1 ,2018-03-06 14:09 ,18.0 ,2018-03-06 05:52 ,... ,77 ,60 ,2018-03-06 15:41 ,2.5 ,15 ,7.9 ,56 ,2018-03-06 05:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1014.0 ,2018-03-07 00:01 ,1008.6 ,2018-03-07 16:16 ,21.3 ,27.0 ,2018-03-07 14:02 ,18.8 ,2018-03-07 06:23 ,... ,77 ,51 ,2018-03-07 14:44 ,2.6 ,11 ,11.3 ,333 ,2018-03-07 17:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.1 ,... ,1015.8 ,2018-03-08 23:40 ,1009.3 ,2018-03-08 04:25 ,16.4 ,19.5 ,2018-03-08 07:43 ,11.3 ,2018-03-09 00:00 ,... ,87 ,69 ,2018-03-08 12:42 ,5.1 ,8 ,14.5 ,35 ,2018-03-08 19:58 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.5 ,... ,1017.3 ,2018-03-09 22:08 ,1013.8 ,2018-03-09 15:25 ,14.9 ,20.0 ,2018-03-09 15:43 ,11.1 ,2018-03-09 00:36 ,... ,68 ,50 ,2018-03-09 16:02 ,3.0 ,16 ,10.9 ,14 ,2018-03-09 00:09 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.6 ,... ,1018.1 ,2018-03-10 09:12 ,1014.7 ,2018-03-10 14:31 ,16.9 ,22.0 ,2018-03-10 14:54 ,11.5 ,2018-03-10 06:21 ,... ,66 ,41 ,2018-03-10 15:13 ,2.2 ,354 ,7.8 ,298 ,2018-03-10 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.7 ,... ,1018.5 ,2018-03-11 08:22 ,1015.0 ,2018-03-11 15:36 ,18.4 ,23.0 ,2018-03-11 14:52 ,12.7 ,2018-03-11 06:41 ,... ,72 ,39 ,2018-03-11 17:23 ,2.5 ,288 ,9.0 ,307 ,2018-03-11 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.7 ,... ,1016.6 ,2018-03-12 07:54 ,1012.1 ,2018-03-12 15:33 ,19.4 ,24.5 ,2018-03-12 14:32 ,14.0 ,2018-03-12 05:41 ,... ,69 ,30 ,2018-03-12 14:36 ,2.3 ,1 ,7.3 ,297 ,2018-03-12 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1012.9 ,... ,1015.0 ,2018-03-13 08:57 ,1010.8 ,2018-03-13 16:15 ,20.2 ,25.3 ,2018-03-13 12:17 ,14.3 ,2018-03-13 05:59 ,... ,67 ,26 ,2018-03-13 12:53 ,2.3 ,8 ,8.0 ,305 ,2018-03-13 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.2 ,... ,1013.1 ,2018-03-14 08:04 ,1009.1 ,2018-03-14 15:43 ,21.9 ,27.3 ,2018-03-14 13:27 ,16.5 ,2018-03-14 03:28 ,... ,58 ,29 ,2018-03-14 13:21 ,2.0 ,78 ,8.2 ,299 ,2018-03-14 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.5 ,... ,1011.5 ,2018-03-15 23:13 ,1007.2 ,2018-03-15 16:04 ,22.1 ,27.1 ,2018-03-15 14:51 ,18.1 ,2018-03-15 02:34 ,... ,75 ,50 ,2018-03-15 08:35 ,2.6 ,310 ,9.7 ,306 ,2018-03-15 17:50 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.1 ,... ,1012.7 ,2018-03-16 22:52 ,1007.3 ,2018-03-16 03:41 ,22.6 ,28.0 ,2018-03-16 14:11 ,19.7 ,2018-03-16 00:05 ,... ,84 ,50 ,2018-03-16 13:11 ,2.7 ,356 ,10.0 ,342 ,2018-03-16 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.7 ,... ,1014.2 ,2018-03-17 08:06 ,1010.5 ,2018-03-17 15:07 ,22.1 ,27.0 ,2018-03-17 13:21 ,18.5 ,2018-03-17 04:41 ,... ,79 ,49 ,2018-03-17 13:42 ,2.5 ,330 ,8.8 ,315 ,2018-03-17 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1011.7 ,... ,1013.5 ,2018-03-18 00:01 ,1009.6 ,2018-03-18 14:54 ,22.4 ,26.7 ,2018-03-18 12:11 ,19.0 ,2018-03-18 06:21 ,... ,81 ,55 ,2018-03-18 12:34 ,2.5 ,13 ,7.6 ,294 ,2018-03-18 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
