,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.6 ,... ,1017.0 ,2018-01-01 08:25 ,1011.5 ,2018-01-01 15:24 ,18.4 ,25.0 ,2018-01-01 15:34 ,14.5 ,2018-01-01 04:11 ,... ,72 ,43 ,2018-01-01 15:34 ,2.4 ,11 ,8.3 ,345 ,2018-01-01 16:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1014.3 ,... ,1016.5 ,2018-01-02 08:38 ,1011.6 ,2018-01-02 15:43 ,18.8 ,24.0 ,2018-01-02 12:11 ,14.6 ,2018-01-02 03:31 ,... ,84 ,52 ,2018-01-02 12:11 ,2.0 ,41 ,6.0 ,293 ,2018-01-02 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1014.3 ,... ,1016.6 ,2018-01-03 08:24 ,1011.6 ,2018-01-03 14:35 ,19.1 ,24.6 ,2018-01-03 13:36 ,15.0 ,2018-01-03 07:02 ,... ,88 ,55 ,2018-01-03 13:36 ,1.8 ,1 ,6.8 ,299 ,2018-01-03 15:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.8 ,... ,1014.7 ,2018-01-04 00:01 ,1011.0 ,2018-01-04 15:12 ,18.5 ,23.2 ,2018-01-04 12:12 ,16.0 ,2018-01-04 03:44 ,... ,94 ,59 ,2018-01-04 12:32 ,2.5 ,47 ,8.2 ,6 ,2018-01-04 09:46 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.9 ,... ,1012.7 ,2018-01-05 09:23 ,1008.8 ,2018-01-05 14:21 ,19.3 ,22.5 ,2018-01-05 14:03 ,17.3 ,2018-01-05 23:33 ,... ,94 ,81 ,2018-01-05 13:21 ,2.9 ,11 ,7.3 ,38 ,2018-01-05 11:09 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.9 ,... ,1012.3 ,2018-01-06 09:21 ,1009.0 ,2018-01-06 14:34 ,18.1 ,20.0 ,2018-01-06 13:43 ,16.3 ,2018-01-06 03:36 ,... ,99 ,94 ,2018-01-06 14:01 ,2.0 ,10 ,7.6 ,1 ,2018-01-06 23:06 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.8 ,... ,1011.5 ,2018-01-07 00:04 ,1008.0 ,2018-01-07 14:01 ,20.5 ,24.8 ,2018-01-07 14:44 ,18.0 ,2018-01-07 02:22 ,... ,92 ,67 ,2018-01-07 14:44 ,2.2 ,29 ,8.4 ,19 ,2018-01-07 08:50 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.4 ,... ,1011.8 ,2018-01-08 23:36 ,1007.5 ,2018-01-08 14:11 ,21.7 ,28.0 ,2018-01-08 11:12 ,19.0 ,2018-01-08 17:03 ,... ,86 ,64 ,2018-01-08 11:07 ,3.3 ,7 ,13.5 ,16 ,2018-01-08 18:59 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.5 ,... ,1018.6 ,2018-01-09 21:52 ,1011.5 ,2018-01-09 00:03 ,13.7 ,20.5 ,2018-01-09 00:11 ,11.0 ,2018-01-09 18:01 ,... ,98 ,73 ,2018-01-09 00:16 ,3.9 ,14 ,18.1 ,16 ,2018-01-09 04:14 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.8 ,... ,1021.5 ,2018-01-10 09:55 ,1016.1 ,2018-01-10 15:33 ,12.8 ,17.3 ,2018-01-10 15:42 ,10.0 ,2018-01-10 03:52 ,... ,64 ,49 ,2018-01-10 14:51 ,3.9 ,16 ,10.1 ,11 ,2018-01-10 11:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
