,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1011.2 ,2018-03-01 23:13 ,1007.2 ,2018-03-01 15:21 ,21.7 ,30.8 ,2018-03-01 14:19 ,15.3 ,2018-03-01 06:20 ,... ,79 ,38 ,2018-03-01 14:23 ,0.7 ,19 ,4.8 ,354 ,2018-03-01 12:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.2 ,... ,1011.5 ,2018-03-02 09:27 ,1007.0 ,2018-03-02 15:49 ,23.1 ,30.6 ,2018-03-02 13:23 ,18.4 ,2018-03-02 06:50 ,... ,82 ,50 ,2018-03-02 13:23 ,1.0 ,11 ,5.2 ,9 ,2018-03-02 10:48 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.6 ,... ,1010.4 ,2018-03-03 09:19 ,1006.6 ,2018-03-03 14:42 ,24.5 ,32.0 ,2018-03-03 14:41 ,19.0 ,2018-03-03 06:20 ,... ,81 ,54 ,2018-03-03 14:40 ,0.7 ,10 ,5.2 ,264 ,2018-03-03 16:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1010.9 ,2018-03-04 09:13 ,1008.3 ,2018-03-04 14:07 ,25.1 ,32.2 ,2018-03-04 11:39 ,20.5 ,2018-03-04 06:31 ,... ,84 ,54 ,2018-03-04 12:10 ,0.7 ,2 ,5.2 ,2 ,2018-03-04 15:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1011.7 ,2018-03-05 23:57 ,1008.5 ,2018-03-05 03:47 ,26.7 ,33.5 ,2018-03-05 13:06 ,19.6 ,2018-03-05 23:57 ,... ,77 ,48 ,2018-03-05 13:43 ,1.4 ,8 ,10.4 ,12 ,2018-03-05 20:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.9 ,... ,1015.9 ,2018-03-06 10:37 ,1011.7 ,2018-03-06 00:25 ,20.2 ,24.7 ,2018-03-06 14:43 ,17.2 ,2018-03-06 06:35 ,... ,79 ,65 ,2018-03-06 12:52 ,1.7 ,8 ,5.7 ,17 ,2018-03-06 01:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.2 ,... ,1015.4 ,2018-03-07 00:07 ,1010.1 ,2018-03-07 16:22 ,20.6 ,28.3 ,2018-03-07 15:01 ,17.6 ,2018-03-07 06:40 ,... ,79 ,55 ,2018-03-07 15:01 ,1.4 ,3 ,8.6 ,3 ,2018-03-07 17:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.8 ,... ,1017.4 ,2018-03-08 22:11 ,1010.9 ,2018-03-08 04:34 ,15.3 ,18.3 ,2018-03-08 06:30 ,10.8 ,2018-03-09 00:00 ,... ,89 ,79 ,2018-03-08 12:24 ,3.1 ,10 ,9.7 ,10 ,2018-03-08 16:46 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.8 ,... ,1018.5 ,2018-03-09 22:36 ,1015.3 ,2018-03-09 15:18 ,14.2 ,20.6 ,2018-03-09 13:12 ,10.6 ,2018-03-09 00:50 ,... ,75 ,54 ,2018-03-09 13:13 ,1.8 ,15 ,7.3 ,14 ,2018-03-09 00:08 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.8 ,... ,1019.4 ,2018-03-10 08:53 ,1015.7 ,2018-03-10 14:57 ,16.2 ,25.3 ,2018-03-10 14:53 ,9.2 ,2018-03-10 05:59 ,... ,76 ,38 ,2018-03-10 14:46 ,0.7 ,16 ,5.9 ,355 ,2018-03-10 16:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
