,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.7 ,... ,1003.6 ,2018-04-01 09:51 ,999.0 ,2018-04-01 16:42 ,23.8 ,29.1 ,2018-04-01 15:11 ,18.8 ,2018-04-01 06:01 ,... ,70 ,43 ,2018-04-01 15:13 ,1.1 ,272 ,5.7 ,127 ,2018-04-01 17:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.8 ,... ,1003.2 ,2018-04-02 09:24 ,999.9 ,2018-04-02 14:51 ,24.6 ,30.0 ,2018-04-02 14:41 ,20.0 ,2018-04-02 04:54 ,... ,66 ,40 ,2018-04-02 12:06 ,1.0 ,18 ,6.4 ,250 ,2018-04-02 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1002.2 ,... ,1003.8 ,2018-04-03 08:51 ,1000.4 ,2018-04-03 15:35 ,25.3 ,30.6 ,2018-04-03 14:33 ,20.8 ,2018-04-03 04:13 ,... ,66 ,42 ,2018-04-03 14:02 ,1.0 ,4 ,6.9 ,246 ,2018-04-03 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.4 ,... ,1003.0 ,2018-04-04 09:52 ,999.5 ,2018-04-04 15:12 ,25.4 ,29.8 ,2018-04-04 14:12 ,22.1 ,2018-04-04 03:01 ,... ,70 ,48 ,2018-04-04 14:12 ,1.2 ,6 ,7.5 ,140 ,2018-04-04 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1000.5 ,... ,1002.1 ,2018-04-05 08:43 ,998.5 ,2018-04-05 15:41 ,25.6 ,30.1 ,2018-04-05 13:33 ,21.8 ,2018-04-05 06:32 ,... ,71 ,47 ,2018-04-05 10:21 ,1.0 ,274 ,6.3 ,231 ,2018-04-05 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1001.5 ,... ,1005.8 ,2018-04-06 23:51 ,999.0 ,2018-04-06 02:46 ,24.4 ,30.2 ,2018-04-06 12:02 ,18.2 ,2018-04-06 23:37 ,... ,72 ,46 ,2018-04-06 12:51 ,1.7 ,22 ,7.1 ,253 ,2018-04-06 10:17 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.3 ,... ,1010.6 ,2018-04-07 09:22 ,1005.6 ,2018-04-07 00:21 ,17.9 ,21.0 ,2018-04-07 15:11 ,15.3 ,2018-04-07 05:41 ,... ,80 ,67 ,2018-04-07 15:11 ,0.8 ,247 ,4.2 ,232 ,2018-04-07 05:41 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.6 ,... ,1009.5 ,2018-04-08 00:05 ,1005.3 ,2018-04-08 15:31 ,21.3 ,27.3 ,2018-04-08 13:34 ,16.5 ,2018-04-08 06:46 ,... ,66 ,37 ,2018-04-08 15:22 ,1.1 ,9 ,7.8 ,146 ,2018-04-08 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1008.5 ,2018-04-09 08:36 ,1003.6 ,2018-04-09 14:47 ,22.3 ,29.6 ,2018-04-09 14:24 ,17.1 ,2018-04-09 04:55 ,... ,60 ,28 ,2018-04-09 14:33 ,1.2 ,9 ,10.7 ,213 ,2018-04-09 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.5 ,... ,1005.7 ,2018-04-10 09:15 ,1001.0 ,2018-04-10 15:35 ,24.8 ,31.6 ,2018-04-10 14:13 ,17.0 ,2018-04-10 06:03 ,... ,57 ,33 ,2018-04-10 09:56 ,1.6 ,350 ,6.7 ,1 ,2018-04-10 07:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1000.8 ,... ,1002.9 ,2018-04-11 08:11 ,998.1 ,2018-04-11 16:32 ,27.8 ,34.5 ,2018-04-11 12:32 ,22.5 ,2018-04-11 06:23 ,... ,63 ,39 ,2018-04-11 12:32 ,1.6 ,2 ,8.1 ,193 ,2018-04-11 13:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1000.2 ,... ,1002.2 ,2018-04-12 21:51 ,997.6 ,2018-04-12 15:02 ,28.9 ,35.7 ,2018-04-12 10:43 ,25.1 ,2018-04-12 05:44 ,... ,68 ,40 ,2018-04-12 10:43 ,1.5 ,1 ,7.6 ,186 ,2018-04-12 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1001.0 ,... ,1002.7 ,2018-04-13 09:05 ,998.7 ,2018-04-13 15:11 ,28.8 ,34.5 ,2018-04-13 13:51 ,24.2 ,2018-04-13 04:12 ,... ,67 ,46 ,2018-04-13 13:32 ,1.5 ,212 ,8.1 ,207 ,2018-04-13 15:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1000.0 ,... ,1002.1 ,2018-04-14 08:24 ,997.8 ,2018-04-14 15:56 ,28.4 ,34.0 ,2018-04-14 12:26 ,23.5 ,2018-04-14 06:06 ,... ,71 ,48 ,2018-04-14 12:26 ,1.3 ,11 ,8.7 ,230 ,2018-04-14 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,999.8 ,... ,1002.5 ,2018-04-15 21:41 ,997.6 ,2018-04-15 02:36 ,26.8 ,32.6 ,2018-04-15 12:33 ,22.5 ,2018-04-15 21:11 ,... ,74 ,49 ,2018-04-15 12:12 ,1.2 ,9 ,7.9 ,170 ,2018-04-15 13:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1002.4 ,... ,1004.4 ,2018-04-16 22:36 ,1000.3 ,2018-04-16 14:01 ,25.0 ,30.3 ,2018-04-16 13:29 ,21.1 ,2018-04-16 06:42 ,... ,73 ,52 ,2018-04-16 13:24 ,1.3 ,127 ,8.0 ,217 ,2018-04-16 13:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1003.4 ,... ,1005.3 ,2018-04-17 09:48 ,1000.9 ,2018-04-17 16:15 ,24.3 ,30.0 ,2018-04-17 15:55 ,21.1 ,2018-04-17 04:10 ,... ,71 ,48 ,2018-04-17 16:01 ,1.1 ,255 ,5.7 ,299 ,2018-04-17 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1003.0 ,... ,1004.8 ,2018-04-18 09:03 ,1001.0 ,2018-04-18 14:11 ,24.8 ,30.1 ,2018-04-18 12:34 ,20.5 ,2018-04-18 04:41 ,... ,70 ,45 ,2018-04-18 12:55 ,1.2 ,139 ,6.4 ,133 ,2018-04-18 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1002.5 ,... ,1004.0 ,2018-04-19 07:26 ,1000.5 ,2018-04-19 15:01 ,26.0 ,31.5 ,2018-04-19 14:24 ,21.7 ,2018-04-19 06:21 ,... ,67 ,41 ,2018-04-19 13:01 ,1.1 ,6 ,6.2 ,229 ,2018-04-19 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1002.5 ,... ,1003.8 ,2018-04-20 08:32 ,1000.5 ,2018-04-20 16:41 ,26.4 ,30.8 ,2018-04-20 12:33 ,22.0 ,2018-04-20 05:11 ,... ,67 ,41 ,2018-04-20 11:50 ,1.2 ,4 ,6.1 ,224 ,2018-04-20 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1001.6 ,... ,1003.2 ,2018-04-21 00:01 ,999.6 ,2018-04-21 15:31 ,27.4 ,34.2 ,2018-04-21 13:54 ,22.7 ,2018-04-21 04:31 ,... ,66 ,37 ,2018-04-21 13:54 ,1.0 ,33 ,9.3 ,217 ,2018-04-21 14:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,999.9 ,... ,1002.0 ,2018-04-22 00:01 ,997.5 ,2018-04-22 16:10 ,27.9 ,33.8 ,2018-04-22 13:26 ,23.1 ,2018-04-22 02:12 ,... ,68 ,44 ,2018-04-22 13:13 ,1.3 ,119 ,7.2 ,202 ,2018-04-22 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,997.9 ,... ,999.2 ,2018-04-23 06:52 ,995.2 ,2018-04-23 15:50 ,28.6 ,34.5 ,2018-04-23 12:03 ,23.3 ,2018-04-23 05:13 ,... ,70 ,44 ,2018-04-23 12:03 ,1.4 ,154 ,9.1 ,220 ,2018-04-23 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,997.9 ,... ,999.4 ,2018-04-24 22:01 ,995.9 ,2018-04-24 15:14 ,27.2 ,31.8 ,2018-04-24 11:51 ,24.8 ,2018-04-24 04:07 ,... ,71 ,52 ,2018-04-24 12:14 ,1.4 ,10 ,5.6 ,217 ,2018-04-24 12:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
