,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,960.3 ,... ,967.9 ,2013-01-18 10:00 ,947.4 ,2013-01-13 15:05 ,13.8 ,22.3 ,2013-01-22 12:40 ,7.8 ,2013-01-19 06:58 ,... ,0.1 ,131 ,7.3 ,163 ,2013-01-30 14:06 ,29.5 ,... ,9 ,... , ,... , ,12.0 ,2013-01-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,959.4 ,... ,965.5 ,2013-02-23 23:18 ,952.9 ,2013-02-18 15:06 ,17.1 ,25.4 ,2013-02-04 11:53 ,8.9 ,2013-02-01 07:03 ,... ,0.2 ,136 ,8.5 ,154 ,2013-02-21 13:08 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-02-02 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.5 ,... ,966.1 ,2013-03-05 09:07 ,946.7 ,2013-03-18 14:34 ,17.6 ,28.7 ,2013-03-24 11:57 ,9.1 ,2013-03-07 06:04 ,... ,0.6 ,124 ,14.2 ,130 ,2013-03-18 15:29 ,15.5 ,... ,5 ,... , ,... , ,5.5 ,2013-03-28 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,953.9 ,... ,961.2 ,2013-04-12 22:28 ,942.2 ,2013-04-06 04:12 ,18.1 ,28.9 ,2013-04-20 11:19 ,12.1 ,2013-04-08 00:03 ,... ,0.4 ,128 ,11.3 ,168 ,2013-04-15 13:54 ,204.5 ,... ,18 ,... , ,... , ,30.0 ,2013-04-05 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,951.6 ,... ,958.6 ,2013-05-04 22:41 ,945.0 ,2013-05-19 15:48 ,21.7 ,31.8 ,2013-05-28 11:14 ,13.3 ,2013-05-01 20:16 ,... ,0.4 ,124 ,10.0 ,134 ,2013-05-17 11:57 ,152.0 ,... ,24 ,... , ,... , ,26.0 ,2013-05-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,949.3 ,... ,955.6 ,2013-06-05 23:07 ,941.7 ,2013-06-19 13:53 ,24.4 ,36.3 ,2013-06-28 11:34 ,17.1 ,2013-06-02 05:09 ,... ,0.5 ,128 ,12.9 ,159 ,2013-06-30 13:31 ,35.0 ,... ,10 ,... , ,... , ,11.0 ,2013-06-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,951.1 ,... ,956.5 ,2013-07-08 06:37 ,914.2 ,2013-07-13 03:54 ,24.2 ,38.3 ,2013-07-12 13:08 ,17.1 ,2013-07-11 06:04 ,... ,0.7 ,133 ,12.9 ,158 ,2013-07-23 14:26 ,98.0 ,... ,13 ,... , ,... , ,47.0 ,2013-07-13 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,948.7 ,... ,957.1 ,2013-08-03 21:51 ,928.3 ,2013-08-21 18:05 ,24.5 ,33.5 ,2013-08-09 12:36 ,18.6 ,2013-08-06 06:14 ,... ,0.6 ,130 ,12.9 ,124 ,2013-08-19 13:36 ,139.5 ,... ,14 ,... , ,... , ,47.5 ,2013-08-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,951.9 ,... ,958.0 ,2013-09-08 23:03 ,938.5 ,2013-09-21 16:20 ,22.7 ,31.0 ,2013-09-19 13:15 ,14.1 ,2013-09-17 06:22 ,... ,0.6 ,130 ,23.3 ,156 ,2013-09-21 20:30 ,986.5 ,... ,10 ,... , ,... , ,498.0 ,2013-09-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,955.4 ,... ,964.4 ,2013-10-17 08:06 ,940.9 ,2013-10-06 14:04 ,20.2 ,39.9 ,2013-10-09 23:59 ,0.0 ,2013-10-09 23:59 ,... ,0.5 ,126 ,11.0 ,131 ,2013-10-10 12:56 ,43.0 ,... ,4 ,... , ,... , ,35.0 ,2013-10-07 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,960.3 ,... ,965.1 ,2013-11-29 09:11 ,952.6 ,2013-11-25 04:37 ,17.5 ,27.4 ,2013-11-10 11:40 ,8.5 ,2013-11-30 07:21 ,... ,0.4 ,124 ,9.5 ,148 ,2013-11-17 11:56 ,80.5 ,... ,13 ,... , ,... , ,46.5 ,2013-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,960.0 ,... ,966.0 ,2013-12-22 09:15 ,950.3 ,2013-12-17 14:13 ,13.5 ,24.1 ,2013-12-16 11:56 ,6.2 ,2013-12-04 06:56 ,... ,0.3 ,122 ,9.0 ,115 ,2013-12-26 12:48 ,95.5 ,... ,19 ,... , ,... , ,30.5 ,2013-12-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
