,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,999.0 ,... ,1001.1 ,2018-09-01 00:01 ,997.3 ,2018-09-01 15:29 ,26.7 ,31.4 ,2018-09-01 13:14 ,23.5 ,2018-09-01 04:31 ,... ,78 ,57 ,2018-09-01 11:19 ,1.9 ,83 ,6.7 ,273 ,2018-09-01 19:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.9 ,... ,998.0 ,2018-09-02 00:06 ,993.9 ,2018-09-02 15:44 ,27.6 ,31.7 ,2018-09-02 12:45 ,23.7 ,2018-09-02 05:11 ,... ,72 ,56 ,2018-09-02 12:46 ,1.8 ,61 ,7.8 ,78 ,2018-09-02 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.5 ,... ,995.5 ,2018-09-03 00:02 ,991.2 ,2018-09-03 16:19 ,27.6 ,32.1 ,2018-09-03 12:44 ,23.9 ,2018-09-03 04:49 ,... ,72 ,50 ,2018-09-03 12:55 ,1.9 ,50 ,6.8 ,104 ,2018-09-03 12:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.6 ,... ,994.7 ,2018-09-04 20:40 ,990.4 ,2018-09-04 04:39 ,28.4 ,33.4 ,2018-09-04 14:16 ,24.4 ,2018-09-04 05:41 ,... ,69 ,49 ,2018-09-04 14:04 ,1.8 ,63 ,6.8 ,80 ,2018-09-04 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.5 ,... ,996.3 ,2018-09-05 21:38 ,993.2 ,2018-09-05 14:28 ,27.8 ,32.6 ,2018-09-05 11:20 ,24.1 ,2018-09-05 05:06 ,... ,77 ,48 ,2018-09-05 10:00 ,1.9 ,78 ,8.3 ,72 ,2018-09-05 11:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.6 ,... ,995.9 ,2018-09-06 08:45 ,992.8 ,2018-09-06 16:24 ,27.7 ,31.6 ,2018-09-06 10:29 ,25.1 ,2018-09-06 03:48 ,... ,82 ,60 ,2018-09-06 10:30 ,2.0 ,74 ,7.1 ,80 ,2018-09-06 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.9 ,... ,996.4 ,2018-09-07 22:05 ,993.3 ,2018-09-07 14:01 ,27.8 ,31.9 ,2018-09-07 13:26 ,24.7 ,2018-09-07 03:55 ,... ,78 ,60 ,2018-09-07 12:44 ,2.0 ,59 ,8.3 ,59 ,2018-09-07 14:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,996.6 ,... ,998.7 ,2018-09-08 21:01 ,994.5 ,2018-09-08 05:34 ,26.5 ,31.5 ,2018-09-08 11:23 ,23.9 ,2018-09-08 17:24 ,... ,84 ,58 ,2018-09-08 11:13 ,1.9 ,4 ,9.1 ,75 ,2018-09-08 13:03 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.4 ,... ,1002.9 ,2018-09-09 22:32 ,995.9 ,2018-09-09 03:32 ,24.1 ,30.1 ,2018-09-09 10:55 ,21.9 ,2018-09-09 23:46 ,... ,92 ,57 ,2018-09-09 11:05 ,2.0 ,282 ,9.2 ,86 ,2018-09-09 12:45 ,54.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1000.3 ,... ,1002.8 ,2018-09-10 00:01 ,998.0 ,2018-09-10 23:48 ,22.8 ,24.2 ,2018-09-10 17:16 ,21.2 ,2018-09-10 03:25 ,... ,99 ,94 ,2018-09-10 00:01 ,2.0 ,277 ,7.1 ,32 ,2018-09-10 18:01 ,118.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.4 ,... ,999.1 ,2018-09-11 21:51 ,996.2 ,2018-09-11 02:52 ,26.7 ,30.5 ,2018-09-11 13:06 ,23.6 ,2018-09-11 03:55 ,... ,84 ,63 ,2018-09-11 12:53 ,1.2 ,40 ,5.4 ,41 ,2018-09-11 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,998.2 ,... ,999.2 ,2018-09-12 23:09 ,997.2 ,2018-09-12 03:11 ,27.1 ,30.6 ,2018-09-12 11:15 ,24.6 ,2018-09-12 05:22 ,... ,83 ,62 ,2018-09-12 11:00 ,1.8 ,31 ,8.4 ,65 ,2018-09-12 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,998.9 ,... ,1000.6 ,2018-09-13 21:29 ,996.7 ,2018-09-13 04:28 ,27.1 ,31.3 ,2018-09-13 12:13 ,24.3 ,2018-09-13 05:31 ,... ,83 ,57 ,2018-09-13 12:43 ,2.1 ,61 ,10.0 ,52 ,2018-09-13 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,999.1 ,... ,1000.6 ,2018-09-14 07:53 ,996.4 ,2018-09-14 15:31 ,26.8 ,30.8 ,2018-09-14 11:17 ,23.5 ,2018-09-14 04:53 ,... ,80 ,54 ,2018-09-14 11:27 ,2.5 ,268 ,12.3 ,108 ,2018-09-14 17:22 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,996.1 ,... ,998.7 ,2018-09-15 00:01 ,994.0 ,2018-09-15 14:45 ,27.0 ,28.5 ,2018-09-15 10:01 ,24.1 ,2018-09-15 00:57 ,... ,91 ,81 ,2018-09-15 11:41 ,5.1 ,82 ,18.6 ,105 ,2018-09-15 18:46 ,120.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,997.3 ,... ,1001.1 ,2018-09-16 22:26 ,994.1 ,2018-09-16 02:54 ,27.4 ,30.8 ,2018-09-16 13:49 ,25.5 ,2018-09-16 23:55 ,... ,84 ,67 ,2018-09-16 10:25 ,2.2 ,46 ,12.8 ,81 ,2018-09-16 03:38 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1001.6 ,... ,1004.4 ,2018-09-17 21:49 ,999.3 ,2018-09-17 00:01 ,28.1 ,32.3 ,2018-09-17 13:48 ,24.5 ,2018-09-17 05:12 ,... ,82 ,63 ,2018-09-17 12:09 ,1.8 ,37 ,7.9 ,48 ,2018-09-17 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
