,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.7 ,... ,1005.6 ,2018-10-01 20:34 ,1001.8 ,2018-10-01 12:43 ,23.6 ,29.1 ,2018-10-01 12:28 ,19.3 ,2018-10-01 06:15 ,... ,56 ,21 ,2018-10-01 11:57 ,2.4 ,63 ,7.9 ,47 ,2018-10-01 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.2 ,... ,1006.7 ,2018-10-02 08:42 ,1002.3 ,2018-10-02 14:48 ,22.1 ,25.9 ,2018-10-02 14:03 ,19.6 ,2018-10-02 04:29 ,... ,70 ,49 ,2018-10-02 10:09 ,2.2 ,83 ,7.6 ,74 ,2018-10-02 14:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.1 ,... ,1005.9 ,2018-10-03 07:57 ,1001.4 ,2018-10-03 14:23 ,22.4 ,26.8 ,2018-10-03 12:02 ,18.9 ,2018-10-03 03:33 ,... ,69 ,43 ,2018-10-03 09:28 ,2.2 ,278 ,8.5 ,278 ,2018-10-03 05:16 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.8 ,... ,1003.2 ,2018-10-04 00:01 ,995.9 ,2018-10-04 23:48 ,23.8 ,26.4 ,2018-10-04 10:55 ,20.6 ,2018-10-04 00:20 ,... ,66 ,53 ,2018-10-04 11:08 ,2.7 ,286 ,12.2 ,321 ,2018-10-04 22:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.2 ,... ,1001.1 ,2018-10-05 23:19 ,994.2 ,2018-10-05 03:31 ,25.7 ,30.1 ,2018-10-05 12:45 ,22.7 ,2018-10-05 05:25 ,... ,66 ,50 ,2018-10-05 12:01 ,2.0 ,73 ,7.5 ,319 ,2018-10-05 00:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.9 ,... ,1005.1 ,2018-10-06 22:51 ,999.4 ,2018-10-06 03:08 ,23.2 ,25.7 ,2018-10-06 11:34 ,21.3 ,2018-10-06 19:41 ,... ,81 ,62 ,2018-10-06 00:01 ,1.5 ,280 ,5.4 ,107 ,2018-10-06 16:38 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.6 ,... ,1005.3 ,2018-10-07 09:28 ,1001.8 ,2018-10-07 13:40 ,22.9 ,26.0 ,2018-10-07 12:37 ,21.0 ,2018-10-07 06:09 ,... ,92 ,73 ,2018-10-07 12:38 ,1.4 ,257 ,4.4 ,296 ,2018-10-07 03:24 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.8 ,... ,1004.6 ,2018-10-08 08:31 ,1000.7 ,2018-10-08 15:53 ,22.7 ,26.1 ,2018-10-08 13:04 ,21.4 ,2018-10-08 06:04 ,... ,95 ,75 ,2018-10-08 12:01 ,1.3 ,289 ,8.1 ,82 ,2018-10-08 13:43 ,102.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.2 ,... ,1003.5 ,2018-10-09 09:46 ,1000.7 ,2018-10-09 15:06 ,22.7 ,24.3 ,2018-10-09 14:56 ,21.6 ,2018-10-09 03:21 ,... ,96 ,84 ,2018-10-09 15:33 ,1.3 ,276 ,4.7 ,67 ,2018-10-09 13:45 ,23.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.1 ,... ,1006.4 ,2018-10-10 09:48 ,1001.9 ,2018-10-10 03:04 ,21.0 ,22.7 ,2018-10-10 00:01 ,19.5 ,2018-10-10 12:49 ,... ,95 ,83 ,2018-10-10 12:14 ,2.1 ,113 ,9.2 ,122 ,2018-10-10 07:11 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
