,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.0 ,... ,1013.7 ,2018-10-01 21:13 ,1010.5 ,2018-10-01 01:31 ,27.3 ,30.3 ,2018-10-01 11:51 ,25.7 ,2018-10-01 05:42 ,... ,77 ,69 ,2018-10-01 11:52 ,0.4 ,246 ,3.7 ,278 ,2018-10-01 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.6 ,... ,1014.1 ,2018-10-02 09:48 ,1011.0 ,2018-10-02 14:38 ,27.5 ,30.0 ,2018-10-02 11:22 ,24.8 ,2018-10-02 23:53 ,... ,71 ,59 ,2018-10-02 19:42 ,0.8 ,35 ,3.9 ,355 ,2018-10-03 00:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.1 ,... ,... , ,... , ,26.7 ,... , ,... , ,... ,71 ,... , ,0.6 ,351 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.6 ,... ,1011.8 ,2018-10-04 00:01 ,1006.1 ,2018-10-04 15:11 ,25.5 ,30.2 ,2018-10-04 12:12 ,23.0 ,2018-10-04 05:53 ,... ,72 ,51 ,2018-10-04 12:15 ,1.5 ,11 ,9.0 ,2 ,2018-10-04 16:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1012.1 ,2018-10-05 21:16 ,1006.2 ,2018-10-05 03:41 ,25.9 ,28.8 ,2018-10-05 12:21 ,23.5 ,2018-10-05 00:05 ,... ,66 ,53 ,2018-10-05 09:53 ,1.3 ,328 ,8.2 ,27 ,2018-10-05 05:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.3 ,... ,1013.8 ,2018-10-06 21:31 ,1011.0 ,2018-10-06 01:11 ,26.9 ,29.5 ,2018-10-06 11:32 ,24.5 ,2018-10-06 04:45 ,... ,73 ,62 ,2018-10-06 08:46 ,0.5 ,296 ,4.5 ,308 ,2018-10-06 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.0 ,... ,1014.6 ,2018-10-07 09:11 ,1011.3 ,2018-10-07 14:51 ,27.5 ,30.5 ,2018-10-07 12:41 ,25.6 ,2018-10-07 05:05 ,... ,79 ,69 ,2018-10-07 19:21 ,0.6 ,2 ,4.2 ,4 ,2018-10-07 16:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.5 ,... ,... , ,... , ,27.3 ,... , ,... , ,... ,81 ,... , ,0.5 ,248 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.2 ,... ,1013.5 ,2018-10-09 22:12 ,1010.5 ,2018-10-09 14:42 ,27.4 ,30.2 ,2018-10-09 11:33 ,25.0 ,2018-10-09 06:01 ,... ,81 ,72 ,2018-10-09 13:31 ,0.5 ,245 ,3.8 ,130 ,2018-10-09 23:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.7 ,... ,1014.2 ,2018-10-10 21:21 ,1011.1 ,2018-10-10 15:03 ,27.0 ,29.6 ,2018-10-10 14:05 ,24.6 ,2018-10-10 00:34 ,... ,83 ,75 ,2018-10-10 13:37 ,0.6 ,251 ,3.4 ,55 ,2018-10-10 20:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.2 ,... ,... , ,... , ,26.6 ,... , ,... , ,... ,78 ,... , ,0.8 ,3 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
