,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.3 ,... ,1006.8 ,2018-03-01 22:34 ,1003.4 ,2018-03-01 14:54 ,24.2 ,30.7 ,2018-03-01 12:04 ,18.2 ,2018-03-01 06:49 ,... ,79 ,44 ,2018-03-01 12:32 ,1.1 ,203 ,5.4 ,195 ,2018-03-01 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1005.1 ,... ,1007.3 ,2018-03-02 08:53 ,1002.4 ,2018-03-02 15:41 ,25.3 ,31.2 ,2018-03-02 13:02 ,20.8 ,2018-03-02 06:12 ,... ,83 ,51 ,2018-03-02 11:41 ,0.9 ,16 ,5.0 ,164 ,2018-03-02 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.3 ,... ,1005.9 ,2018-03-03 09:51 ,1001.9 ,2018-03-03 14:47 ,26.7 ,33.4 ,2018-03-03 13:41 ,21.9 ,2018-03-03 05:53 ,... ,80 ,49 ,2018-03-03 13:11 ,1.1 ,17 ,4.9 ,258 ,2018-03-03 16:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.6 ,... ,1007.2 ,2018-03-04 08:31 ,1004.1 ,2018-03-04 14:13 ,26.7 ,32.4 ,2018-03-04 11:41 ,22.3 ,2018-03-04 06:13 ,... ,86 ,54 ,2018-03-04 13:33 ,1.0 ,194 ,6.8 ,206 ,2018-03-04 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.5 ,... ,1007.1 ,2018-03-05 07:32 ,1003.5 ,2018-03-05 14:55 ,27.8 ,33.5 ,2018-03-05 15:01 ,23.3 ,2018-03-05 05:51 ,... ,79 ,53 ,2018-03-05 15:14 ,1.7 ,44 ,8.3 ,285 ,2018-03-05 15:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1009.2 ,... ,1011.1 ,2018-03-06 23:41 ,1006.6 ,2018-03-06 01:03 ,23.7 ,26.5 ,2018-03-06 11:14 ,21.4 ,2018-03-06 05:18 ,... ,92 ,76 ,2018-03-06 13:31 ,1.0 ,51 ,3.7 ,181 ,2018-03-06 17:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.7 ,... ,1011.1 ,2018-03-07 00:01 ,1005.7 ,2018-03-07 17:11 ,23.4 ,28.0 ,2018-03-07 15:11 ,20.2 ,2018-03-07 23:52 ,... ,83 ,54 ,2018-03-07 16:01 ,1.2 ,2 ,4.7 ,1 ,2018-03-07 19:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.9 ,... ,1012.5 ,2018-03-08 22:21 ,1006.5 ,2018-03-08 04:21 ,18.3 ,21.8 ,2018-03-08 10:21 ,12.8 ,2018-03-08 22:51 ,... ,96 ,81 ,2018-03-08 13:42 ,1.8 ,357 ,5.6 ,336 ,2018-03-08 17:53 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.9 ,... ,1014.4 ,2018-03-09 22:31 ,1011.0 ,2018-03-09 01:31 ,15.3 ,18.9 ,2018-03-09 15:03 ,12.0 ,2018-03-09 04:13 ,... ,93 ,74 ,2018-03-09 14:46 ,0.9 ,178 ,3.8 ,325 ,2018-03-09 00:07 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.8 ,... ,1015.3 ,2018-03-10 08:21 ,1011.7 ,2018-03-10 14:51 ,18.5 ,25.5 ,2018-03-10 13:31 ,12.7 ,2018-03-10 06:16 ,... ,72 ,33 ,2018-03-10 12:51 ,1.1 ,2 ,5.3 ,224 ,2018-03-10 13:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1015.8 ,2018-03-11 08:13 ,1011.9 ,2018-03-11 14:33 ,20.0 ,27.4 ,2018-03-11 13:12 ,14.0 ,2018-03-11 06:17 ,... ,68 ,24 ,2018-03-11 13:02 ,1.6 ,16 ,6.8 ,328 ,2018-03-11 14:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.9 ,... ,1013.9 ,2018-03-12 08:11 ,1009.0 ,2018-03-12 15:45 ,21.0 ,28.0 ,2018-03-12 12:43 ,15.1 ,2018-03-12 06:00 ,... ,67 ,26 ,2018-03-12 13:05 ,1.1 ,24 ,6.6 ,302 ,2018-03-12 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.2 ,... ,1012.3 ,2018-03-13 09:01 ,1007.9 ,2018-03-13 14:26 ,21.8 ,28.6 ,2018-03-13 14:14 ,16.0 ,2018-03-13 06:41 ,... ,62 ,27 ,2018-03-13 11:42 ,1.3 ,20 ,6.2 ,296 ,2018-03-13 14:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1008.5 ,... ,1010.7 ,2018-03-14 08:38 ,1006.2 ,2018-03-14 15:25 ,23.0 ,29.5 ,2018-03-14 14:03 ,17.2 ,2018-03-14 05:57 ,... ,58 ,28 ,2018-03-14 11:12 ,1.1 ,299 ,6.1 ,290 ,2018-03-14 15:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
