,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.9 ,... ,1006.6 ,2018-11-01 22:01 ,1003.6 ,2018-11-01 04:37 ,23.5 ,27.3 ,2018-11-01 10:27 ,21.1 ,2018-11-01 03:45 ,... ,94 ,75 ,2018-11-01 10:27 ,1.4 ,9 ,5.4 ,6 ,2018-11-01 05:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1006.8 ,... ,1008.9 ,2018-11-02 07:41 ,1003.6 ,2018-11-02 02:21 ,23.6 ,27.6 ,2018-11-02 11:51 ,20.8 ,2018-11-02 04:23 ,... ,93 ,70 ,2018-11-02 11:51 ,1.0 ,16 ,5.0 ,11 ,2018-11-02 08:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1009.8 ,2018-11-03 09:03 ,1006.4 ,2018-11-03 14:01 ,26.1 ,33.4 ,2018-11-03 12:42 ,20.7 ,2018-11-03 05:32 ,... ,87 ,50 ,2018-11-03 12:53 ,1.2 ,2 ,5.0 ,204 ,2018-11-03 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.7 ,... ,1010.7 ,2018-11-04 08:33 ,1006.4 ,2018-11-04 15:12 ,26.4 ,31.0 ,2018-11-04 13:11 ,22.2 ,2018-11-04 06:21 ,... ,92 ,66 ,2018-11-04 14:32 ,0.9 ,32 ,4.1 ,314 ,2018-11-04 12:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.2 ,... ,1010.6 ,2018-11-05 08:43 ,1006.6 ,2018-11-05 15:21 ,26.4 ,32.6 ,2018-11-05 12:51 ,22.4 ,2018-11-05 06:16 ,... ,90 ,49 ,2018-11-05 12:57 ,1.1 ,4 ,5.4 ,205 ,2018-11-05 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1011.8 ,2018-11-06 08:41 ,1008.2 ,2018-11-06 14:41 ,26.2 ,31.5 ,2018-11-06 13:01 ,22.8 ,2018-11-06 06:05 ,... ,89 ,58 ,2018-11-06 12:44 ,0.8 ,32 ,4.3 ,314 ,2018-11-06 14:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1010.1 ,... ,1012.1 ,2018-11-07 08:51 ,1008.1 ,2018-11-07 14:31 ,26.2 ,32.1 ,2018-11-07 13:32 ,21.9 ,2018-11-07 05:21 ,... ,85 ,52 ,2018-11-07 13:41 ,1.0 ,182 ,4.6 ,323 ,2018-11-07 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1009.2 ,... ,1010.9 ,2018-11-08 09:05 ,1007.0 ,2018-11-08 14:23 ,26.5 ,32.1 ,2018-11-08 14:31 ,22.9 ,2018-11-08 06:31 ,... ,86 ,48 ,2018-11-08 15:42 ,1.1 ,19 ,5.5 ,348 ,2018-11-08 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1009.6 ,... ,1011.1 ,2018-11-09 08:33 ,1007.5 ,2018-11-09 14:42 ,26.0 ,31.4 ,2018-11-09 14:38 ,22.3 ,2018-11-09 06:21 ,... ,85 ,54 ,2018-11-09 14:38 ,1.2 ,7 ,6.8 ,306 ,2018-11-09 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1010.8 ,... ,1012.8 ,2018-11-10 09:03 ,1008.6 ,2018-11-10 15:22 ,25.2 ,29.5 ,2018-11-10 10:34 ,21.8 ,2018-11-10 04:32 ,... ,90 ,63 ,2018-11-10 11:31 ,0.9 ,306 ,5.4 ,287 ,2018-11-10 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1009.7 ,... ,1012.0 ,2018-11-11 08:39 ,1007.1 ,2018-11-11 15:13 ,25.5 ,31.4 ,2018-11-11 13:42 ,21.6 ,2018-11-11 05:31 ,... ,83 ,46 ,2018-11-11 13:52 ,0.8 ,53 ,5.0 ,181 ,2018-11-11 16:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1007.2 ,... ,1009.8 ,2018-11-12 07:33 ,1004.5 ,2018-11-12 15:13 ,25.3 ,29.6 ,2018-11-12 11:31 ,21.8 ,2018-11-12 01:43 ,... ,78 ,49 ,2018-11-12 14:41 ,1.0 ,56 ,5.3 ,347 ,2018-11-12 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1006.3 ,... ,1008.0 ,2018-11-13 09:14 ,1003.8 ,2018-11-13 14:05 ,25.2 ,31.1 ,2018-11-13 12:59 ,21.2 ,2018-11-13 06:01 ,... ,84 ,46 ,2018-11-13 13:23 ,1.0 ,1 ,5.7 ,190 ,2018-11-13 15:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1008.1 ,... ,1010.0 ,2018-11-14 08:41 ,1006.1 ,2018-11-14 14:18 ,24.9 ,30.8 ,2018-11-14 11:41 ,21.1 ,2018-11-14 05:41 ,... ,89 ,50 ,2018-11-14 13:01 ,1.0 ,194 ,5.6 ,202 ,2018-11-14 14:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.2 ,... ,1011.1 ,2018-11-15 07:43 ,1006.6 ,2018-11-15 13:43 ,25.4 ,31.2 ,2018-11-15 13:04 ,21.0 ,2018-11-15 06:21 ,... ,84 ,44 ,2018-11-15 12:33 ,1.0 ,14 ,4.3 ,302 ,2018-11-15 13:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1008.6 ,... ,1010.4 ,2018-11-16 08:41 ,1006.0 ,2018-11-16 16:01 ,26.2 ,32.2 ,2018-11-16 13:21 ,22.5 ,2018-11-16 00:45 ,... ,83 ,43 ,2018-11-16 13:21 ,1.2 ,180 ,5.5 ,340 ,2018-11-16 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1008.5 ,... ,1010.2 ,2018-11-17 08:34 ,1006.6 ,2018-11-17 14:07 ,26.2 ,30.1 ,2018-11-17 11:01 ,23.8 ,2018-11-17 05:52 ,... ,91 ,63 ,2018-11-17 11:02 ,1.0 ,53 ,5.6 ,196 ,2018-11-17 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1008.8 ,... ,1010.7 ,2018-11-18 08:51 ,1006.7 ,2018-11-18 14:51 ,26.3 ,31.0 ,2018-11-18 12:04 ,22.7 ,2018-11-18 05:41 ,... ,88 ,60 ,2018-11-18 13:05 ,1.0 ,19 ,5.0 ,179 ,2018-11-18 16:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.0 ,... ,1011.0 ,2018-11-19 22:51 ,1007.3 ,2018-11-19 14:13 ,25.5 ,31.6 ,2018-11-19 12:33 ,22.7 ,2018-11-19 23:44 ,... ,89 ,56 ,2018-11-19 13:53 ,1.4 ,194 ,6.2 ,189 ,2018-11-19 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1010.1 ,... ,1011.8 ,2018-11-20 08:56 ,1007.9 ,2018-11-20 15:04 ,24.4 ,28.3 ,2018-11-20 13:22 ,21.1 ,2018-11-20 03:29 ,... ,89 ,64 ,2018-11-20 14:04 ,0.9 ,181 ,4.1 ,309 ,2018-11-20 12:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1009.0 ,... ,1010.6 ,2018-11-21 00:01 ,1006.1 ,2018-11-21 14:25 ,25.2 ,31.9 ,2018-11-21 14:13 ,20.6 ,2018-11-21 06:37 ,... ,84 ,46 ,2018-11-21 12:11 ,1.2 ,3 ,5.8 ,326 ,2018-11-21 14:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1010.3 ,... ,1012.3 ,2018-11-22 21:22 ,1008.1 ,2018-11-22 14:21 ,23.8 ,29.2 ,2018-11-22 12:32 ,20.5 ,2018-11-22 06:34 ,... ,87 ,60 ,2018-11-22 13:45 ,1.2 ,6 ,5.0 ,182 ,2018-11-22 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
