,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.1 ,... ,1022.5 ,2017-01-24 22:26 ,1006.0 ,2017-01-08 15:02 ,20.1 ,28.3 ,2017-01-29 15:46 ,-38.5 ,2017-01-11 16:30 ,... ,2.3 ,8 ,12.1 ,16 ,2017-01-25 17:14 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
1,02,1015.5 ,... ,1025.2 ,2017-02-14 09:18 ,1007.0 ,2017-02-05 17:56 ,X ,31.1 ,2017-02-20 14:20 ,10.3 ,2017-02-11 05:55 ,... ,2.4 ,10 ,14.2 ,5 ,2017-02-09 04:19 ,1.0 ,... ,2 ,... , ,... , ,0.5 ,2017-02-22 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,1012.2 ,... ,1019.9 ,2017-03-27 09:37 ,1005.1 ,2017-03-13 15:45 ,X ,31.4 ,2017-03-31 12:12 ,13.0 ,2017-03-03 05:24 ,... ,2.2 ,7 ,14.9 ,10 ,2017-03-31 23:14 ,18.5 ,... ,4 ,... , ,... , ,10.0 ,2017-03-08 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1018.6 ,2017-04-03 09:24 ,1002.2 ,2017-04-10 16:21 ,24.6 ,34.0 ,2017-04-10 13:43 ,14.5 ,2017-04-02 06:38 ,... ,1.8 ,9 ,14.1 ,32 ,2017-04-01 00:12 ,112.0 ,... ,8 ,... , ,... , ,64.0 ,2017-04-12 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1006.6 ,... ,1013.0 ,2017-05-06 09:29 ,1000.6 ,2017-05-31 18:55 ,27.1 ,35.6 ,2017-05-12 12:30 ,20.6 ,2017-05-16 19:14 ,... ,1.5 ,11 ,11.5 ,218 ,2017-05-12 16:12 ,101.0 ,... ,7 ,... , ,... , ,51.5 ,2017-05-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1009.0 ,2017-06-12 22:52 ,999.4 ,2017-06-01 17:11 ,29.2 ,36.8 ,2017-06-30 13:11 ,22.8 ,2017-06-16 01:10 ,... ,1.5 ,153 ,13.7 ,160 ,2017-06-13 17:08 ,423.0 ,... ,13 ,... , ,... , ,78.5 ,2017-06-17 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1004.5 ,... ,1010.6 ,2017-07-07 22:34 ,986.4 ,2017-07-30 17:12 ,29.3 ,36.8 ,2017-07-11 11:20 ,22.8 ,2017-07-15 16:14 ,... ,1.3 ,6 ,14.3 ,257 ,2017-07-31 01:55 ,562.5 ,... ,19 ,... , ,... , ,213.0 ,2017-07-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1003.7 ,... ,1010.7 ,2017-08-27 22:16 ,990.6 ,2017-08-22 02:51 ,29.8 ,36.5 ,2017-08-26 10:47 ,24.6 ,2017-08-01 09:24 ,... ,1.1 ,152 ,11.6 ,181 ,2017-08-01 08:42 ,182.0 ,... ,7 ,... , ,... , ,51.5 ,2017-08-22 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1005.7 ,... ,1011.3 ,2017-09-29 23:12 ,998.1 ,2017-09-01 17:11 ,29.6 ,36.0 ,2017-09-27 12:46 ,24.3 ,2017-09-29 16:59 ,... ,1.2 ,11 ,10.9 ,214 ,2017-09-07 13:49 ,16.5 ,... ,6 ,... , ,... , ,6.5 ,2017-09-04 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1007.3 ,... ,1016.4 ,2017-10-30 08:47 ,996.2 ,2017-10-13 18:00 ,26.6 ,35.8 ,2017-10-10 13:59 ,17.2 ,2017-10-23 04:42 ,... ,1.9 ,10 ,13.9 ,1 ,2017-10-21 15:14 ,64.0 ,... ,3 ,... , ,... , ,33.0 ,2017-10-15 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
10,11,1011.3 ,... ,1018.1 ,2017-11-24 09:33 ,1004.8 ,2017-11-17 15:03 ,23.0 ,33.2 ,2017-11-17 13:36 ,16.5 ,2017-11-23 22:50 ,... ,2.1 ,7 ,10.9 ,5 ,2017-11-26 16:28 ,11.5 ,... ,2 ,... , ,... , ,10.5 ,2017-11-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1014.6 ,... ,1021.9 ,2017-12-20 09:45 ,1008.6 ,2017-12-03 15:40 ,18.3 ,26.4 ,2017-12-13 13:41 ,12.1 ,2017-12-09 03:11 ,... ,2.4 ,9 ,13.3 ,34 ,2017-12-16 17:51 ,3.0 ,... ,2 ,... , ,... , ,2.0 ,2017-12-09 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
