,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1022.4 ,2014-01-19 08:37 ,1007.4 ,2014-01-03 14:36 ,17.0 ,30.5 ,2014-01-03 12:18 ,6.0 ,2014-01-24 06:23 ,... ,1.3 ,262 ,8.9 ,354 ,2014-01-25 11:11 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
1,02,1012.2 ,... ,1022.4 ,2014-02-21 08:31 ,1003.0 ,2014-02-02 14:34 ,18.7 ,31.0 ,2014-02-03 13:00 ,6.7 ,2014-02-21 06:02 ,... ,1.3 ,259 ,9.8 ,205 ,2014-02-06 13:34 ,13.0 ,... ,6 ,... , ,... , ,6.0 ,2014-02-10 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
2,03,1012.6 ,... ,1019.4 ,2014-03-16 09:17 ,1004.1 ,2014-03-31 15:04 ,21.4 ,33.2 ,2014-03-26 14:12 ,12.7 ,2014-03-11 03:46 ,... ,1.3 ,261 ,14.0 ,279 ,2014-03-31 03:27 ,31.0 ,... ,2 ,... , ,... , ,30.5 ,2014-03-31 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
3,04,1009.0 ,... ,1015.2 ,2014-04-06 08:32 ,1003.8 ,2014-04-01 15:31 ,24.9 ,34.2 ,2014-04-21 11:46 ,16.1 ,2014-04-05 05:41 ,... ,1.3 ,256 ,9.7 ,304 ,2014-04-02 13:12 ,15.0 ,... ,4 ,... , ,... , ,7.5 ,2014-04-01 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1006.8 ,... ,1012.9 ,2014-05-06 10:20 ,1001.7 ,2014-05-27 17:19 ,26.5 ,35.3 ,2014-05-17 13:40 ,20.2 ,2014-05-07 01:05 ,... ,1.1 ,10 ,12.1 ,308 ,2014-05-05 06:13 ,225.0 ,... ,16 ,... , ,... , ,67.0 ,2014-05-23 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1001.6 ,... ,1007.4 ,2014-06-30 23:11 ,993.3 ,2014-06-10 15:39 ,28.2 ,35.6 ,2014-06-28 12:22 ,23.0 ,2014-06-06 07:31 ,... ,1.2 ,268 ,10.1 ,204 ,2014-06-21 13:20 ,208.5 ,... ,19 ,... , ,... , ,49.0 ,2014-06-28 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1002.1 ,... ,1008.7 ,2014-07-26 22:41 ,983.6 ,2014-07-23 01:05 ,29.0 ,36.5 ,2014-07-16 13:31 ,23.2 ,2014-07-26 04:11 ,... ,1.5 ,15 ,16.7 ,206 ,2014-07-23 14:18 ,375.0 ,... ,18 ,... , ,... , ,142.5 ,2014-07-23 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1004.5 ,... ,1011.4 ,2014-08-28 21:42 ,995.3 ,2014-08-01 15:42 ,27.7 ,36.0 ,2014-08-24 12:51 ,21.8 ,2014-08-21 04:46 ,... ,1.2 ,6 ,10.7 ,235 ,2014-08-19 16:49 ,765.5 ,... ,21 ,... , ,... , ,227.0 ,2014-08-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1004.9 ,... ,1010.5 ,2014-09-27 07:31 ,987.2 ,2014-09-21 11:34 ,28.1 ,37.8 ,2014-09-15 11:11 ,22.6 ,2014-09-05 05:18 ,... ,1.3 ,257 ,18.3 ,316 ,2014-09-21 11:47 ,147.0 ,... ,13 ,... , ,... , ,48.5 ,2014-09-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1009.5 ,... ,1015.5 ,2014-10-16 08:27 ,999.5 ,2014-10-10 14:38 ,25.3 ,34.3 ,2014-10-10 13:33 ,17.7 ,2014-10-16 05:47 ,... ,1.2 ,256 ,7.9 ,311 ,2014-10-12 16:52 ,53.5 ,... ,2 ,... , ,... , ,34.5 ,2014-10-02 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1016.9 ,2014-11-19 08:31 ,1006.1 ,2014-11-01 14:32 ,23.5 ,33.6 ,2014-11-02 12:51 ,16.0 ,2014-11-20 03:34 ,... ,1.1 ,265 ,7.8 ,227 ,2014-11-04 14:25 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2014-11-13 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1016.0 ,... ,1023.0 ,2014-12-18 09:23 ,1007.8 ,2014-12-01 13:13 ,18.4 ,30.0 ,2014-12-01 11:53 ,9.5 ,2014-12-31 05:11 ,... ,1.1 ,14 ,9.7 ,321 ,2014-12-04 09:38 ,9.0 ,... ,4 ,... , ,... , ,5.5 ,2014-12-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
