,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.9 ,... ,999.3 ,2018-07-01 22:12 ,995.8 ,2018-07-01 16:06 ,26.8 ,31.3 ,2018-07-01 10:54 ,24.3 ,2018-07-01 21:13 ,... ,90 ,68 ,2018-07-01 10:32 ,2.6 ,76 ,9.4 ,290 ,2018-07-01 16:07 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,998.1 ,... ,999.4 ,2018-07-02 22:11 ,996.7 ,2018-07-02 03:31 ,24.3 ,25.3 ,2018-07-02 17:42 ,23.5 ,2018-07-02 13:16 ,... ,99 ,99 ,2018-07-02 02:46 ,2.5 ,50 ,12.2 ,70 ,2018-07-02 12:17 ,205.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,998.1 ,... ,... , ,... , ,25.0 ,... , ,... , ,... ,99 ,... , ,2.4 ,54 ,... ,... , ,78.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,997.7 ,... ,999.6 ,2018-07-04 07:13 ,996.1 ,2018-07-04 16:04 ,25.5 ,29.0 ,2018-07-04 15:51 ,23.0 ,2018-07-04 08:13 ,... ,97 ,81 ,2018-07-04 15:41 ,1.6 ,58 ,6.7 ,343 ,2018-07-04 07:09 ,80.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,997.7 ,... ,999.3 ,2018-07-05 09:25 ,996.4 ,2018-07-05 16:27 ,26.1 ,28.7 ,2018-07-05 16:21 ,24.1 ,2018-07-05 07:57 ,... ,94 ,75 ,2018-07-05 16:04 ,2.2 ,77 ,8.6 ,93 ,2018-07-05 09:04 ,31.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.5 ,... ,999.5 ,2018-07-06 07:53 ,996.1 ,2018-07-06 16:41 ,27.0 ,31.7 ,2018-07-06 12:35 ,23.6 ,2018-07-06 07:26 ,... ,88 ,64 ,2018-07-06 13:48 ,1.9 ,71 ,14.8 ,330 ,2018-07-06 06:37 ,46.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.2 ,... ,999.8 ,2018-07-07 20:51 ,996.8 ,2018-07-07 16:47 ,27.0 ,30.5 ,2018-07-07 12:31 ,24.2 ,2018-07-07 23:58 ,... ,87 ,73 ,2018-07-07 12:34 ,2.1 ,53 ,8.6 ,230 ,2018-07-07 15:20 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.8 ,... ,1000.7 ,2018-07-08 22:42 ,997.1 ,2018-07-08 14:45 ,27.9 ,34.0 ,2018-07-08 11:49 ,23.5 ,2018-07-08 05:24 ,... ,79 ,47 ,2018-07-08 11:32 ,2.3 ,60 ,9.4 ,37 ,2018-07-08 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,999.2 ,... ,1001.2 ,2018-07-09 09:42 ,996.8 ,2018-07-09 15:55 ,28.9 ,34.2 ,2018-07-09 14:41 ,24.1 ,2018-07-09 05:31 ,... ,80 ,54 ,2018-07-09 14:45 ,2.2 ,28 ,9.0 ,346 ,2018-07-09 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.9 ,... ,999.6 ,2018-07-10 00:23 ,992.9 ,2018-07-10 23:48 ,28.6 ,32.5 ,2018-07-10 12:01 ,26.0 ,2018-07-10 05:28 ,... ,82 ,56 ,2018-07-10 10:21 ,2.8 ,57 ,12.2 ,24 ,2018-07-10 16:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
