,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1012.5 ,... ,1014.7 ,2018-01-01 08:13 ,1009.2 ,2018-01-01 15:44 ,18.9 ,25.8 ,2018-01-01 15:31 ,13.9 ,2018-01-01 03:34 ,... ,86 ,50 ,2018-01-01 15:11 ,1.8 ,59 ,7.0 ,320 ,2018-01-01 17:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.2 ,... ,1014.3 ,2018-01-02 08:14 ,1009.4 ,2018-01-02 16:22 ,19.7 ,26.0 ,2018-01-02 12:55 ,15.1 ,2018-01-02 02:52 ,... ,88 ,54 ,2018-01-02 12:55 ,1.2 ,252 ,6.0 ,232 ,2018-01-02 13:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1014.6 ,2018-01-03 08:22 ,1009.3 ,2018-01-03 14:34 ,19.6 ,26.0 ,2018-01-03 14:01 ,15.4 ,2018-01-03 06:51 ,... ,92 ,59 ,2018-01-03 14:01 ,1.6 ,33 ,5.5 ,270 ,2018-01-03 15:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.7 ,... ,1012.7 ,2018-01-04 00:01 ,1008.8 ,2018-01-04 14:56 ,19.4 ,24.2 ,2018-01-04 13:16 ,16.7 ,2018-01-04 01:31 ,... ,96 ,66 ,2018-01-04 13:03 ,2.1 ,18 ,7.2 ,332 ,2018-01-04 15:07 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.8 ,... ,1010.7 ,2018-01-05 08:45 ,1006.6 ,2018-01-05 14:31 ,20.0 ,23.2 ,2018-01-05 12:16 ,17.9 ,2018-01-05 23:52 ,... ,99 ,99 ,2018-01-05 00:01 ,2.6 ,45 ,7.4 ,340 ,2018-01-05 12:32 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1008.8 ,... ,1010.3 ,2018-01-06 09:25 ,1007.0 ,2018-01-06 14:44 ,19.0 ,21.6 ,2018-01-06 12:38 ,17.1 ,2018-01-06 02:53 ,... ,99 ,99 ,2018-01-06 00:08 ,2.1 ,23 ,5.7 ,24 ,2018-01-06 22:42 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1007.8 ,... ,1009.6 ,2018-01-07 10:13 ,1005.7 ,2018-01-07 14:22 ,21.4 ,25.6 ,2018-01-07 15:31 ,18.7 ,2018-01-07 02:01 ,... ,97 ,82 ,2018-01-07 14:04 ,1.9 ,8 ,6.7 ,8 ,2018-01-07 05:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.4 ,... ,1009.7 ,2018-01-08 23:44 ,1005.1 ,2018-01-08 14:57 ,22.6 ,28.7 ,2018-01-08 11:21 ,20.1 ,2018-01-08 00:41 ,... ,92 ,75 ,2018-01-08 11:21 ,3.1 ,13 ,14.5 ,336 ,2018-01-08 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.2 ,... ,1016.4 ,2018-01-09 21:22 ,1009.2 ,2018-01-09 01:31 ,14.9 ,21.7 ,2018-01-09 00:01 ,12.0 ,2018-01-09 23:00 ,... ,99 ,79 ,2018-01-09 00:01 ,4.2 ,2 ,16.2 ,26 ,2018-01-09 04:41 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.6 ,... ,1019.1 ,2018-01-10 09:01 ,1013.8 ,2018-01-10 15:13 ,13.3 ,18.7 ,2018-01-10 14:55 ,10.3 ,2018-01-10 04:03 ,... ,88 ,68 ,2018-01-10 18:51 ,3.3 ,25 ,9.4 ,338 ,2018-01-10 03:20 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
