,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.7 ,... ,999.4 ,2018-08-01 09:08 ,995.2 ,2018-08-01 16:53 ,28.4 ,32.1 ,2018-08-01 14:32 ,25.7 ,2018-08-01 03:35 ,... ,87 ,64 ,2018-08-01 14:33 ,2.0 ,50 ,10.9 ,346 ,2018-08-01 10:17 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,997.4 ,... ,999.3 ,2018-08-02 08:37 ,995.4 ,2018-08-02 16:48 ,27.4 ,31.6 ,2018-08-02 13:31 ,23.3 ,2018-08-02 08:43 ,... ,90 ,66 ,2018-08-02 14:24 ,1.7 ,93 ,9.0 ,293 ,2018-08-02 08:28 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.7 ,... ,998.8 ,2018-08-03 07:51 ,996.3 ,2018-08-03 02:56 ,27.4 ,32.5 ,2018-08-03 11:36 ,25.2 ,2018-08-03 03:42 ,... ,90 ,63 ,2018-08-03 12:44 ,1.7 ,53 ,11.7 ,291 ,2018-08-03 13:29 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,998.5 ,... ,1000.1 ,2018-08-04 22:21 ,996.7 ,2018-08-04 14:41 ,27.7 ,32.8 ,2018-08-04 12:33 ,24.6 ,2018-08-04 16:11 ,... ,82 ,63 ,2018-08-04 12:33 ,2.3 ,30 ,12.9 ,156 ,2018-08-04 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.3 ,... ,1000.5 ,2018-08-05 22:43 ,997.2 ,2018-08-05 14:29 ,26.7 ,33.3 ,2018-08-05 11:25 ,23.0 ,2018-08-05 17:45 ,... ,83 ,55 ,2018-08-05 11:44 ,2.2 ,17 ,15.4 ,54 ,2018-08-05 16:03 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,998.5 ,... ,1000.3 ,2018-08-06 00:01 ,995.9 ,2018-08-06 15:04 ,26.4 ,33.3 ,2018-08-06 12:41 ,22.8 ,2018-08-06 17:11 ,... ,85 ,55 ,2018-08-06 12:21 ,2.7 ,59 ,15.2 ,78 ,2018-08-06 16:11 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.6 ,... ,999.0 ,2018-08-07 06:42 ,995.4 ,2018-08-07 15:02 ,27.4 ,32.2 ,2018-08-07 11:11 ,24.6 ,2018-08-07 01:12 ,... ,89 ,64 ,2018-08-07 10:55 ,1.8 ,20 ,7.5 ,248 ,2018-08-07 16:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.0 ,... ,1000.2 ,2018-08-08 23:24 ,996.2 ,2018-08-08 16:36 ,28.2 ,32.3 ,2018-08-08 14:52 ,24.5 ,2018-08-08 23:47 ,... ,85 ,59 ,2018-08-08 16:26 ,2.2 ,50 ,8.6 ,305 ,2018-08-08 13:52 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.2 ,... ,1000.2 ,2018-08-09 00:03 ,996.4 ,2018-08-09 16:02 ,27.8 ,33.3 ,2018-08-09 11:52 ,24.0 ,2018-08-09 01:35 ,... ,82 ,55 ,2018-08-09 14:22 ,2.4 ,54 ,8.0 ,52 ,2018-08-09 17:54 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,997.0 ,... ,999.5 ,2018-08-10 00:01 ,994.5 ,2018-08-10 17:23 ,27.4 ,33.3 ,2018-08-10 10:13 ,24.1 ,2018-08-10 23:47 ,... ,87 ,55 ,2018-08-10 10:21 ,2.3 ,54 ,7.8 ,294 ,2018-08-10 16:08 ,21.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.0 ,... ,996.6 ,2018-08-11 00:01 ,991.6 ,2018-08-11 15:31 ,27.2 ,32.7 ,2018-08-11 11:42 ,24.0 ,2018-08-11 05:11 ,... ,87 ,63 ,2018-08-11 11:34 ,2.1 ,73 ,8.3 ,301 ,2018-08-11 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,990.6 ,... ,... , ,... , ,28.2 ,... , ,... , ,... ,80 ,... , ,2.3 ,2 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
