,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.5 ,... ,1031.1 ,2016-01-24 21:39 ,1006.3 ,2016-01-17 14:07 ,15.9 ,22.9 ,2016-01-04 15:08 ,4.2 ,2016-01-24 07:12 ,... ,4.4 ,22 ,24.6 ,28 ,2016-01-23 11:22 ,139.0 ,... ,14 ,... , ,... , ,26.5 ,2016-01-30 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
1,02,1018.7 ,... ,1026.1 ,2016-02-25 09:38 ,1009.4 ,2016-02-13 14:31 ,15.4 ,30.6 ,2016-02-13 12:34 ,7.4 ,2016-02-08 02:04 ,... ,4.7 ,17 ,21.9 ,23 ,2016-02-06 11:22 ,22.0 ,... ,5 ,... , ,... , ,18.0 ,2016-02-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1022.9 ,2016-03-27 23:16 ,1007.1 ,2016-03-18 14:44 ,17.5 ,29.4 ,2016-03-18 12:34 ,10.4 ,2016-03-11 03:12 ,... ,3.3 ,21 ,19.3 ,44 ,2016-03-10 17:09 ,95.0 ,... ,16 ,... , ,... , ,30.5 ,2016-03-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,1010.1 ,... ,1017.5 ,2016-04-19 09:23 ,1001.9 ,2016-04-13 14:02 ,24.1 ,32.7 ,2016-04-21 12:57 ,17.1 ,2016-04-19 05:49 ,... ,2.2 ,1 ,13.8 ,6 ,2016-04-18 05:41 ,132.0 ,... ,9 ,... , ,... , ,29.5 ,2016-04-27 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
4,05,1008.1 ,... ,1012.8 ,2016-05-14 09:28 ,1002.8 ,2016-05-24 16:15 ,26.8 ,34.3 ,2016-05-27 14:28 ,18.4 ,2016-05-17 04:30 ,... ,2.2 ,199 ,15.8 ,36 ,2016-05-16 12:42 ,76.0 ,... ,9 ,... , ,... , ,19.5 ,2016-05-23 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,1006.7 ,... ,1012.9 ,2016-06-29 22:15 ,1002.5 ,2016-06-08 16:12 ,28.6 ,34.4 ,2016-06-24 14:04 ,22.8 ,2016-06-06 11:13 ,... ,2.2 ,193 ,17.0 ,179 ,2016-06-12 12:56 ,250.0 ,... ,14 ,... , ,... , ,71.0 ,2016-06-05 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1004.9 ,... ,1010.9 ,2016-07-21 09:28 ,983.2 ,2016-07-08 11:21 ,29.2 ,35.8 ,2016-07-29 11:50 ,24.4 ,2016-07-18 06:00 ,... ,2.4 ,188 ,18.4 ,213 ,2016-07-12 15:55 ,55.5 ,... ,7 ,... , ,... , ,19.0 ,2016-07-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1001.7 ,... ,1008.7 ,2016-08-03 22:33 ,996.9 ,2016-08-09 16:01 ,28.6 ,33.7 ,2016-08-02 14:11 ,24.3 ,2016-08-19 18:01 ,... ,1.8 ,11 ,11.9 ,24 ,2016-08-29 15:01 ,113.0 ,... ,11 ,... , ,... , ,37.5 ,2016-08-02 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1003.8 ,... ,1012.3 ,2016-09-21 08:10 ,957.9 ,2016-09-27 15:53 ,27.1 ,33.2 ,2016-09-01 13:35 ,22.5 ,2016-09-21 03:22 ,... ,3.3 ,13 ,44.5 ,346 ,2016-09-27 15:23 ,137.5 ,... ,13 ,... , ,... , ,59.5 ,2016-09-28 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1017.6 ,2016-10-31 08:07 ,998.4 ,2016-10-20 14:16 ,26.5 ,33.5 ,2016-10-20 16:53 ,21.0 ,2016-10-31 05:06 ,... ,2.5 ,3 ,16.1 ,48 ,2016-10-29 18:00 ,11.0 ,... ,5 ,... , ,... , ,7.5 ,2016-10-08 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
10,11,1013.7 ,... ,1019.8 ,2016-11-29 09:43 ,1008.8 ,2016-11-05 14:08 ,22.5 ,29.8 ,2016-11-07 11:04 ,15.9 ,2016-11-29 06:06 ,... ,3.3 ,14 ,17.6 ,39 ,2016-11-02 14:55 ,36.5 ,... ,6 ,... , ,... , ,18.0 ,2016-11-23 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
11,12,1015.7 ,... ,1022.3 ,2016-12-16 09:12 ,1008.7 ,2016-12-09 14:48 ,19.3 ,27.6 ,2016-12-21 12:11 ,12.6 ,2016-12-28 07:42 ,... ,4.1 ,18 ,24.2 ,30 ,2016-12-27 11:13 ,6.0 ,... ,1 ,... , ,... , ,6.0 ,2016-12-28 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
