,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.1 ,... ,1028.3 ,2016-01-24 20:35 ,1003.7 ,2016-01-17 13:31 ,18.3 ,30.1 ,2016-01-03 23:22 ,5.6 ,2016-01-24 20:07 ,... ,1.1 ,4 ,9.0 ,297 ,2016-01-29 09:37 ,129.0 ,... ,13 ,... , ,... , ,36.0 ,2016-01-03 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1016.3 ,... ,1024.1 ,2016-02-25 09:01 ,1008.2 ,2016-02-13 14:14 ,18.5 ,31.8 ,2016-02-13 13:03 ,8.3 ,2016-02-07 05:48 ,... ,1.1 ,4 ,11.0 ,154 ,2016-02-11 12:55 ,13.0 ,... ,6 ,... , ,... , ,4.5 ,2016-02-12 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.8 ,2016-03-01 08:01 ,1005.9 ,2016-03-08 14:54 ,20.8 ,30.5 ,2016-03-18 13:11 ,11.0 ,2016-03-26 06:12 ,... ,1.0 ,3 ,9.3 ,324 ,2016-03-13 23:22 ,67.5 ,... ,10 ,... , ,... , ,17.0 ,2016-03-24 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1015.0 ,2016-04-19 09:23 ,1000.8 ,2016-04-13 12:32 ,26.9 ,33.5 ,2016-04-18 14:21 ,20.0 ,2016-04-19 01:32 ,... ,1.1 ,5 ,9.4 ,343 ,2016-04-18 08:50 ,210.0 ,... ,7 ,... , ,... , ,69.5 ,2016-04-15 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.3 ,2016-05-14 09:11 ,1001.6 ,2016-05-24 15:54 ,28.9 ,35.7 ,2016-05-27 13:02 ,22.1 ,2016-05-18 04:13 ,... ,1.2 ,1 ,10.6 ,293 ,2016-05-10 19:44 ,65.5 ,... ,7 ,... , ,... , ,18.5 ,2016-05-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1010.7 ,2016-06-29 21:51 ,1001.0 ,2016-06-08 15:48 ,29.8 ,36.1 ,2016-06-22 11:51 ,24.1 ,2016-06-13 11:49 ,... ,1.3 ,1 ,12.4 ,157 ,2016-06-28 09:38 ,395.5 ,... ,14 ,... , ,... , ,126.0 ,2016-06-11 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
6,07,1003.5 ,... ,1008.9 ,2016-07-21 07:44 ,974.7 ,2016-07-08 07:44 ,30.1 ,37.5 ,2016-07-04 15:01 ,24.5 ,2016-07-11 11:37 ,... ,1.5 ,150 ,21.8 ,345 ,2016-07-08 08:22 ,420.5 ,... ,13 ,... , ,... , ,142.0 ,2016-07-08 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,1000.2 ,... ,1007.0 ,2016-08-03 22:11 ,994.9 ,2016-08-01 05:08 ,29.1 ,40.3 ,2016-08-25 20:31 ,24.3 ,2016-08-19 17:34 ,... ,1.4 ,149 ,13.5 ,161 ,2016-08-01 22:13 ,391.0 ,... ,18 ,... , ,... , ,79.5 ,2016-08-12 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1002.6 ,... ,1010.6 ,2016-09-21 21:22 ,972.8 ,2016-09-27 19:20 ,28.3 ,35.5 ,2016-09-12 13:31 ,23.1 ,2016-09-14 13:57 ,... ,1.6 ,7 ,29.4 ,144 ,2016-09-14 14:06 ,1323.0 ,... ,15 ,... , ,... , ,332.5 ,2016-09-28 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1006.3 ,... ,1015.0 ,2016-10-30 08:57 ,994.1 ,2016-10-20 16:01 ,28.1 ,34.5 ,2016-10-07 10:21 ,22.8 ,2016-10-10 05:32 ,... ,1.2 ,1 ,13.8 ,161 ,2016-10-21 12:01 ,168.0 ,... ,9 ,... , ,... , ,58.0 ,2016-10-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1011.3 ,... ,1017.3 ,2016-11-29 09:18 ,1006.2 ,2016-11-05 14:21 ,24.9 ,40.3 ,2016-11-06 12:22 ,18.6 ,2016-11-28 05:21 ,... ,1.1 ,2 ,8.0 ,52 ,2016-11-27 11:51 ,53.5 ,... ,4 ,... , ,... , ,51.5 ,2016-11-27 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
11,12,1013.4 ,... ,1020.0 ,2016-12-16 09:35 ,1006.5 ,2016-12-09 14:42 ,21.7 ,31.0 ,2016-12-13 14:21 ,14.2 ,2016-12-17 05:46 ,... ,1.1 ,334 ,58.2 ,350 ,2016-12-16 11:18 ,2.5 ,... ,1 ,... , ,... , ,2.5 ,2016-12-28 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
