,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1008.2 ,... ,1009.6 ,2018-03-01 23:53 ,1006.5 ,2018-03-01 15:41 ,24.4 ,28.6 ,2018-03-01 12:34 ,20.7 ,2018-03-01 06:24 ,... ,64 ,46 ,2018-03-01 12:38 ,1.4 ,259 ,7.0 ,219 ,2018-03-01 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1008.0 ,... ,1010.0 ,2018-03-02 08:41 ,1005.6 ,2018-03-02 15:23 ,25.3 ,29.5 ,2018-03-02 15:33 ,21.5 ,2018-03-02 03:33 ,... ,67 ,51 ,2018-03-02 12:03 ,1.4 ,282 ,6.5 ,233 ,2018-03-02 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1007.3 ,... ,1008.7 ,2018-03-03 10:11 ,1005.3 ,2018-03-03 14:42 ,26.5 ,30.8 ,2018-03-03 14:35 ,23.5 ,2018-03-03 06:21 ,... ,68 ,52 ,2018-03-03 14:35 ,1.4 ,96 ,6.5 ,234 ,2018-03-03 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1008.5 ,... ,1009.9 ,2018-03-04 08:52 ,1007.1 ,2018-03-04 14:11 ,26.9 ,30.5 ,2018-03-04 12:31 ,24.0 ,2018-03-04 06:55 ,... ,76 ,53 ,2018-03-04 12:23 ,1.8 ,137 ,8.7 ,223 ,2018-03-04 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1008.5 ,... ,1010.0 ,2018-03-05 23:41 ,1006.9 ,2018-03-05 14:46 ,27.5 ,31.1 ,2018-03-05 14:02 ,24.5 ,2018-03-05 23:46 ,... ,72 ,52 ,2018-03-05 13:52 ,2.6 ,329 ,9.7 ,335 ,2018-03-05 17:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1012.2 ,... ,1014.0 ,2018-03-06 10:24 ,1009.6 ,2018-03-06 01:01 ,23.1 ,25.2 ,2018-03-06 09:23 ,20.5 ,2018-03-06 05:13 ,... ,71 ,64 ,2018-03-06 15:01 ,1.8 ,291 ,5.7 ,229 ,2018-03-06 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1011.6 ,... ,1013.9 ,2018-03-07 00:01 ,1008.8 ,2018-03-07 16:33 ,22.7 ,27.3 ,2018-03-07 15:11 ,20.3 ,2018-03-07 23:11 ,... ,67 ,47 ,2018-03-07 15:52 ,2.1 ,326 ,8.8 ,316 ,2018-03-07 18:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1011.9 ,... ,1015.8 ,2018-03-08 23:42 ,1009.4 ,2018-03-08 04:03 ,17.8 ,21.0 ,2018-03-08 09:01 ,12.3 ,2018-03-08 23:53 ,... ,76 ,63 ,2018-03-08 14:01 ,3.7 ,355 ,11.6 ,29 ,2018-03-08 19:47 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.7 ,... ,1017.4 ,2018-03-09 22:32 ,1014.0 ,2018-03-09 03:14 ,15.6 ,19.3 ,2018-03-09 13:45 ,11.7 ,2018-03-09 00:32 ,... ,67 ,53 ,2018-03-09 13:09 ,1.8 ,267 ,9.0 ,346 ,2018-03-09 00:32 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1016.7 ,... ,1018.0 ,2018-03-10 08:11 ,1015.1 ,2018-03-10 14:17 ,18.9 ,22.6 ,2018-03-10 13:52 ,15.0 ,2018-03-10 05:05 ,... ,57 ,44 ,2018-03-10 10:38 ,1.6 ,5 ,6.5 ,235 ,2018-03-10 15:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1016.8 ,... ,1018.5 ,2018-03-11 08:13 ,1015.2 ,2018-03-11 15:31 ,20.3 ,24.2 ,2018-03-11 10:31 ,16.6 ,2018-03-11 04:51 ,... ,55 ,37 ,2018-03-11 10:33 ,1.8 ,89 ,7.8 ,329 ,2018-03-11 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.8 ,... ,1016.6 ,2018-03-12 08:04 ,1012.2 ,2018-03-12 15:58 ,21.1 ,24.7 ,2018-03-12 12:11 ,17.1 ,2018-03-12 05:23 ,... ,57 ,37 ,2018-03-12 10:42 ,1.8 ,309 ,8.3 ,326 ,2018-03-12 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.0 ,... ,1014.9 ,2018-03-13 08:44 ,1011.1 ,2018-03-13 15:52 ,22.5 ,26.8 ,2018-03-13 11:54 ,18.7 ,2018-03-13 04:56 ,... ,51 ,27 ,2018-03-13 16:33 ,1.7 ,72 ,7.2 ,337 ,2018-03-13 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.4 ,... ,1013.4 ,2018-03-14 08:31 ,1009.5 ,2018-03-14 15:32 ,23.9 ,28.1 ,2018-03-14 15:12 ,20.3 ,2018-03-14 05:34 ,... ,45 ,29 ,2018-03-14 09:44 ,1.3 ,354 ,6.8 ,323 ,2018-03-14 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.6 ,... ,1011.8 ,2018-03-15 22:46 ,1007.5 ,2018-03-15 15:53 ,23.6 ,28.0 ,2018-03-15 13:13 ,20.5 ,2018-03-15 23:34 ,... ,65 ,47 ,2018-03-15 09:34 ,1.7 ,25 ,10.7 ,360 ,2018-03-15 18:11 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1010.2 ,... ,1012.7 ,2018-03-16 22:31 ,1007.7 ,2018-03-16 03:26 ,23.6 ,27.5 ,2018-03-16 13:13 ,20.6 ,2018-03-16 00:01 ,... ,73 ,56 ,2018-03-16 13:13 ,2.3 ,329 ,9.9 ,322 ,2018-03-16 15:54 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1012.9 ,... ,1014.3 ,2018-03-17 08:35 ,1011.1 ,2018-03-17 14:32 ,23.1 ,27.5 ,2018-03-17 12:42 ,19.7 ,2018-03-17 06:51 ,... ,71 ,50 ,2018-03-17 14:12 ,2.2 ,315 ,6.0 ,299 ,2018-03-17 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
