,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.7 ,... ,1017.4 ,2018-02-01 22:02 ,1012.6 ,2018-02-01 15:32 ,15.2 ,18.7 ,2018-02-01 15:41 ,12.3 ,2018-02-01 08:35 ,... ,76 ,63 ,2018-02-01 15:46 ,2.7 ,350 ,8.4 ,325 ,2018-02-01 08:28 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1016.7 ,... ,1018.7 ,2018-02-02 22:01 ,1014.0 ,2018-02-02 15:07 ,16.2 ,22.8 ,2018-02-02 11:32 ,13.3 ,2018-02-02 22:55 ,... ,70 ,50 ,2018-02-02 11:22 ,3.3 ,15 ,14.1 ,349 ,2018-02-02 18:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1018.0 ,... ,1019.9 ,2018-02-03 09:26 ,1015.9 ,2018-02-03 15:11 ,13.4 ,16.5 ,2018-02-03 11:22 ,11.5 ,2018-02-03 22:49 ,... ,69 ,58 ,2018-02-03 11:23 ,3.3 ,343 ,9.4 ,345 ,2018-02-03 03:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1018.6 ,... ,1020.1 ,2018-02-04 22:12 ,1016.6 ,2018-02-04 14:56 ,12.0 ,15.1 ,2018-02-04 14:01 ,10.0 ,2018-02-04 06:33 ,... ,69 ,57 ,2018-02-04 13:32 ,3.1 ,342 ,9.8 ,341 ,2018-02-04 02:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1019.1 ,... ,1020.9 ,2018-02-05 08:56 ,1016.4 ,2018-02-05 15:39 ,10.3 ,11.6 ,2018-02-05 13:14 ,9.3 ,2018-02-05 22:46 ,... ,68 ,60 ,2018-02-05 13:19 ,3.8 ,351 ,11.2 ,331 ,2018-02-05 19:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1016.6 ,... ,1019.7 ,2018-02-06 00:23 ,1013.7 ,2018-02-06 15:34 ,13.0 ,18.0 ,2018-02-06 14:42 ,9.3 ,2018-02-06 02:48 ,... ,58 ,41 ,2018-02-06 14:42 ,2.7 ,343 ,9.5 ,1 ,2018-02-06 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.9 ,... ,1016.7 ,2018-02-07 09:57 ,1012.2 ,2018-02-07 15:38 ,13.7 ,17.2 ,2018-02-07 14:01 ,11.3 ,2018-02-07 02:36 ,... ,71 ,56 ,2018-02-07 13:51 ,2.2 ,23 ,8.8 ,349 ,2018-02-07 17:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.0 ,... ,1015.3 ,2018-02-08 00:01 ,1010.9 ,2018-02-08 14:22 ,15.2 ,18.1 ,2018-02-08 13:54 ,13.0 ,2018-02-08 05:03 ,... ,80 ,66 ,2018-02-08 12:57 ,2.2 ,335 ,7.4 ,343 ,2018-02-08 01:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1011.5 ,... ,1013.3 ,2018-02-09 09:35 ,1008.8 ,2018-02-09 15:52 ,17.9 ,22.7 ,2018-02-09 14:11 ,14.8 ,2018-02-09 01:32 ,... ,76 ,57 ,2018-02-09 14:11 ,2.4 ,348 ,7.8 ,341 ,2018-02-09 09:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1011.7 ,... ,1013.8 ,2018-02-10 23:17 ,1008.8 ,2018-02-10 14:44 ,19.1 ,25.0 ,2018-02-10 14:31 ,15.8 ,2018-02-10 07:05 ,... ,77 ,53 ,2018-02-10 14:36 ,2.8 ,352 ,9.4 ,327 ,2018-02-10 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
