,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.9 ,... ,1029.4 ,2016-01-24 21:20 ,1004.4 ,2016-01-17 14:31 ,18.4 ,28.0 ,2016-01-05 13:41 ,6.0 ,2016-01-24 06:07 ,... ,2.2 ,352 ,15.2 ,17 ,2016-01-24 15:57 ,146.0 ,... ,12 ,... , ,... , ,34.0 ,2016-01-06 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,1017.2 ,... ,1024.2 ,2016-02-25 22:37 ,1008.3 ,2016-02-04 09:31 ,18.6 ,29.0 ,2016-02-13 13:11 ,9.5 ,2016-02-07 03:32 ,... ,2.3 ,352 ,13.0 ,188 ,2016-02-11 14:32 ,26.5 ,... ,3 ,... , ,... , ,15.0 ,2016-02-12 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
2,03,1014.0 ,... ,1022.1 ,2016-03-01 08:02 ,1006.9 ,2016-03-08 15:17 ,20.8 ,29.1 ,2016-03-18 11:01 ,12.0 ,2016-03-26 05:30 ,... ,1.8 ,352 ,12.3 ,343 ,2016-03-10 15:47 ,64.0 ,... ,10 ,... , ,... , ,23.0 ,2016-03-24 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1016.0 ,2016-04-19 09:12 ,1002.8 ,2016-04-13 12:29 ,26.7 ,32.2 ,2016-04-22 10:41 ,20.6 ,2016-04-19 02:31 ,... ,1.6 ,1 ,17.4 ,195 ,2016-04-13 13:57 ,170.5 ,... ,7 ,... , ,... , ,51.0 ,2016-04-14 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,1007.3 ,... ,1012.3 ,2016-05-14 09:21 ,1002.6 ,2016-05-24 15:59 ,28.6 ,33.7 ,2016-05-27 13:52 ,23.5 ,2016-05-18 05:52 ,... ,1.7 ,1 ,11.2 ,195 ,2016-05-09 12:54 ,90.5 ,... ,6 ,... , ,... , ,48.5 ,2016-05-22 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1011.8 ,2016-06-29 21:57 ,1002.0 ,2016-06-08 15:51 ,29.4 ,35.1 ,2016-06-27 14:43 ,20.0 ,2016-06-01 10:16 ,... ,1.7 ,14 ,14.8 ,124 ,2016-06-28 09:31 ,343.5 ,... ,11 ,... , ,... , ,128.5 ,2016-06-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1009.8 ,2016-07-21 08:13 ,975.7 ,2016-07-08 07:59 ,29.9 ,35.0 ,2016-07-04 13:21 ,24.7 ,2016-07-11 11:20 ,... ,1.8 ,36 ,24.3 ,270 ,2016-07-08 09:16 ,327.5 ,... ,10 ,... , ,... , ,159.0 ,2016-07-08 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
7,08,1001.2 ,... ,1008.4 ,2016-08-16 04:01 ,995.9 ,2016-08-01 05:35 ,29.0 ,33.7 ,2016-08-28 13:21 ,20.0 ,2016-08-15 10:33 ,... ,1.7 ,113 ,16.5 ,138 ,2016-08-01 12:58 ,362.5 ,... ,16 ,... , ,... , ,88.0 ,2016-08-12 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,1003.6 ,... ,1011.6 ,2016-09-21 21:21 ,975.2 ,2016-09-14 13:09 ,28.2 ,33.5 ,2016-09-30 11:31 ,22.3 ,2016-09-14 12:58 ,... ,1.8 ,118 ,37.8 ,134 ,2016-09-14 13:45 ,1221.0 ,... ,14 ,... , ,... , ,284.0 ,2016-09-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1007.7 ,... ,1016.3 ,2016-10-30 08:42 ,997.6 ,2016-10-20 15:24 ,28.0 ,32.5 ,2016-10-17 12:33 ,23.0 ,2016-10-10 07:13 ,... ,1.5 ,5 ,16.2 ,116 ,2016-10-21 02:19 ,253.5 ,... ,10 ,... , ,... , ,73.5 ,2016-10-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1012.8 ,... ,1018.9 ,2016-11-29 10:01 ,1007.8 ,2016-11-05 14:41 ,25.0 ,32.6 ,2016-11-19 11:51 ,18.8 ,2016-11-27 09:11 ,... ,1.7 ,1 ,11.8 ,355 ,2016-11-27 12:47 ,52.5 ,... ,2 ,... , ,... , ,51.5 ,2016-11-27 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
11,12,1014.9 ,... ,1021.5 ,2016-12-16 09:14 ,1008.2 ,2016-12-09 14:26 ,21.9 ,29.2 ,2016-12-13 12:03 ,15.1 ,2016-12-16 05:44 ,... ,1.9 ,1 ,10.2 ,332 ,2016-12-27 10:19 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2016-12-28 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
