,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.6 ,... ,1023.0 ,2017-01-24 09:34 ,1006.5 ,2017-01-08 14:32 ,19.9 ,29.0 ,2017-01-29 14:12 ,13.6 ,2017-01-20 23:18 ,... ,2.4 ,1 ,10.8 ,1 ,2017-01-20 16:07 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1016.0 ,... ,1025.8 ,2017-02-14 08:43 ,1007.1 ,2017-02-05 15:43 ,19.1 ,29.8 ,2017-02-20 11:21 ,10.1 ,2017-02-11 04:05 ,... ,2.5 ,346 ,14.0 ,347 ,2017-02-09 15:12 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-02-28 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
2,03,1012.7 ,... ,1020.4 ,2017-03-27 08:57 ,1005.7 ,2017-03-13 14:52 ,22.0 ,31.2 ,2017-03-21 13:41 ,13.9 ,2017-03-03 06:32 ,... ,2.4 ,7 ,16.9 ,337 ,2017-03-31 23:37 ,10.5 ,... ,3 ,... , ,... , ,9.0 ,2017-03-10 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1019.2 ,2017-04-03 09:22 ,1003.2 ,2017-04-10 16:16 ,24.8 ,32.3 ,2017-04-16 11:12 ,15.2 ,2017-04-01 03:50 ,... ,2.1 ,1 ,16.5 ,339 ,2017-04-01 00:17 ,74.0 ,... ,9 ,... , ,... , ,37.0 ,2017-04-12 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
4,05,1007.0 ,... ,1013.2 ,2017-05-06 08:22 ,1001.0 ,2017-05-31 17:51 ,27.9 ,34.8 ,2017-05-12 10:51 ,21.4 ,2017-05-01 03:20 ,... ,2.0 ,1 ,11.7 ,216 ,2017-05-12 14:44 ,104.5 ,... ,8 ,... , ,... , ,45.5 ,2017-05-16 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
5,06,1005.5 ,... ,1009.2 ,2017-06-08 10:00 ,1000.3 ,2017-06-01 16:55 ,29.2 ,36.6 ,2017-06-07 14:22 ,24.3 ,2017-06-16 06:16 ,... ,2.3 ,115 ,15.9 ,256 ,2017-06-14 18:01 ,310.0 ,... ,13 ,... , ,... , ,80.0 ,2017-06-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,1005.0 ,... ,1011.0 ,2017-07-07 22:13 ,985.0 ,2017-07-30 16:57 ,29.4 ,35.9 ,2017-07-13 11:24 ,23.5 ,2017-07-31 06:44 ,... ,2.1 ,31 ,19.6 ,235 ,2017-07-31 01:15 ,546.5 ,... ,15 ,... , ,... , ,256.5 ,2017-07-31 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1004.3 ,... ,1011.4 ,2017-08-27 22:02 ,990.9 ,2017-08-22 02:37 ,29.9 ,36.2 ,2017-08-19 11:41 ,20.6 ,2017-08-06 18:44 ,... ,2.0 ,114 ,11.3 ,144 ,2017-08-23 13:17 ,158.5 ,... ,10 ,... , ,... , ,85.0 ,2017-08-01 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1012.1 ,2017-09-29 22:54 ,998.5 ,2017-09-01 05:32 ,30.1 ,35.9 ,2017-09-20 13:21 ,25.0 ,2017-09-29 17:32 ,... ,2.0 ,11 ,11.0 ,196 ,2017-09-07 11:45 ,26.5 ,... ,5 ,... , ,... , ,11.0 ,2017-09-07 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1007.9 ,... ,1016.8 ,2017-10-30 08:14 ,996.8 ,2017-10-13 16:42 ,27.3 ,35.8 ,2017-10-12 13:02 ,18.7 ,2017-10-23 06:14 ,... ,2.2 ,10 ,13.4 ,80 ,2017-10-21 15:53 ,46.0 ,... ,4 ,... , ,... , ,23.0 ,2017-10-14 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
10,11,1011.9 ,... ,1018.8 ,2017-11-24 09:33 ,1005.5 ,2017-11-17 15:21 ,24.4 ,33.8 ,2017-11-17 12:41 ,18.0 ,2017-11-23 23:23 ,... ,2.4 ,346 ,11.4 ,349 ,2017-11-23 02:01 ,7.5 ,... ,5 ,... , ,... , ,5.0 ,2017-11-12 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1022.7 ,2017-12-20 09:31 ,1009.2 ,2017-12-03 15:21 ,19.6 ,26.8 ,2017-12-13 13:17 ,13.6 ,2017-12-08 20:01 ,... ,2.7 ,348 ,12.5 ,1 ,2017-12-08 04:09 ,1.5 ,... ,3 ,... , ,... , ,0.5 ,2017-12-20 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
