,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,994.5 ,... ,996.6 ,2018-09-01 00:01 ,992.2 ,2018-09-01 16:01 ,26.3 ,31.0 ,2018-09-01 12:11 ,23.3 ,2018-09-01 02:25 ,... ,96 ,63 ,2018-09-01 13:31 ,0.9 ,58 ,5.1 ,245 ,2018-09-01 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,991.9 ,... ,994.2 ,2018-09-02 00:01 ,989.9 ,2018-09-02 14:59 ,26.4 ,39.3 ,2018-09-02 11:02 ,23.1 ,2018-09-02 03:01 ,... ,94 ,62 ,2018-09-02 11:22 ,1.0 ,100 ,5.6 ,322 ,2018-09-02 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,990.5 ,... ,991.8 ,2018-09-03 10:04 ,989.0 ,2018-09-03 15:39 ,26.6 ,30.5 ,2018-09-03 13:43 ,22.8 ,2018-09-03 04:32 ,... ,90 ,60 ,2018-09-03 14:44 ,1.2 ,45 ,5.6 ,311 ,2018-09-03 12:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.5 ,... ,990.7 ,2018-09-04 09:01 ,987.3 ,2018-09-04 14:51 ,27.4 ,31.8 ,2018-09-04 12:13 ,23.8 ,2018-09-04 01:12 ,... ,93 ,66 ,2018-09-04 11:42 ,1.1 ,75 ,5.8 ,258 ,2018-09-04 16:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,989.7 ,... ,991.1 ,2018-09-05 21:26 ,987.6 ,2018-09-05 15:02 ,27.0 ,32.0 ,2018-09-05 12:22 ,25.0 ,2018-09-05 05:51 ,... ,98 ,75 ,2018-09-05 11:53 ,0.9 ,8 ,5.1 ,300 ,2018-09-05 14:21 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,990.0 ,... ,991.3 ,2018-09-06 22:43 ,988.6 ,2018-09-06 16:11 ,25.8 ,30.3 ,2018-09-06 10:21 ,23.5 ,2018-09-06 15:21 ,... ,100 ,99 ,2018-09-06 10:28 ,0.8 ,82 ,5.6 ,280 ,2018-09-06 12:40 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,990.7 ,... ,992.6 ,2018-09-07 21:05 ,988.7 ,2018-09-07 14:43 ,26.1 ,31.7 ,2018-09-07 11:41 ,23.5 ,2018-09-07 01:41 ,... ,96 ,64 ,2018-09-07 11:41 ,1.0 ,66 ,5.9 ,302 ,2018-09-07 14:29 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,991.8 ,... ,993.2 ,2018-09-08 21:33 ,990.3 ,2018-09-08 15:34 ,25.2 ,31.5 ,2018-09-08 12:51 ,23.0 ,2018-09-08 15:11 ,... ,99 ,67 ,2018-09-08 13:03 ,0.6 ,65 ,9.0 ,290 ,2018-09-08 13:23 ,33.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,992.5 ,... ,994.3 ,2018-09-09 22:21 ,990.7 ,2018-09-09 15:43 ,25.5 ,29.5 ,2018-09-09 12:55 ,23.1 ,2018-09-09 04:17 ,... ,100 ,99 ,2018-09-09 15:31 ,0.8 ,337 ,6.6 ,315 ,2018-09-09 14:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.8 ,... ,993.6 ,2018-09-10 00:01 ,990.3 ,2018-09-10 15:27 ,24.8 ,28.8 ,2018-09-10 13:42 ,21.6 ,2018-09-10 06:56 ,... ,100 ,99 ,2018-09-10 13:42 ,0.4 ,15 ,3.0 ,4 ,2018-09-10 03:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,992.1 ,... ,993.8 ,2018-09-11 21:46 ,990.0 ,2018-09-11 02:31 ,26.4 ,30.6 ,2018-09-11 14:31 ,24.0 ,2018-09-11 03:55 ,... ,98 ,76 ,2018-09-11 14:35 ,0.9 ,32 ,4.8 ,322 ,2018-09-11 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,993.0 ,... ,994.2 ,2018-09-12 21:11 ,991.2 ,2018-09-12 16:13 ,26.9 ,31.3 ,2018-09-12 13:21 ,23.8 ,2018-09-12 05:08 ,... ,97 ,71 ,2018-09-12 11:43 ,0.8 ,13 ,5.0 ,313 ,2018-09-12 12:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,992.9 ,... ,994.4 ,2018-09-13 09:32 ,991.1 ,2018-09-13 18:21 ,27.2 ,32.0 ,2018-09-13 13:41 ,24.5 ,2018-09-13 03:02 ,... ,98 ,68 ,2018-09-13 12:46 ,1.1 ,294 ,5.8 ,316 ,2018-09-13 14:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,990.6 ,... ,993.0 ,2018-09-14 08:12 ,987.8 ,2018-09-14 23:52 ,27.7 ,31.7 ,2018-09-14 13:04 ,25.0 ,2018-09-14 06:12 ,... ,93 ,65 ,2018-09-14 11:11 ,0.9 ,89 ,4.6 ,282 ,2018-09-14 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,984.7 ,... ,987.9 ,2018-09-15 00:04 ,982.1 ,2018-09-15 15:32 ,25.3 ,27.3 ,2018-09-15 12:31 ,23.0 ,2018-09-15 09:52 ,... ,100 ,68 ,2018-09-15 23:41 ,0.7 ,14 ,4.0 ,173 ,2018-09-15 07:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,990.3 ,... ,995.4 ,2018-09-16 23:03 ,984.3 ,2018-09-16 00:31 ,26.6 ,31.7 ,2018-09-16 10:51 ,23.0 ,2018-09-16 04:56 ,... ,97 ,62 ,2018-09-16 11:13 ,0.7 ,13 ,4.0 ,253 ,2018-09-16 00:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
