,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.4 ,... ,998.2 ,2018-05-01 08:32 ,994.9 ,2018-05-01 15:54 ,27.4 ,32.5 ,2018-05-01 11:42 ,24.2 ,2018-05-01 02:13 ,... ,86 ,53 ,2018-05-01 11:56 ,1.5 ,92 ,7.5 ,301 ,2018-05-01 13:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.8 ,... ,997.9 ,2018-05-02 08:23 ,994.3 ,2018-05-02 15:16 ,27.9 ,33.5 ,2018-05-02 12:22 ,24.2 ,2018-05-02 04:33 ,... ,82 ,49 ,2018-05-02 11:32 ,1.8 ,246 ,7.1 ,335 ,2018-05-02 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.4 ,... ,999.3 ,2018-05-03 22:53 ,995.9 ,2018-05-03 14:21 ,26.9 ,32.0 ,2018-05-03 11:32 ,22.7 ,2018-05-03 23:22 ,... ,82 ,57 ,2018-05-03 15:24 ,1.1 ,320 ,7.8 ,270 ,2018-05-03 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,999.1 ,... ,1001.0 ,2018-05-04 21:43 ,997.4 ,2018-05-04 03:34 ,25.7 ,31.5 ,2018-05-04 13:11 ,21.5 ,2018-05-04 03:34 ,... ,83 ,54 ,2018-05-04 13:11 ,1.5 ,271 ,6.4 ,242 ,2018-05-04 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,999.3 ,... ,1000.8 ,2018-05-05 07:35 ,997.4 ,2018-05-05 16:13 ,27.1 ,32.0 ,2018-05-05 11:52 ,22.7 ,2018-05-05 04:51 ,... ,80 ,50 ,2018-05-05 11:52 ,1.2 ,79 ,5.8 ,281 ,2018-05-05 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,995.8 ,... ,998.8 ,2018-05-06 00:01 ,993.4 ,2018-05-06 16:01 ,28.2 ,34.2 ,2018-05-06 13:21 ,23.0 ,2018-05-06 04:51 ,... ,80 ,43 ,2018-05-06 11:53 ,1.9 ,71 ,10.9 ,243 ,2018-05-06 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,993.1 ,... ,995.0 ,2018-05-07 08:22 ,991.2 ,2018-05-07 16:54 ,28.7 ,33.5 ,2018-05-07 13:22 ,25.5 ,2018-05-07 04:24 ,... ,77 ,49 ,2018-05-07 13:42 ,1.8 ,219 ,7.1 ,215 ,2018-05-07 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,992.9 ,... ,995.2 ,2018-05-08 22:14 ,990.7 ,2018-05-08 03:01 ,26.8 ,32.6 ,2018-05-08 14:01 ,23.2 ,2018-05-08 05:43 ,... ,92 ,51 ,2018-05-08 14:03 ,1.5 ,56 ,5.6 ,156 ,2018-05-08 12:18 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.8 ,... ,999.3 ,2018-05-09 22:22 ,993.5 ,2018-05-09 02:22 ,24.7 ,27.5 ,2018-05-09 13:52 ,22.8 ,2018-05-09 05:57 ,... ,100 ,99 ,2018-05-09 12:02 ,0.8 ,17 ,6.4 ,184 ,2018-05-09 04:06 ,18.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.0 ,... ,999.5 ,2018-05-10 08:53 ,996.3 ,2018-05-10 15:51 ,25.1 ,30.5 ,2018-05-10 12:51 ,21.1 ,2018-05-10 05:14 ,... ,92 ,63 ,2018-05-10 12:51 ,1.1 ,39 ,4.9 ,230 ,2018-05-10 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,997.0 ,... ,998.9 ,2018-05-11 07:41 ,995.3 ,2018-05-11 15:54 ,25.8 ,30.5 ,2018-05-11 11:51 ,22.6 ,2018-05-11 05:31 ,... ,88 ,58 ,2018-05-11 12:14 ,1.3 ,157 ,6.7 ,279 ,2018-05-11 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.4 ,... ,997.0 ,2018-05-12 09:06 ,993.4 ,2018-05-12 16:35 ,25.9 ,30.0 ,2018-05-12 13:12 ,23.2 ,2018-05-12 05:24 ,... ,91 ,68 ,2018-05-12 13:12 ,1.2 ,93 ,5.9 ,248 ,2018-05-12 15:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,994.8 ,... ,996.1 ,2018-05-13 09:29 ,993.4 ,2018-05-13 16:52 ,26.9 ,31.1 ,2018-05-13 11:31 ,24.0 ,2018-05-13 04:02 ,... ,86 ,60 ,2018-05-13 11:31 ,1.7 ,193 ,6.5 ,274 ,2018-05-13 13:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,994.4 ,... ,996.3 ,2018-05-14 08:51 ,992.4 ,2018-05-14 15:43 ,27.7 ,32.8 ,2018-05-14 13:11 ,22.7 ,2018-05-14 04:11 ,... ,83 ,54 ,2018-05-14 12:42 ,1.4 ,31 ,6.7 ,240 ,2018-05-14 15:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,993.8 ,... ,995.2 ,2018-05-15 09:01 ,992.5 ,2018-05-15 14:55 ,28.6 ,34.1 ,2018-05-15 13:01 ,24.2 ,2018-05-15 05:47 ,... ,84 ,51 ,2018-05-15 14:11 ,1.7 ,162 ,7.5 ,246 ,2018-05-15 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,992.9 ,... ,994.5 ,2018-05-16 10:24 ,991.5 ,2018-05-16 16:16 ,28.7 ,34.2 ,2018-05-16 12:42 ,25.5 ,2018-05-16 03:52 ,... ,89 ,60 ,2018-05-16 13:12 ,1.8 ,165 ,7.5 ,258 ,2018-05-16 16:56 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,992.4 ,... ,994.1 ,2018-05-17 08:46 ,991.1 ,2018-05-17 15:54 ,28.9 ,34.0 ,2018-05-17 13:03 ,25.5 ,2018-05-17 05:22 ,... ,86 ,55 ,2018-05-17 14:01 ,1.9 ,162 ,6.9 ,154 ,2018-05-17 01:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
