,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,988.7 ,... ,990.3 ,2018-08-01 07:56 ,986.5 ,2018-08-01 16:33 ,28.2 ,32.5 ,2018-08-01 14:01 ,25.0 ,2018-08-01 04:04 ,... ,91 ,61 ,2018-08-01 14:12 ,1.3 ,130 ,6.0 ,258 ,2018-08-01 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.2 ,... ,989.8 ,2018-08-02 07:53 ,986.3 ,2018-08-02 16:31 ,27.7 ,32.2 ,2018-08-02 13:11 ,24.0 ,2018-08-02 08:04 ,... ,91 ,59 ,2018-08-02 12:23 ,1.4 ,197 ,6.7 ,260 ,2018-08-02 07:46 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,988.5 ,... ,989.6 ,2018-08-03 23:06 ,986.9 ,2018-08-03 02:41 ,26.3 ,31.0 ,2018-08-03 10:41 ,24.0 ,2018-08-03 12:26 ,... ,99 ,79 ,2018-08-03 11:21 ,1.4 ,146 ,11.1 ,258 ,2018-08-03 12:21 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,989.5 ,... ,991.0 ,2018-08-04 22:29 ,987.6 ,2018-08-04 14:52 ,27.0 ,33.3 ,2018-08-04 13:01 ,22.2 ,2018-08-04 17:43 ,... ,93 ,63 ,2018-08-04 12:41 ,1.4 ,101 ,7.4 ,74 ,2018-08-04 16:59 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,990.2 ,... ,991.3 ,2018-08-05 22:45 ,988.2 ,2018-08-05 18:21 ,26.1 ,33.5 ,2018-08-05 12:22 ,22.3 ,2018-08-05 17:06 ,... ,93 ,55 ,2018-08-05 12:31 ,1.2 ,74 ,6.1 ,49 ,2018-08-05 15:28 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.5 ,... ,990.9 ,2018-08-06 00:01 ,986.7 ,2018-08-06 15:23 ,26.5 ,32.2 ,2018-08-06 12:46 ,22.5 ,2018-08-06 00:01 ,... ,95 ,63 ,2018-08-06 12:48 ,1.4 ,55 ,8.3 ,38 ,2018-08-06 15:58 ,52.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.6 ,... ,989.8 ,2018-08-07 00:01 ,986.5 ,2018-08-07 14:42 ,27.0 ,32.1 ,2018-08-07 12:22 ,23.8 ,2018-08-07 05:22 ,... ,95 ,65 ,2018-08-07 12:22 ,1.2 ,103 ,6.5 ,203 ,2018-08-07 18:03 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,988.9 ,... ,990.7 ,2018-08-08 22:11 ,987.1 ,2018-08-08 17:12 ,27.1 ,31.6 ,2018-08-08 12:13 ,23.0 ,2018-08-08 23:45 ,... ,93 ,63 ,2018-08-08 13:06 ,1.3 ,295 ,5.7 ,283 ,2018-08-08 13:24 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.3 ,... ,990.6 ,2018-08-09 23:01 ,987.6 ,2018-08-09 15:41 ,26.2 ,31.5 ,2018-08-09 13:22 ,22.8 ,2018-08-09 00:12 ,... ,95 ,64 ,2018-08-09 13:23 ,1.3 ,93 ,6.7 ,286 ,2018-08-09 14:58 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,988.0 ,... ,990.0 ,2018-08-10 00:01 ,985.6 ,2018-08-10 16:21 ,27.1 ,32.5 ,2018-08-10 13:21 ,23.6 ,2018-08-10 04:56 ,... ,93 ,55 ,2018-08-10 13:21 ,1.2 ,62 ,7.1 ,170 ,2018-08-10 19:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,984.9 ,... ,987.2 ,2018-08-11 00:01 ,982.4 ,2018-08-11 16:31 ,27.4 ,32.5 ,2018-08-11 13:01 ,24.0 ,2018-08-11 05:11 ,... ,88 ,58 ,2018-08-11 13:05 ,0.8 ,131 ,6.5 ,308 ,2018-08-11 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,981.6 ,... ,983.5 ,2018-08-12 00:01 ,979.0 ,2018-08-12 15:12 ,27.6 ,32.5 ,2018-08-12 13:42 ,24.2 ,2018-08-12 00:41 ,... ,90 ,56 ,2018-08-12 11:18 ,1.0 ,110 ,5.0 ,248 ,2018-08-12 12:14 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,983.2 ,... ,985.0 ,2018-08-13 23:42 ,981.7 ,2018-08-13 03:02 ,25.9 ,30.0 ,2018-08-13 12:51 ,24.0 ,2018-08-13 06:15 ,... ,100 ,99 ,2018-08-13 12:32 ,1.6 ,110 ,8.5 ,175 ,2018-08-13 15:39 ,5.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,984.3 ,... ,985.9 ,2018-08-14 21:39 ,983.0 ,2018-08-14 13:16 ,25.9 ,31.6 ,2018-08-14 12:03 ,23.3 ,2018-08-14 18:50 ,... ,98 ,71 ,2018-08-14 11:15 ,1.6 ,213 ,7.8 ,202 ,2018-08-14 14:33 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,986.3 ,... ,987.7 ,2018-08-15 09:31 ,984.8 ,2018-08-15 01:15 ,25.5 ,27.7 ,2018-08-15 15:32 ,23.7 ,2018-08-15 00:01 ,... ,100 ,99 ,2018-08-15 17:32 ,1.5 ,128 ,5.6 ,187 ,2018-08-15 09:27 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
