,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.9 ,... ,1004.2 ,2018-02-01 21:41 ,999.4 ,2018-02-01 15:06 ,12.8 ,16.3 ,2018-02-01 14:55 ,10.1 ,2018-02-01 07:41 ,... ,99 ,99 ,2018-02-01 12:04 ,0.9 ,24 ,4.6 ,314 ,2018-02-01 06:25 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.9 ,... ,1006.0 ,2018-02-02 21:53 ,1001.9 ,2018-02-02 15:02 ,14.1 ,19.6 ,2018-02-02 12:02 ,11.5 ,2018-02-02 21:53 ,... ,96 ,72 ,2018-02-02 12:02 ,1.0 ,324 ,6.1 ,343 ,2018-02-02 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1005.0 ,... ,1006.6 ,2018-02-03 09:02 ,1003.1 ,2018-02-03 15:30 ,11.1 ,13.3 ,2018-02-03 10:32 ,8.7 ,2018-02-03 23:28 ,... ,99 ,99 ,2018-02-03 09:32 ,0.9 ,19 ,3.9 ,15 ,2018-02-03 18:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.5 ,... ,1007.0 ,2018-02-04 22:11 ,1003.8 ,2018-02-04 14:39 ,10.0 ,12.7 ,2018-02-04 12:55 ,8.2 ,2018-02-04 01:02 ,... ,99 ,97 ,2018-02-04 13:18 ,0.8 ,20 ,4.0 ,322 ,2018-02-04 12:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1006.0 ,... ,1008.1 ,2018-02-05 09:22 ,1003.6 ,2018-02-05 15:34 ,8.4 ,9.3 ,2018-02-05 10:15 ,7.5 ,2018-02-05 20:31 ,... ,99 ,99 ,2018-02-05 00:01 ,0.9 ,31 ,4.1 ,311 ,2018-02-05 19:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.5 ,... ,1006.5 ,2018-02-06 00:33 ,1000.9 ,2018-02-06 15:31 ,11.0 ,15.8 ,2018-02-06 13:34 ,6.8 ,2018-02-06 05:52 ,... ,83 ,58 ,2018-02-06 13:34 ,0.8 ,6 ,4.5 ,280 ,2018-02-06 13:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.8 ,... ,1003.6 ,2018-02-07 09:54 ,999.5 ,2018-02-07 16:13 ,11.2 ,13.8 ,2018-02-07 12:11 ,8.5 ,2018-02-07 03:11 ,... ,99 ,91 ,2018-02-07 00:13 ,0.7 ,2 ,3.0 ,285 ,2018-02-07 05:39 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.0 ,... ,1002.3 ,2018-02-08 00:01 ,997.6 ,2018-02-08 15:02 ,13.2 ,15.6 ,2018-02-08 14:51 ,11.3 ,2018-02-08 06:38 ,... ,99 ,99 ,2018-02-08 00:01 ,0.5 ,78 ,3.4 ,314 ,2018-02-08 02:10 ,9.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.6 ,... ,1000.6 ,2018-02-09 09:26 ,996.2 ,2018-02-09 15:11 ,16.0 ,21.0 ,2018-02-09 15:22 ,13.3 ,2018-02-09 00:42 ,... ,99 ,97 ,2018-02-09 14:41 ,0.8 ,17 ,4.6 ,317 ,2018-02-09 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.1 ,... ,1001.2 ,2018-02-10 09:24 ,996.3 ,2018-02-10 14:27 ,16.8 ,23.2 ,2018-02-10 13:31 ,14.6 ,2018-02-10 00:24 ,... ,98 ,83 ,2018-02-10 13:31 ,0.8 ,33 ,6.4 ,333 ,2018-02-10 14:34 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
