,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.4 ,... ,998.4 ,2018-04-01 10:45 ,994.7 ,2018-04-01 15:01 ,23.6 ,28.5 ,2018-04-01 13:31 ,20.7 ,2018-04-01 03:41 ,... ,83 ,45 ,2018-04-01 13:34 ,1.6 ,276 ,6.5 ,288 ,2018-04-01 14:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,996.7 ,... ,998.0 ,2018-04-02 09:24 ,995.0 ,2018-04-02 15:14 ,23.9 ,28.1 ,2018-04-02 11:11 ,20.3 ,2018-04-02 05:46 ,... ,80 ,53 ,2018-04-02 13:55 ,1.1 ,88 ,6.0 ,309 ,2018-04-02 14:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,997.2 ,... ,998.8 ,2018-04-03 09:42 ,995.9 ,2018-04-03 03:37 ,23.9 ,28.6 ,2018-04-03 13:51 ,20.7 ,2018-04-03 04:04 ,... ,81 ,53 ,2018-04-03 11:32 ,1.0 ,47 ,5.6 ,318 ,2018-04-03 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.2 ,... ,998.1 ,2018-04-04 10:13 ,994.2 ,2018-04-04 16:01 ,24.9 ,30.3 ,2018-04-04 14:02 ,20.7 ,2018-04-04 03:41 ,... ,78 ,48 ,2018-04-04 14:02 ,0.8 ,3 ,5.8 ,321 ,2018-04-04 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,995.4 ,... ,996.9 ,2018-04-05 09:22 ,993.7 ,2018-04-05 15:31 ,24.8 ,29.1 ,2018-04-05 11:31 ,22.0 ,2018-04-05 05:07 ,... ,81 ,55 ,2018-04-05 11:43 ,1.1 ,18 ,5.6 ,320 ,2018-04-05 12:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,996.8 ,... ,1001.2 ,2018-04-06 23:01 ,994.0 ,2018-04-06 02:56 ,23.0 ,30.2 ,2018-04-06 12:21 ,16.3 ,2018-04-06 23:11 ,... ,82 ,52 ,2018-04-06 12:21 ,1.2 ,58 ,8.3 ,293 ,2018-04-06 13:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1005.0 ,2018-04-07 09:36 ,1000.5 ,2018-04-07 02:32 ,16.6 ,19.2 ,2018-04-07 13:42 ,15.2 ,2018-04-07 11:27 ,... ,67 ,58 ,2018-04-07 03:32 ,0.8 ,25 ,4.6 ,86 ,2018-04-07 01:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.5 ,... ,1004.1 ,2018-04-08 00:01 ,1001.0 ,2018-04-08 14:52 ,19.4 ,25.8 ,2018-04-08 14:31 ,13.3 ,2018-04-08 05:51 ,... ,64 ,40 ,2018-04-08 12:52 ,1.1 ,17 ,6.7 ,289 ,2018-04-08 14:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1001.1 ,... ,1003.1 ,2018-04-09 08:01 ,999.1 ,2018-04-09 15:08 ,21.0 ,27.0 ,2018-04-09 12:55 ,15.3 ,2018-04-09 05:23 ,... ,62 ,38 ,2018-04-09 12:55 ,1.3 ,69 ,6.0 ,302 ,2018-04-09 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,998.3 ,... ,1000.2 ,2018-04-10 07:23 ,996.1 ,2018-04-10 14:55 ,24.0 ,30.7 ,2018-04-10 13:56 ,16.7 ,2018-04-10 03:01 ,... ,57 ,34 ,2018-04-10 08:31 ,1.1 ,54 ,7.2 ,331 ,2018-04-10 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,995.7 ,... ,997.8 ,2018-04-11 08:14 ,993.5 ,2018-04-11 15:21 ,26.2 ,32.0 ,2018-04-11 11:51 ,21.1 ,2018-04-11 02:51 ,... ,80 ,51 ,2018-04-11 11:53 ,1.5 ,75 ,6.3 ,302 ,2018-04-11 13:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,995.2 ,... ,996.9 ,2018-04-12 23:02 ,993.3 ,2018-04-12 14:43 ,27.6 ,32.6 ,2018-04-12 13:21 ,24.3 ,2018-04-12 22:41 ,... ,83 ,54 ,2018-04-12 13:24 ,1.9 ,119 ,7.4 ,266 ,2018-04-12 12:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
