,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,945.4 ,... ,947.2 ,2018-07-01 00:19 ,944.2 ,2018-07-01 23:56 ,24.9 ,28.9 ,2018-07-01 12:37 ,23.1 ,2018-07-01 04:00 ,... ,... ,/ , ,0.2 ,238 ,4.3 ,221 ,2018-07-01 23:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,944.1 ,... ,945.4 ,2018-07-02 12:48 ,942.9 ,2018-07-02 02:33 ,24.2 ,28.4 ,2018-07-02 21:31 ,21.3 ,2018-07-02 13:48 ,... ,... ,/ , ,1.1 ,233 ,11.4 ,273 ,2018-07-02 23:22 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,943.4 ,... ,944.2 ,2018-07-03 20:46 ,942.5 ,2018-07-03 03:24 ,27.6 ,32.0 ,2018-07-03 14:19 ,24.9 ,2018-07-03 03:39 ,... ,... ,/ , ,1.3 ,231 ,11.1 ,288 ,2018-07-03 00:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,943.0 ,... ,944.5 ,2018-07-04 22:44 ,941.6 ,2018-07-04 14:02 ,27.6 ,30.5 ,2018-07-04 11:59 ,24.6 ,2018-07-04 22:51 ,... ,... ,/ , ,0.9 ,259 ,14.1 ,299 ,2018-07-04 11:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,943.3 ,... ,945.4 ,2018-07-05 22:11 ,941.8 ,2018-07-05 05:02 ,26.9 ,29.0 ,2018-07-05 09:35 ,24.7 ,2018-07-05 16:47 ,... ,... ,/ , ,1.0 ,32 ,15.0 ,268 ,2018-07-05 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,944.8 ,... ,947.1 ,2018-07-06 23:21 ,943.4 ,2018-07-06 16:21 ,25.7 ,28.7 ,2018-07-06 10:14 ,24.5 ,2018-07-06 05:05 ,... ,... ,/ , ,0.3 ,233 ,3.6 ,218 ,2018-07-06 09:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,947.1 ,... ,949.5 ,2018-07-07 23:08 ,945.5 ,2018-07-07 16:46 ,24.5 ,27.6 ,2018-07-07 11:34 ,22.5 ,2018-07-07 06:50 ,... ,... ,/ , ,0.5 ,208 ,8.2 ,244 ,2018-07-07 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,949.1 ,... ,950.7 ,2018-07-08 23:15 ,947.5 ,2018-07-08 04:26 ,24.1 ,27.5 ,2018-07-08 12:43 ,21.7 ,2018-07-08 01:53 ,... ,... ,/ , ,0.4 ,264 ,5.2 ,212 ,2018-07-08 19:58 ,20.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,949.4 ,... ,951.3 ,2018-07-09 09:35 ,948.0 ,2018-07-09 15:30 ,24.3 ,27.3 ,2018-07-09 14:16 ,22.3 ,2018-07-09 00:20 ,... ,... ,/ , ,0.5 ,36 ,2.7 ,20 ,2018-07-09 10:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,943.1 ,... ,949.4 ,2018-07-10 00:19 ,935.7 ,2018-07-10 23:59 ,25.9 ,30.9 ,2018-07-10 14:43 ,22.2 ,2018-07-10 02:56 ,... ,... ,/ , ,0.6 ,11 ,10.1 ,256 ,2018-07-10 23:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
