,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,958.6 ,... ,960.4 ,2018-12-01 09:07 ,956.7 ,2018-12-01 15:27 ,19.0 ,21.1 ,2018-12-01 10:33 ,17.2 ,2018-12-01 02:22 ,... ,... ,/ , ,0.1 ,0 ,3.1 ,14 ,2018-12-01 21:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,957.3 ,... ,958.9 ,2018-12-02 09:02 ,955.9 ,2018-12-02 15:09 ,19.8 ,22.7 ,2018-12-02 22:56 ,18.3 ,2018-12-02 02:11 ,... ,... ,/ , ,0.2 ,9 ,2.8 ,4 ,2018-12-02 00:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,957.6 ,... ,959.2 ,2018-12-03 09:33 ,956.2 ,2018-12-03 15:47 ,21.9 ,24.9 ,2018-12-03 11:40 ,19.2 ,2018-12-03 02:32 ,... ,... ,/ , ,0.2 ,275 ,2.5 ,298 ,2018-12-03 05:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,957.2 ,... ,958.4 ,2018-12-04 09:17 ,955.8 ,2018-12-04 15:31 ,22.2 ,27.9 ,2018-12-04 10:15 ,20.8 ,2018-12-04 05:51 ,... ,... ,/ , ,0.1 ,37 ,3.6 ,298 ,2018-12-04 00:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
