,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.3 ,... ,1011.4 ,2018-11-01 17:24 ,1008.9 ,2018-11-01 01:00 ,20.3 ,21.9 ,2018-11-01 14:04 ,18.9 ,2018-11-01 05:16 ,... ,81 ,73 ,2018-11-01 14:00 ,4.0 ,11 ,11.2 ,351 ,2018-11-01 16:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1011.2 ,... ,1013.4 ,2018-11-02 22:42 ,1007.7 ,2018-11-02 02:12 ,21.7 ,24.8 ,2018-11-02 13:26 ,19.8 ,2018-11-02 03:23 ,... ,88 ,76 ,2018-11-02 13:27 ,2.4 ,7 ,9.0 ,355 ,2018-11-02 14:59 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1014.5 ,2018-11-03 09:37 ,1011.5 ,2018-11-03 14:36 ,23.5 ,28.8 ,2018-11-03 13:06 ,19.8 ,2018-11-03 06:07 ,... ,87 ,65 ,2018-11-03 13:07 ,2.3 ,14 ,9.4 ,4 ,2018-11-03 17:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1013.3 ,... ,1015.2 ,2018-11-04 09:10 ,1011.3 ,2018-11-04 15:41 ,24.1 ,28.4 ,2018-11-04 12:29 ,22.1 ,2018-11-04 02:20 ,... ,86 ,69 ,2018-11-04 12:28 ,2.2 ,2 ,8.0 ,329 ,2018-11-04 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.6 ,... ,1015.4 ,2018-11-05 09:34 ,1012.0 ,2018-11-05 15:25 ,24.0 ,29.2 ,2018-11-05 11:55 ,20.8 ,2018-11-05 06:22 ,... ,86 ,65 ,2018-11-05 11:48 ,2.1 ,2 ,7.8 ,360 ,2018-11-05 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.5 ,... ,1016.1 ,2018-11-06 09:33 ,1013.0 ,2018-11-06 14:45 ,24.8 ,29.4 ,2018-11-06 13:58 ,22.2 ,2018-11-06 06:23 ,... ,86 ,62 ,2018-11-06 15:03 ,1.1 ,1 ,5.3 ,330 ,2018-11-06 17:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.7 ,... ,1016.9 ,2018-11-07 09:03 ,1013.1 ,2018-11-07 15:49 ,23.8 ,28.3 ,2018-11-07 12:49 ,21.6 ,2018-11-07 07:45 ,... ,89 ,68 ,2018-11-07 12:44 ,1.4 ,3 ,5.9 ,15 ,2018-11-07 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.8 ,... ,1015.6 ,2018-11-08 09:37 ,1012.2 ,2018-11-08 14:57 ,24.7 ,30.3 ,2018-11-08 13:33 ,21.7 ,2018-11-08 04:31 ,... ,83 ,54 ,2018-11-08 15:09 ,1.3 ,19 ,5.8 ,347 ,2018-11-08 15:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.3 ,... ,1015.9 ,2018-11-09 09:08 ,1012.8 ,2018-11-09 14:14 ,24.0 ,29.1 ,2018-11-09 12:32 ,21.4 ,2018-11-09 06:49 ,... ,84 ,62 ,2018-11-09 11:56 ,2.2 ,27 ,8.8 ,346 ,2018-11-09 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.1 ,... ,1016.9 ,2018-11-10 09:16 ,1013.0 ,2018-11-10 15:06 ,23.4 ,28.1 ,2018-11-10 13:22 ,20.0 ,2018-11-10 05:56 ,... ,84 ,64 ,2018-11-10 13:28 ,1.1 ,33 ,5.4 ,343 ,2018-11-10 16:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1014.2 ,... ,... , ,... , ,23.4 ,... , ,... , ,... ,87 ,... , ,1.7 ,2 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.8 ,... ,1014.6 ,2018-11-12 07:31 ,1009.7 ,2018-11-12 15:42 ,23.3 ,27.2 ,2018-11-12 11:37 ,20.8 ,2018-11-12 05:20 ,... ,85 ,64 ,2018-11-12 11:50 ,1.8 ,4 ,8.1 ,352 ,2018-11-12 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1011.0 ,... ,1012.4 ,2018-11-13 09:44 ,1008.6 ,2018-11-13 14:34 ,22.7 ,27.5 ,2018-11-13 12:07 ,19.7 ,2018-11-14 00:00 ,... ,79 ,58 ,2018-11-13 10:52 ,3.0 ,1 ,10.0 ,351 ,2018-11-13 14:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1012.7 ,... ,1014.7 ,2018-11-14 23:23 ,1010.4 ,2018-11-14 15:59 ,22.2 ,27.5 ,2018-11-14 13:09 ,18.6 ,2018-11-14 06:21 ,... ,78 ,59 ,2018-11-14 13:09 ,2.6 ,15 ,9.4 ,352 ,2018-11-14 13:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1013.7 ,... ,1015.7 ,2018-11-15 09:14 ,1011.8 ,2018-11-15 14:01 ,22.5 ,28.6 ,2018-11-15 13:31 ,18.0 ,2018-11-15 04:42 ,... ,79 ,57 ,2018-11-15 13:31 ,1.6 ,6 ,6.3 ,344 ,2018-11-15 15:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.1 ,... ,1014.9 ,2018-11-16 09:07 ,1011.3 ,2018-11-16 15:30 ,24.0 ,27.5 ,2018-11-16 12:05 ,21.3 ,2018-11-16 05:07 ,... ,82 ,65 ,2018-11-16 11:27 ,2.0 ,350 ,7.2 ,1 ,2018-11-16 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
