,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1010.0 ,... ,1011.7 ,2018-03-01 23:41 ,1008.2 ,2018-03-01 15:40 ,20.7 ,27.0 ,2018-03-01 13:14 ,17.5 ,2018-03-01 06:42 ,... ,79 ,40 ,2018-03-01 13:14 ,2.1 ,340 ,8.1 ,333 ,2018-03-01 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.9 ,... ,1012.2 ,2018-03-02 09:21 ,1007.8 ,2018-03-02 15:44 ,21.5 ,26.4 ,2018-03-02 12:26 ,19.0 ,2018-03-02 06:53 ,... ,81 ,57 ,2018-03-02 11:42 ,1.6 ,8 ,6.7 ,344 ,2018-03-02 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1009.1 ,... ,1010.9 ,2018-03-03 09:34 ,1007.1 ,2018-03-03 14:57 ,23.7 ,30.1 ,2018-03-03 13:42 ,19.4 ,2018-03-03 04:02 ,... ,79 ,52 ,2018-03-03 14:44 ,1.1 ,354 ,5.5 ,239 ,2018-03-03 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.9 ,... ,1011.4 ,2018-03-04 09:45 ,1008.5 ,2018-03-04 22:39 ,24.8 ,28.4 ,2018-03-04 12:28 ,22.1 ,2018-03-04 07:12 ,... ,80 ,65 ,2018-03-04 12:29 ,0.9 ,4 ,5.8 ,291 ,2018-03-04 14:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.6 ,... ,1012.8 ,2018-03-05 23:47 ,1008.9 ,2018-03-05 03:09 ,25.0 ,30.2 ,2018-03-05 12:40 ,17.9 ,2018-03-05 23:59 ,... ,79 ,59 ,2018-03-05 15:35 ,2.0 ,8 ,12.8 ,333 ,2018-03-05 19:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.6 ,... ,1016.6 ,2018-03-06 10:27 ,1012.1 ,2018-03-06 00:30 ,18.6 ,21.4 ,2018-03-06 12:49 ,16.5 ,2018-03-06 06:22 ,... ,75 ,64 ,2018-03-06 12:30 ,3.6 ,5 ,10.8 ,13 ,2018-03-06 00:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1013.9 ,... ,1016.1 ,2018-03-07 00:21 ,1011.2 ,2018-03-07 15:09 ,19.5 ,25.6 ,2018-03-07 13:16 ,17.1 ,2018-03-07 05:38 ,... ,76 ,57 ,2018-03-07 13:16 ,2.8 ,11 ,10.6 ,360 ,2018-03-07 17:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1014.9 ,... ,1018.5 ,2018-03-08 21:57 ,1011.8 ,2018-03-08 03:34 ,14.8 ,18.4 ,2018-03-08 04:38 ,11.3 ,2018-03-08 22:49 ,... ,77 ,67 ,2018-03-08 17:25 ,5.3 ,15 ,17.3 ,15 ,2018-03-08 19:22 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1017.5 ,... ,1019.1 ,2018-03-09 21:56 ,1015.3 ,2018-03-09 01:34 ,13.8 ,18.0 ,2018-03-09 13:13 ,11.3 ,2018-03-09 06:04 ,... ,60 ,49 ,2018-03-09 13:24 ,4.5 ,23 ,13.5 ,26 ,2018-03-09 02:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1018.5 ,... ,1020.2 ,2018-03-10 08:38 ,1016.7 ,2018-03-10 15:21 ,16.1 ,21.9 ,2018-03-10 13:31 ,11.2 ,2018-03-10 06:30 ,... ,61 ,43 ,2018-03-10 11:51 ,2.7 ,1 ,9.7 ,333 ,2018-03-10 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
