,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,980.4 ,1018.8 ,986.5 ,2011-01-31 09:26 ,972.0 ,2011-01-11 15:14 ,16.2 ,22.6 ,2011-01-23 13:48 ,10.9 ,2011-01-16 23:20 ,14.5 ,9.0 ,10 ,40.3 ,30 ,2011-01-06 11:55 ,396.7 ,201.8 ,29 ,7.5 ,2011-01-28 14:30 ,12.0 ,2011-01-14 09:43 ,49.7 ,2011-01-14 00:00 ,90 ,56.8 ,27.7 ,163.78 ,3 ,7 ,2011-01-23 13:00 ,9.3 
1,02,978.4 ,1016.4 ,984.6 ,2011-02-15 09:17 ,969.9 ,2011-02-08 14:49 ,18.6 ,24.2 ,2011-02-10 14:42 ,13.3 ,2011-02-15 00:42 ,15.6 ,5.4 ,20 ,30.2 ,10 ,2011-02-14 14:15 ,124.3 ,30.5 ,15 ,11.5 ,2011-02-18 01:50 ,22.0 ,2011-02-18 01:43 ,34.0 ,2011-02-18 00:00 ,83 ,64.1 ,88.1 ,289.40 ,5 ,9 ,2011-02-27 13:00 ,7.3 
2,03,980.4 ,1018.6 ,985.9 ,2011-03-17 10:11 ,973.6 ,2011-03-07 04:44 ,17.6 ,25.9 ,2011-03-21 12:18 ,13.0 ,2011-03-16 06:36 ,15.0 ,6.6 ,10 ,37.9 ,30 ,2011-03-15 20:31 ,104.7 ,60.2 ,21 ,9.0 ,2011-03-12 01:40 ,16.5 ,2011-03-12 01:29 ,30.2 ,2011-03-12 00:00 ,85 ,49.7 ,28.2 ,203.23 ,4 ,10 ,2011-03-21 12:00 ,9.1 
3,04,977.1 ,1014.8 ,983.7 ,2011-04-09 08:50 ,968.1 ,2011-04-27 02:53 ,20.6 ,25.2 ,2011-04-30 09:54 ,15.5 ,2011-04-05 19:00 ,17.3 ,6.0 ,20 ,28.0 ,250 ,2011-04-16 17:57 ,106.1 ,26.6 ,10 ,6.0 ,2011-04-18 01:24 ,17.0 ,2011-04-18 01:23 ,61.2 ,2011-04-18 00:00 ,82 ,99.7 ,108.5 ,455.44 ,7 ,11 ,2011-04-11 12:00 ,7.1 
4,05,972.6 ,1009.8 ,978.9 ,2011-05-15 09:28 ,953.3 ,2011-05-28 01:15 ,23.6 ,28.8 ,2011-05-07 12:55 ,19.6 ,2011-05-17 14:09 ,22.3 ,7.1 ,30 ,63.0 ,40 ,2011-05-27 22:32 ,360.1 ,73.8 ,20 ,11.0 ,2011-05-24 19:26 ,43.0 ,2011-05-24 19:19 ,80.5 ,2011-05-24 00:00 ,93 ,71.1 ,74.5 ,364.81 ,6 ,11 ,2011-05-07 12:00 ,8.5 
5,06,971.3 ,1008.1 ,976.1 ,2011-06-30 22:10 ,954.7 ,2011-06-25 03:49 ,25.3 ,29.3 ,2011-06-16 13:05 ,21.9 ,2011-06-01 13:47 ,23.8 ,8.0 ,220 ,33.3 ,240 ,2011-06-25 07:11 ,251.1 ,41.2 ,14 ,18.5 ,2011-06-01 09:52 ,49.0 ,2011-06-01 09:17 ,100.5 ,2011-06-01 00:00 ,91 ,81.2 ,85.6 ,453.67 ,7 ,11 ,2011-06-09 12:00 ,7.2 
6,07,970.0 ,1006.8 ,975.7 ,2011-07-01 09:13 ,961.5 ,2011-07-19 05:03 ,25.5 ,29.5 ,2011-07-05 12:21 ,22.4 ,2011-07-15 00:37 ,23.9 ,7.5 ,250 ,32.5 ,260 ,2011-07-18 13:09 ,248.1 ,36.2 ,12 ,10.0 ,2011-07-18 03:55 ,33.0 ,2011-07-14 16:24 ,83.5 ,2011-07-14 00:00 ,91 ,90.1 ,149.1 ,541.76 ,8 ,11 ,2011-07-31 13:00 ,6.3 
7,08,970.1 ,1006.8 ,978.2 ,2011-08-15 09:55 ,951.4 ,2011-08-28 18:07 ,26.0 ,30.2 ,2011-08-05 11:14 ,21.8 ,2011-08-30 17:05 ,24.1 ,6.3 ,200 ,41.9 ,200 ,2011-08-29 02:08 ,384.8 ,71.9 ,13 ,16.0 ,2011-08-27 14:56 ,25.5 ,2011-08-28 12:43 ,96.6 ,2011-08-28 00:00 ,89 ,115.9 ,195.3 ,581.04 ,8 ,11 ,2011-08-21 12:00 ,5.7 
8,09,972.2 ,1009.1 ,977.5 ,2011-09-10 10:19 ,965.6 ,2011-09-01 02:38 ,24.9 ,30.2 ,2011-09-29 12:45 ,21.4 ,2011-09-24 02:52 ,23.1 ,5.7 ,20 ,34.1 ,20 ,2011-09-14 00:24 ,230.6 ,41.4 ,18 ,13.5 ,2011-09-15 01:20 ,42.5 ,2011-09-15 00:53 ,67.9 ,2011-09-15 00:00 ,90 ,77.9 ,129.8 ,442.06 ,8 ,12 ,2011-09-15 12:00 ,6.6 
9,10,976.0 ,1013.3 ,980.0 ,2011-10-27 08:30 ,968.8 ,2011-10-02 03:31 ,23.3 ,27.7 ,2011-10-12 11:46 ,20.4 ,2011-10-28 07:11 ,21.6 ,8.0 ,10 ,32.5 ,350 ,2011-10-26 00:08 ,435.4 ,72.0 ,22 ,13.0 ,2011-10-08 21:34 ,30.5 ,2011-10-08 21:31 ,120.5 ,2011-10-09 00:00 ,90 ,82.5 ,73.6 ,323.33 ,6 ,10 ,2011-10-15 13:00 ,8.2 
