,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,982.0 ,1020.3 ,987.6 ,2015-01-02 09:22 ,976.2 ,2015-01-06 14:09 ,17.5 ,23.0 ,2015-01-26 11:08 ,14.0 ,2015-01-02 10:19 ,13.2 ,6.5 ,360 ,33.5 ,10 ,2015-01-19 20:16 ,86.0 ,46.0 ,14 ,7.5 ,2015-01-14 09:58 ,8.5 ,2015-01-14 09:27 ,20.5 ,2015-01-14 00:00 ,76 ,66.7 ,50.4 ,217.04 ,5 ,6 ,2015-01-25 12:00 ,8.2 
1,02,981.1 ,1019.2 ,988.7 ,2015-02-01 09:11 ,974.8 ,2015-02-24 14:54 ,18.6 ,25.8 ,2015-02-26 11:27 ,12.7 ,2015-02-09 04:09 ,15.0 ,5.8 ,10 ,31.8 ,10 ,2015-02-05 18:38 ,85.7 ,26.8 ,16 ,10.5 ,2015-02-05 02:01 ,26.0 ,2015-02-22 04:24 ,31.5 ,2015-02-22 00:00 ,80 ,67.9 ,72.6 ,291.30 ,5 ,9 ,2015-02-24 13:00 ,7.8 
2,03,980.3 ,1018.2 ,988.2 ,2015-03-25 22:42 ,972.7 ,2015-03-03 14:53 ,20.2 ,26.0 ,2015-03-31 13:37 ,15.2 ,2015-03-10 11:01 ,17.5 ,6.3 ,360 ,28.4 ,360 ,2015-03-10 02:26 ,176.5 ,87.5 ,19 ,8.5 ,2015-03-03 06:57 ,24.0 ,2015-03-03 06:15 ,35.5 ,2015-03-03 00:00 ,85 ,78.4 ,85.6 ,329.85 ,5 ,9 ,2015-03-21 12:00 ,7.8 
3,04,977.2 ,1014.7 ,982.5 ,2015-04-22 22:24 ,969.2 ,2015-04-20 04:36 ,22.4 ,27.8 ,2015-04-04 12:51 ,16.8 ,2015-04-13 08:13 ,19.5 ,6.9 ,360 ,31.1 ,10 ,2015-04-08 03:07 ,354.6 ,48.9 ,17 ,16.0 ,2015-04-16 12:38 ,38.5 ,2015-04-26 01:46 ,97.5 ,2015-04-26 00:00 ,84 ,94.9 ,112.7 ,426.68 ,7 ,11 ,2015-04-04 12:00 ,7.6 
4,05,973.1 ,1010.1 ,979.4 ,2015-05-14 10:06 ,963.0 ,2015-05-11 12:34 ,24.4 ,27.8 ,2015-05-07 09:41 ,21.1 ,2015-05-04 22:18 ,22.0 ,9.5 ,230 ,49.3 ,10 ,2015-05-11 12:36 ,131.0 ,60.0 ,13 ,6.0 ,2015-05-11 13:30 ,12.5 ,2015-05-11 13:18 ,38.0 ,2015-05-25 00:00 ,87 ,117.1 ,106.9 ,428.03 ,7 ,11 ,2015-05-28 12:00 ,7.5 
5,06,972.4 ,1009.1 ,976.7 ,2015-06-01 23:00 ,965.5 ,2015-06-18 16:05 ,26.7 ,30.6 ,2015-06-20 13:21 ,23.8 ,2015-06-23 21:01 ,23.6 ,9.0 ,230 ,29.2 ,230 ,2015-06-27 11:38 ,31.9 ,5.2 ,5 ,5.0 ,2015-06-22 02:03 ,8.0 ,2015-06-22 01:56 ,14.1 ,2015-06-22 00:00 ,83 ,133.4 ,199.8 ,602.09 ,10 ,12 ,2015-06-22 13:00 ,5.6 
6,07,969.4 ,1006.1 ,978.2 ,2015-07-28 21:45 ,954.4 ,2015-07-10 15:48 ,26.0 ,30.9 ,2015-07-04 11:58 ,22.2 ,2015-07-08 06:32 ,23.2 ,8.3 ,230 ,34.6 ,240 ,2015-07-11 09:41 ,198.6 ,24.2 ,11 ,15.0 ,2015-07-08 06:10 ,38.4 ,2015-07-08 06:05 ,55.5 ,2015-07-18 00:00 ,85 ,107.4 ,147.3 ,518.65 ,8 ,12 ,2015-07-31 12:00 ,7.0 
7,08,969.3 ,1006.0 ,977.0 ,2015-08-02 09:46 ,933.6 ,2015-08-08 04:48 ,25.9 ,29.9 ,2015-08-02 14:03 ,21.6 ,2015-08-21 07:06 ,23.1 ,9.4 ,230 ,52.6 ,220 ,2015-08-08 05:18 ,506.2 ,55.2 ,16 ,24.0 ,2015-08-18 08:39 ,81.9 ,2015-08-18 08:33 ,204.3 ,2015-08-22 00:00 ,85 ,104.9 ,129.9 ,461.12 ,8 ,12 ,2015-08-06 12:00 ,7.6 
8,09,973.6 ,1010.6 ,980.0 ,2015-09-30 21:01 ,949.5 ,2015-09-28 17:34 ,25.3 ,30.3 ,2015-09-05 13:46 ,22.0 ,2015-09-13 03:33 ,21.5 ,5.5 ,340 ,44.5 ,230 ,2015-09-28 18:02 ,83.3 ,23.0 ,16 ,10.0 ,2015-09-25 04:36 ,15.7 ,2015-09-30 01:35 ,20.6 ,2015-09-25 00:00 ,80 ,117.0 ,172.2 ,492.10 ,8 ,11 ,2015-09-04 13:00 ,6.1 
9,10,976.7 ,1013.9 ,984.3 ,2015-10-31 09:13 ,964.4 ,2015-10-20 15:31 ,23.6 ,29.7 ,2015-10-09 12:58 ,19.6 ,2015-10-21 00:25 ,20.1 ,6.6 ,320 ,41.7 ,350 ,2015-10-20 09:43 ,306.0 ,72.8 ,16 ,8.0 ,2015-10-20 14:14 ,21.4 ,2015-10-20 14:07 ,160.7 ,2015-10-20 00:00 ,81 ,85.7 ,115.9 ,385.78 ,6 ,10 ,2015-10-01 12:00 ,7.4 
