,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1004.1 ,... ,1005.9 ,2018-10-01 21:12 ,1002.5 ,2018-10-01 13:55 ,25.8 ,31.6 ,2018-10-01 14:01 ,22.5 ,2018-10-01 22:02 ,... ,85 ,49 ,2018-10-01 14:01 ,0.5 ,39 ,6.3 ,309 ,2018-10-01 15:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1004.8 ,... ,1006.4 ,2018-10-02 22:05 ,1002.7 ,2018-10-02 14:33 ,24.7 ,30.7 ,2018-10-02 10:04 ,19.9 ,2018-10-02 23:31 ,... ,83 ,52 ,2018-10-02 12:32 ,0.5 ,10 ,6.1 ,284 ,2018-10-02 13:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.2 ,... ,1006.1 ,2018-10-03 08:45 ,1002.0 ,2018-10-03 15:12 ,23.9 ,30.2 ,2018-10-03 14:04 ,19.0 ,2018-10-03 05:11 ,... ,82 ,46 ,2018-10-03 13:56 ,0.5 ,51 ,5.2 ,281 ,2018-10-03 13:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.0 ,... ,1004.1 ,2018-10-04 00:01 ,998.3 ,2018-10-04 15:21 ,23.1 ,29.3 ,2018-10-04 13:02 ,19.1 ,2018-10-04 05:51 ,... ,85 ,47 ,2018-10-04 11:51 ,0.8 ,21 ,9.2 ,83 ,2018-10-04 12:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1001.0 ,... ,1004.3 ,2018-10-05 22:41 ,998.6 ,2018-10-05 03:11 ,24.0 ,30.7 ,2018-10-05 13:21 ,19.6 ,2018-10-05 22:01 ,... ,77 ,43 ,2018-10-05 13:31 ,0.9 ,4 ,7.8 ,343 ,2018-10-05 09:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.4 ,... ,1006.1 ,2018-10-06 22:11 ,1003.0 ,2018-10-06 14:12 ,25.3 ,31.5 ,2018-10-06 11:43 ,20.4 ,2018-10-06 02:01 ,... ,81 ,45 ,2018-10-06 12:21 ,0.5 ,301 ,4.6 ,328 ,2018-10-06 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1005.1 ,... ,1006.7 ,2018-10-07 08:08 ,1002.9 ,2018-10-07 14:41 ,25.6 ,33.0 ,2018-10-07 12:21 ,21.6 ,2018-10-07 05:21 ,... ,84 ,44 ,2018-10-07 12:02 ,0.5 ,48 ,5.4 ,279 ,2018-10-07 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.7 ,... ,1006.5 ,2018-10-08 08:24 ,1002.4 ,2018-10-08 14:53 ,25.3 ,32.4 ,2018-10-08 11:31 ,20.6 ,2018-10-08 05:52 ,... ,85 ,46 ,2018-10-08 11:32 ,0.6 ,46 ,4.7 ,275 ,2018-10-08 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.3 ,... ,1005.8 ,2018-10-09 22:01 ,1002.3 ,2018-10-09 14:31 ,25.1 ,31.4 ,2018-10-09 11:21 ,21.1 ,2018-10-09 05:54 ,... ,92 ,53 ,2018-10-09 11:11 ,0.6 ,146 ,4.8 ,303 ,2018-10-09 11:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1004.8 ,... ,1006.3 ,2018-10-10 21:31 ,1002.9 ,2018-10-10 14:11 ,25.2 ,31.2 ,2018-10-10 10:22 ,22.0 ,2018-10-10 05:51 ,... ,93 ,57 ,2018-10-10 10:12 ,0.3 ,48 ,5.2 ,285 ,2018-10-10 13:14 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
