,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.0 ,... ,1012.8 ,2018-04-01 00:01 ,1008.7 ,2018-04-01 15:01 ,24.4 ,29.1 ,2018-04-01 14:11 ,21.6 ,2018-04-01 03:47 ,... ,52 ,36 ,2018-04-01 14:11 ,2.6 ,101 ,15.4 ,149 ,2018-04-01 14:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.7 ,... ,1012.3 ,2018-04-02 22:35 ,1009.0 ,2018-04-02 14:14 ,24.1 ,29.3 ,2018-04-02 12:32 ,19.3 ,2018-04-02 05:51 ,... ,65 ,42 ,2018-04-02 11:43 ,1.4 ,110 ,15.4 ,119 ,2018-04-02 09:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1011.6 ,... ,1012.8 ,2018-04-03 22:11 ,1010.5 ,2018-04-03 03:11 ,24.0 ,30.0 ,2018-04-03 10:52 ,20.5 ,2018-04-03 05:33 ,... ,71 ,47 ,2018-04-03 10:52 ,1.6 ,113 ,11.0 ,290 ,2018-04-03 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1010.9 ,... ,1012.8 ,2018-04-04 09:11 ,1009.0 ,2018-04-04 15:21 ,24.4 ,29.1 ,2018-04-04 13:22 ,20.6 ,2018-04-04 05:15 ,... ,70 ,50 ,2018-04-04 14:51 ,0.9 ,18 ,12.6 ,78 ,2018-04-04 12:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.5 ,... ,1010.9 ,2018-04-05 00:01 ,1007.8 ,2018-04-05 14:31 ,24.9 ,28.7 ,2018-04-05 11:53 ,21.7 ,2018-04-05 05:26 ,... ,69 ,53 ,2018-04-05 10:51 ,1.3 ,21 ,7.7 ,293 ,2018-04-05 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1014.9 ,... ,1022.8 ,2018-04-06 21:58 ,1008.3 ,2018-04-06 01:31 ,19.5 ,26.4 ,2018-04-06 09:31 ,14.2 ,2018-04-06 22:58 ,... ,74 ,58 ,2018-04-06 19:51 ,2.3 ,95 ,15.4 ,43 ,2018-04-06 09:44 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1022.3 ,... ,1024.4 ,2018-04-07 09:53 ,1020.6 ,2018-04-07 16:21 ,15.1 ,17.4 ,2018-04-07 14:25 ,13.2 ,2018-04-07 07:56 ,... ,62 ,39 ,2018-04-07 15:46 ,2.0 ,55 ,9.3 ,47 ,2018-04-07 16:08 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1018.1 ,... ,1021.4 ,2018-04-08 00:01 ,1015.5 ,2018-04-08 16:08 ,18.8 ,23.3 ,2018-04-08 13:51 ,14.3 ,2018-04-08 05:02 ,... ,54 ,44 ,2018-04-08 13:22 ,3.1 ,51 ,11.0 ,138 ,2018-04-08 10:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1015.6 ,... ,1018.3 ,2018-04-09 08:11 ,1012.8 ,2018-04-09 15:44 ,21.6 ,27.5 ,2018-04-09 12:51 ,15.7 ,2018-04-09 04:41 ,... ,60 ,35 ,2018-04-09 11:21 ,1.3 ,18 ,7.1 ,275 ,2018-04-09 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1012.8 ,... ,1015.6 ,2018-04-10 08:01 ,1010.3 ,2018-04-10 16:17 ,22.9 ,29.5 ,2018-04-10 12:32 ,18.0 ,2018-04-10 05:51 ,... ,62 ,33 ,2018-04-10 12:05 ,0.8 ,8 ,7.7 ,296 ,2018-04-10 13:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
