,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.2 ,... ,999.1 ,2018-12-01 00:45 ,994.9 ,2018-12-01 15:27 ,22.1 ,27.0 ,2018-12-01 15:20 ,17.4 ,2018-12-01 23:35 ,... ,83 ,50 ,2018-12-01 15:17 ,1.1 ,274 ,8.2 ,70 ,2018-12-01 06:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.6 ,... ,997.0 ,2018-12-02 08:28 ,993.6 ,2018-12-02 14:35 ,21.4 ,28.0 ,2018-12-02 13:57 ,16.3 ,2018-12-02 04:52 ,... ,79 ,41 ,2018-12-02 13:25 ,1.2 ,12 ,8.6 ,70 ,2018-12-02 07:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,995.9 ,... ,997.8 ,2018-12-03 09:15 ,993.8 ,2018-12-03 15:27 ,22.2 ,29.5 ,2018-12-03 13:20 ,16.5 ,2018-12-03 05:39 ,... ,73 ,25 ,2018-12-03 11:47 ,1.0 ,317 ,4.7 ,312 ,2018-12-03 16:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.8 ,... ,998.1 ,2018-12-04 09:03 ,993.9 ,2018-12-04 14:28 ,22.6 ,29.4 ,2018-12-04 13:30 ,16.1 ,2018-12-04 06:06 ,... ,81 ,47 ,2018-12-04 10:03 ,1.1 ,290 ,6.4 ,336 ,2018-12-04 11:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
