,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,997.9 ,... ,1000.1 ,2018-02-01 22:11 ,995.5 ,2018-02-01 15:13 ,11.6 ,14.5 ,2018-02-01 14:28 ,9.3 ,2018-02-01 06:38 ,... ,93 ,75 ,2018-02-01 14:28 ,1.6 ,310 ,8.6 ,338 ,2018-02-01 04:07 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,999.9 ,... ,1001.8 ,2018-02-02 22:34 ,998.4 ,2018-02-02 02:39 ,12.6 ,17.0 ,2018-02-02 11:01 ,10.8 ,2018-02-02 22:52 ,... ,92 ,75 ,2018-02-02 11:01 ,1.7 ,325 ,7.8 ,333 ,2018-02-02 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1000.9 ,... ,1002.4 ,2018-02-03 22:07 ,999.2 ,2018-02-03 15:36 ,9.9 ,11.8 ,2018-02-03 11:19 ,7.3 ,2018-02-03 22:48 ,... ,92 ,78 ,2018-02-03 10:36 ,1.6 ,318 ,6.4 ,320 ,2018-02-03 05:48 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1001.3 ,... ,1002.7 ,2018-02-04 22:32 ,999.9 ,2018-02-04 13:58 ,8.8 ,11.1 ,2018-02-04 12:30 ,7.1 ,2018-02-04 01:02 ,... ,90 ,78 ,2018-02-04 13:47 ,1.3 ,314 ,6.1 ,336 ,2018-02-04 18:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1002.0 ,... ,1003.9 ,2018-02-05 10:05 ,1000.0 ,2018-02-05 15:34 ,7.0 ,8.5 ,2018-02-05 00:48 ,6.1 ,2018-02-05 19:58 ,... ,94 ,85 ,2018-02-05 07:19 ,1.4 ,321 ,6.6 ,6 ,2018-02-05 16:02 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.3 ,... ,1002.3 ,2018-02-06 01:09 ,996.7 ,2018-02-06 16:07 ,9.8 ,15.8 ,2018-02-06 14:39 ,6.2 ,2018-02-06 06:44 ,... ,78 ,52 ,2018-02-06 14:40 ,1.1 ,323 ,6.2 ,336 ,2018-02-06 16:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.6 ,... ,999.6 ,2018-02-07 10:07 ,995.6 ,2018-02-07 03:59 ,10.2 ,12.0 ,2018-02-07 12:36 ,7.9 ,2018-02-07 02:45 ,... ,97 ,78 ,2018-02-07 01:21 ,1.2 ,302 ,5.4 ,330 ,2018-02-07 21:21 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,995.7 ,... ,998.9 ,2018-02-08 00:17 ,993.5 ,2018-02-08 14:35 ,12.4 ,15.2 ,2018-02-08 18:56 ,10.3 ,2018-02-08 05:25 ,... ,99 ,94 ,2018-02-08 18:58 ,1.7 ,320 ,7.0 ,328 ,2018-02-08 03:14 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,994.4 ,... ,996.2 ,2018-02-09 09:07 ,992.4 ,2018-02-09 14:42 ,15.3 ,20.8 ,2018-02-09 14:42 ,12.8 ,2018-02-09 00:32 ,... ,94 ,73 ,2018-02-09 14:38 ,1.6 ,156 ,7.8 ,333 ,2018-02-09 16:01 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.3 ,... ,997.3 ,2018-02-10 23:59 ,992.7 ,2018-02-10 14:17 ,16.1 ,21.4 ,2018-02-10 13:47 ,13.5 ,2018-02-10 23:59 ,... ,95 ,71 ,2018-02-10 13:48 ,1.5 ,321 ,8.4 ,334 ,2018-02-10 14:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,999.3 ,... ,1002.8 ,2018-02-11 23:58 ,997.1 ,2018-02-11 00:11 ,12.8 ,16.4 ,2018-02-11 13:55 ,10.7 ,2018-02-11 07:25 ,... ,90 ,71 ,2018-02-11 16:02 ,2.1 ,320 ,6.7 ,319 ,2018-02-11 00:01 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1002.5 ,... ,1004.5 ,2018-02-12 09:28 ,1000.4 ,2018-02-12 15:54 ,13.4 ,17.0 ,2018-02-12 15:20 ,11.0 ,2018-02-12 05:12 ,... ,77 ,59 ,2018-02-12 17:05 ,1.0 ,330 ,5.4 ,349 ,2018-02-12 08:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1001.3 ,... ,1003.3 ,2018-02-13 00:39 ,998.7 ,2018-02-13 15:27 ,15.2 ,20.5 ,2018-02-13 13:09 ,9.5 ,2018-02-13 06:50 ,... ,75 ,52 ,2018-02-13 13:09 ,0.9 ,312 ,7.4 ,185 ,2018-02-13 12:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,998.0 ,... ,1000.6 ,2018-02-14 08:29 ,995.0 ,2018-02-14 15:27 ,17.4 ,25.2 ,2018-02-14 13:10 ,10.9 ,2018-02-14 07:26 ,... ,74 ,26 ,2018-02-14 12:52 ,1.3 ,177 ,6.4 ,60 ,2018-02-14 20:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,995.3 ,... ,997.7 ,2018-02-15 09:19 ,991.9 ,2018-02-15 15:24 ,21.3 ,30.1 ,2018-02-15 14:40 ,13.9 ,2018-02-15 02:07 ,... ,60 ,32 ,2018-02-15 12:04 ,2.0 ,51 ,11.8 ,64 ,2018-02-15 07:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,993.5 ,... ,995.2 ,2018-02-16 00:27 ,991.4 ,2018-02-16 14:19 ,22.0 ,29.0 ,2018-02-16 12:26 ,16.2 ,2018-02-16 00:45 ,... ,75 ,39 ,2018-02-16 10:00 ,1.4 ,266 ,8.3 ,97 ,2018-02-16 05:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
