,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,992.1 ,... ,994.1 ,2018-04-01 10:33 ,990.3 ,2018-04-01 16:02 ,23.1 ,28.4 ,2018-04-01 13:16 ,18.4 ,2018-04-01 06:02 ,... ,82 ,50 ,2018-04-01 13:17 ,1.0 ,160 ,6.5 ,263 ,2018-04-01 13:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.5 ,... ,994.0 ,2018-04-02 22:37 ,990.9 ,2018-04-02 15:39 ,23.1 ,28.4 ,2018-04-02 13:42 ,19.7 ,2018-04-02 04:54 ,... ,82 ,48 ,2018-04-02 13:00 ,1.2 ,155 ,6.6 ,252 ,2018-04-02 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.2 ,... ,994.7 ,2018-04-03 10:07 ,992.0 ,2018-04-03 03:30 ,22.8 ,27.2 ,2018-04-03 11:38 ,20.1 ,2018-04-03 23:09 ,... ,82 ,53 ,2018-04-03 11:24 ,0.8 ,109 ,4.9 ,342 ,2018-04-03 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.3 ,... ,994.2 ,2018-04-04 10:18 ,990.3 ,2018-04-04 16:24 ,23.0 ,28.4 ,2018-04-04 13:45 ,18.4 ,2018-04-04 05:32 ,... ,78 ,48 ,2018-04-04 13:46 ,0.9 ,323 ,5.9 ,263 ,2018-04-04 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,991.3 ,... ,992.7 ,2018-04-05 08:47 ,989.6 ,2018-04-05 15:08 ,23.8 ,28.6 ,2018-04-05 12:46 ,20.0 ,2018-04-05 00:12 ,... ,77 ,47 ,2018-04-05 12:43 ,0.9 ,298 ,6.2 ,260 ,2018-04-05 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,993.0 ,... ,997.3 ,2018-04-06 23:27 ,990.3 ,2018-04-06 03:21 ,21.3 ,29.1 ,2018-04-06 12:00 ,15.8 ,2018-04-06 22:51 ,... ,79 ,52 ,2018-04-06 10:46 ,1.8 ,314 ,9.4 ,333 ,2018-04-06 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,999.2 ,... ,1000.9 ,2018-04-07 20:08 ,996.8 ,2018-04-07 03:14 ,15.5 ,17.3 ,2018-04-07 12:13 ,13.4 ,2018-04-07 04:54 ,... ,73 ,57 ,2018-04-07 22:24 ,1.1 ,319 ,6.3 ,303 ,2018-04-07 01:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,998.3 ,... ,1000.0 ,2018-04-08 00:03 ,996.9 ,2018-04-08 15:27 ,19.0 ,25.2 ,2018-04-08 14:20 ,13.5 ,2018-04-08 06:01 ,... ,69 ,42 ,2018-04-08 13:44 ,1.1 ,320 ,6.5 ,240 ,2018-04-08 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,997.0 ,... ,999.0 ,2018-04-09 00:04 ,994.6 ,2018-04-09 15:20 ,20.3 ,27.1 ,2018-04-09 14:03 ,14.5 ,2018-04-09 06:12 ,... ,64 ,33 ,2018-04-09 14:03 ,1.2 ,261 ,7.0 ,102 ,2018-04-09 02:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,994.4 ,... ,996.6 ,2018-04-10 07:37 ,991.9 ,2018-04-10 15:27 ,22.5 ,29.2 ,2018-04-10 14:38 ,15.2 ,2018-04-10 05:44 ,... ,65 ,32 ,2018-04-10 09:47 ,1.1 ,76 ,6.5 ,353 ,2018-04-10 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
