,EI,id,long,lat
102,0.1471428571428569,C0E430,121.0002,24.6018
103,0.2200000000000003,C0E520,120.8709,24.4149
104,0.38393700787401525,C0E530,120.766,24.4109
105,-0.06472440944881908,C0E540,120.7839,24.6065
106,0.30000000000000004,C0E550,120.8854,24.5835
107,0.006299212598425272,C0E590,120.7046,24.4719
108,1.0,C0E610,120.9302,24.4513
109,0.07999999999999974,C0E730,120.9122,24.6882
110,0.24000000000000055,C0E740,120.8648,24.6371
111,0.15999999999999948,C0E750,120.8246,24.5646
112,0.35118110236220473,C0E780,120.7909,24.4897
113,0.19999999999999996,C0E790,120.8248,24.3128
114,-0.43700787401574803,C0E810,120.7485,24.5629
115,0.3400000000000005,C0E820,120.92,24.5391
120,0.40362204724409506,C0F000,120.5721,24.153000000000002
124,0.47253968253968276,C0F850,120.833,24.2464
125,0.8968253968253969,C0F861,121.2437,24.2475
126,-0.13015748031496052,C0F930,120.6404,24.3477
127,0.19999999999999996,C0F970,120.7223,24.1731
128,0.4,C0F9A0,120.7511,24.1036
129,-0.03779527559055079,C0F9I0,120.6583,24.2725
130,0.10913385826771668,C0F9K0,120.588,24.3451
131,0.3400000000000005,C0F9L0,120.7297,24.3104
132,0.2200000000000003,C0F9M0,120.7207,24.2543
133,-0.015952380952381145,C0F9N0,120.7014,24.0925
134,-0.03826771653543353,C0F9O0,120.7039,24.2131
135,0.08031496062992127,C0F9P0,120.5622,24.3123
136,0.2573228346456691,C0F9Q0,120.7057,24.3478
137,0.14031496062992102,C0F9R0,120.529,24.1845
138,0.25999999999999945,C0F9S0,120.6241,24.1071
139,0.09999999999999998,C0F9T0,120.6413,24.1795
140,0.11149606299212629,C0F9U0,120.63799999999999,24.136999999999997
141,0.2488888888888886,C0F9V0,120.8158,24.2002
145,0.25238095238095243,C0G620,120.6213,24.0157
146,0.2200000000000003,C0G640,120.4305,24.0753
147,-0.3151587301587299,C0G650,120.5856,23.9465
148,0.12000000000000033,C0G660,120.4791,23.9484
154,0.2200000000000003,C0G770,120.4377,24.0413
155,-1.068661417322834,C0G780,120.5039,24.0341
156,-0.9599999999999995,C0G790,120.5523,24.0161
157,0.3200000000000003,C0G800,120.4317,24.0004
158,-0.27428571428571386,C0G810,120.5255,23.9476
159,0.09999999999999998,C0G820,120.5094,23.9017
160,0.30000000000000004,C0G830,120.4528,23.866
161,-0.3400000000000005,C0G840,120.5142,23.8776
162,0.07999999999999974,C0G850,120.5883,23.8568
163,0.12000000000000033,C0G860,120.5862,23.8976
164,-0.37999999999999967,C0G870,120.32,23.9223
165,0.09999999999999998,C0G880,120.6173,23.8107
166,0.21952755905511845,C0G890,120.4844,24.1489
168,0.03587301587301576,C0H950,120.7664,23.8844
169,0.19999999999999996,C0H960,120.6809,23.9737
172,0.0,C0H9C0,121.2725,24.1434
175,0.0,C0I090,120.7873,23.7281
176,0.04666666666666619,C0I110,120.6882,23.7612
187,0.0,C0K240,120.6935,23.5956
255,0.0,C0R280,120.8368,22.0761
256,0.3033333333333335,C0R350,120.7358,21.9218
257,0.2792857142857139,C0R360,120.8022,21.9456
258,0.02999999999999995,C0R370,120.8446,21.991999999999997
259,0.08769841269841268,C0R380,120.5896,22.3694
260,-0.03650793650793695,C0R400,120.6927,22.1902
261,0.6111111111111112,C0R420,120.8406,22.1678
278,1.0,C0S680,121.0392,22.9198
279,0.2755905511811021,C0S690,120.9853,22.609
280,0.14881889763779524,C0S700,121.0056,22.6849
281,0.12000000000000033,C0S710,121.12299999999999,22.9177
282,0.6472222222222223,C0S730,121.4753,22.6672
283,0.10740157480314975,C0S740,121.2095,23.1196
284,0.3333333333333333,C0S750,120.9861,23.2484
285,0.8346456692913385,C0S760,121.1262,23.0691
286,0.4,C0S770,120.9433,22.4785
287,-0.5404724409448818,C0S790,120.9669,22.5381
288,-0.6400000000000006,C0S810,121.304,22.9727
289,0.26456692913385843,C0S830,121.412,23.2868
290,-0.4200000000000004,C0S840,120.8892,22.2797
292,1.0,C0T790,121.3161,24.1861
293,0.3656692913385827,C0T820,121.4956,24.1796
294,0.35999999999999943,C0T870,121.5089,23.9356
295,0.3400000000000005,C0T900,121.4415,23.8119
296,-0.11492063492063455,C0T960,121.425,23.6607
297,0.0,C0T9A0,121.5398,23.8099
298,0.9484126984126984,C0T9B0,121.5372,23.9919
299,-0.0,C0T9D0,121.741,24.2668
300,0.2115873015873016,C0T9E0,121.58200000000001,23.8806
301,0.0,C0T9F0,121.5425,23.7971
302,0.23428571428571482,C0T9G0,121.4201,23.7353
303,0.04182539682539689,C0T9H0,121.5274,23.6829
304,0.0,C0T9I0,121.5148,23.5839
305,0.7399999999999999,C0T9M0,121.495,23.4552
306,0.0,C0U520,121.6413,24.753
307,0.0,C0U600,121.7655,24.8175
309,0.0,C0U650,121.5871,24.6753
310,0.8412698412698413,C0U710,121.5257,24.5055
311,0.8520634920634917,C0U750,121.9531,24.8417
312,0.0,C0U760,121.8331,24.5219
313,0.0,C0U770,121.8102,24.4494
314,0.0,C0U780,121.7979,24.6864
391,0.2393700787401577,C0Z020,121.2623,23.2087
392,0.531496062992126,C0Z050,121.2132,23.3457
393,-0.22582677165354392,C0Z061,121.3397,23.3215
394,-0.07118110236220439,C0Z070,121.3741,23.4681
395,-0.02000000000000024,C0Z080,121.3782,23.5876
