,EI,id,long,lat
133,-0.11714285714285746,C0F9N0,120.7014,24.0925
134,-0.08999999999999986,C0F9O0,120.7039,24.2131
135,-0.0,C0F9P0,120.5622,24.3123
136,0.0,C0F9Q0,120.7057,24.3478
137,0.05858267716535414,C0F9R0,120.529,24.1845
138,0.12000000000000033,C0F9S0,120.6241,24.1071
139,-0.009055118110236328,C0F9T0,120.6413,24.1795
140,0.0,C0F9U0,120.63799999999999,24.136999999999997
141,0.5077165354330712,C0F9V0,120.8158,24.2002
145,-0.02000000000000024,C0G620,120.6213,24.0157
146,-0.5391338582677168,C0G640,120.4305,24.0753
147,-0.25999999999999934,C0G650,120.5856,23.9465
148,0.0,C0G660,120.4791,23.9484
154,0.0,C0G770,120.4377,24.0413
155,0.05362204724409394,C0G780,120.5039,24.0341
156,-0.09165354330708686,C0G790,120.5523,24.0161
157,-0.039685039370078855,C0G800,120.4317,24.0004
158,-0.14000000000000057,C0G810,120.5255,23.9476
159,-0.028346456692913725,C0G820,120.5094,23.9017
160,0.03472440944881854,C0G830,120.4528,23.866
161,-0.12598425196850352,C0G840,120.5142,23.8776
162,-0.03999999999999993,C0G850,120.5883,23.8568
163,-0.04333333333333351,C0G860,120.5862,23.8976
164,-0.0,C0G870,120.32,23.9223
165,-0.002857142857142865,C0G880,120.6173,23.8107
166,0.02700787401574814,C0G890,120.4844,24.1489
168,-0.17999999999999972,C0H950,120.7664,23.8844
169,-0.19999999999999996,C0H960,120.6809,23.9737
172,1.0,C0H9C0,121.2725,24.1434
175,0.8373015873015873,C0I090,120.7873,23.7281
176,-0.0,C0I110,120.6882,23.7612
187,1.0,C0K240,120.6935,23.5956
255,0.0,C0R280,120.8368,22.0761
256,0.09285714285714311,C0R350,120.7358,21.9218
257,0.0,C0R360,120.8022,21.9456
258,0.008571428571428558,C0R370,120.8446,21.991999999999997
259,-0.0,C0R380,120.5896,22.3694
260,-0.015433070866141917,C0R400,120.6927,22.1902
261,0.0,C0R420,120.8406,22.1678
278,0.876984126984127,C0S680,121.0392,22.9198
279,0.9200000000000003,C0S690,120.9853,22.609
280,0.6807086614173228,C0S700,121.0056,22.6849
281,0.14881889763779524,C0S710,121.12299999999999,22.9177
282,0.2419047619047618,C0S730,121.4753,22.6672
283,-0.12000000000000033,C0S740,121.2095,23.1196
284,1.0,C0S750,120.9861,23.2484
285,1.0,C0S760,121.1262,23.0691
286,0.5828571428571426,C0S770,120.9433,22.4785
287,0.05999999999999939,C0S790,120.9669,22.5381
288,-0.16666666666666655,C0S810,121.304,22.9727
289,0.12000000000000033,C0S830,121.412,23.2868
290,-0.09341269841269849,C0S840,120.8892,22.2797
292,1.0,C0T790,121.3161,24.1861
293,0.47999999999999976,C0T820,121.4956,24.1796
294,0.15999999999999948,C0T870,121.5089,23.9356
295,-0.0,C0T900,121.4415,23.8119
296,-0.2107142857142857,C0T960,121.425,23.6607
297,0.17261904761904764,C0T9A0,121.5398,23.8099
298,0.9761904761904762,C0T9B0,121.5372,23.9919
299,-0.319047619047619,C0T9D0,121.741,24.2668
300,0.5447619047619049,C0T9E0,121.58200000000001,23.8806
301,0.03285714285714295,C0T9F0,121.5425,23.7971
302,-0.0,C0T9G0,121.4201,23.7353
303,-0.03309523809523776,C0T9H0,121.5274,23.6829
304,0.0,C0T9I0,121.5148,23.5839
305,0.1350000000000001,C0T9M0,121.495,23.4552
306,0.7,C0U520,121.6413,24.753
307,-0.1842519685039375,C0U600,121.7655,24.8175
309,0.04000000000000059,C0U650,121.5871,24.6753
