,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1023.4 ,2017-01-24 22:17 ,1006.8 ,2017-01-08 14:50 ,18.1 ,27.2 ,2017-01-29 15:19 ,12.1 ,2017-01-20 21:40 ,... ,2.9 ,5 ,15.7 ,46 ,2017-01-25 16:29 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2017-01-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
1,02,1016.3 ,... ,1025.9 ,2017-02-14 09:12 ,1007.8 ,2017-02-05 17:43 ,17.0 ,28.9 ,2017-02-20 11:58 ,9.8 ,2017-02-10 04:43 ,... ,3.0 ,1 ,18.3 ,11 ,2017-02-09 14:57 ,2.0 ,... ,3 ,... , ,... , ,1.0 ,2017-02-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1020.7 ,2017-03-27 09:22 ,1005.7 ,2017-03-13 15:38 ,19.7 ,29.6 ,2017-03-31 13:21 ,11.8 ,2017-03-03 05:59 ,... ,2.7 ,3 ,18.0 ,8 ,2017-03-31 22:55 ,16.0 ,... ,4 ,... , ,... , ,8.0 ,2017-03-08 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
3,04,1010.0 ,... ,1019.4 ,2017-04-03 09:05 ,1002.3 ,2017-04-10 16:49 ,23.2 ,31.9 ,2017-04-10 13:20 ,13.3 ,2017-04-02 06:22 ,... ,2.5 ,8 ,18.0 ,28 ,2017-04-01 03:05 ,62.5 ,... ,9 ,... , ,... , ,26.0 ,2017-04-12 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1013.7 ,2017-05-06 09:48 ,1001.1 ,2017-05-31 18:42 ,26.4 ,33.4 ,2017-05-14 12:51 ,20.3 ,2017-05-16 20:54 ,... ,1.9 ,6 ,13.8 ,228 ,2017-05-12 13:32 ,61.0 ,... ,9 ,... , ,... , ,23.0 ,2017-05-30 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
5,06,1005.3 ,... ,1009.2 ,2017-06-27 22:30 ,999.4 ,2017-06-03 02:17 ,28.1 ,34.1 ,2017-06-30 12:45 ,22.6 ,2017-06-02 23:34 ,... ,3.1 ,165 ,18.6 ,226 ,2017-06-04 15:23 ,477.5 ,... ,15 ,... , ,... , ,92.5 ,2017-06-18 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,1005.0 ,... ,1011.1 ,2017-07-07 22:36 ,987.4 ,2017-07-30 18:04 ,29.0 ,34.9 ,2017-07-18 13:40 ,22.6 ,2017-07-31 05:27 ,... ,2.2 ,11 ,18.8 ,185 ,2017-07-31 04:20 ,273.0 ,... ,13 ,... , ,... , ,152.0 ,2017-07-31 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,1004.1 ,... ,1011.2 ,2017-08-27 22:27 ,990.9 ,2017-08-22 02:51 ,29.1 ,34.2 ,2017-08-19 12:59 ,24.6 ,2017-08-27 17:14 ,... ,2.2 ,156 ,13.7 ,187 ,2017-08-01 07:51 ,98.5 ,... ,10 ,... , ,... , ,31.5 ,2017-08-22 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1011.7 ,2017-09-29 23:11 ,998.7 ,2017-09-01 14:45 ,29.1 ,35.1 ,2017-09-16 13:56 ,24.6 ,2017-09-02 16:12 ,... ,1.7 ,1 ,13.0 ,212 ,2017-09-07 14:24 ,17.5 ,... ,4 ,... , ,... , ,13.5 ,2017-09-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1008.0 ,... ,1017.2 ,2017-10-30 08:50 ,996.8 ,2017-10-13 17:05 ,25.8 ,34.4 ,2017-10-08 12:14 ,16.6 ,2017-10-31 06:10 ,... ,2.6 ,7 ,16.8 ,4 ,2017-10-21 14:41 ,62.5 ,... ,3 ,... , ,... , ,31.0 ,2017-10-15 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1018.9 ,2017-11-24 09:11 ,1005.4 ,2017-11-17 14:23 ,22.5 ,31.2 ,2017-11-17 13:22 ,16.6 ,2017-11-23 21:45 ,... ,2.5 ,7 ,15.4 ,35 ,2017-11-23 03:27 ,11.0 ,... ,4 ,... , ,... , ,5.5 ,2017-11-11 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1015.3 ,... ,1022.4 ,2017-12-20 23:49 ,1009.4 ,2017-12-03 15:49 ,17.8 ,25.3 ,2017-12-03 15:23 ,12.3 ,2017-12-09 03:22 ,... ,3.0 ,3 ,17.8 ,353 ,2017-12-20 16:01 ,3.5 ,... ,4 ,... , ,... , ,1.5 ,2017-12-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
