,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.4 ,... ,1029.9 ,2016-01-24 22:16 ,1005.1 ,2016-01-17 14:30 ,16.2 ,24.1 ,2016-01-05 11:56 ,4.7 ,2016-01-24 07:48 ,... ,3.3 ,3 ,23.5 ,25 ,2016-01-24 01:38 ,142.5 ,... ,16 ,... , ,... , ,39.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1017.6 ,... ,1025.2 ,2016-02-25 09:48 ,1008.6 ,2016-02-13 14:06 ,15.9 ,30.0 ,2016-02-13 13:01 ,8.2 ,2016-02-08 05:22 ,... ,3.6 ,1 ,21.6 ,13 ,2016-02-02 02:30 ,23.0 ,... ,6 ,... , ,... , ,11.0 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1014.1 ,... ,1021.7 ,2016-03-02 09:03 ,1006.2 ,2016-03-18 14:48 ,18.1 ,29.6 ,2016-03-18 12:59 ,10.1 ,2016-03-28 05:05 ,... ,2.7 ,3 ,18.2 ,23 ,2016-03-10 17:17 ,124.0 ,... ,13 ,... , ,... , ,33.0 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1009.1 ,... ,1016.4 ,2016-04-19 09:40 ,1001.4 ,2016-04-13 14:49 ,24.6 ,31.5 ,2016-04-21 12:49 ,17.4 ,2016-04-19 05:16 ,... ,2.3 ,1 ,16.6 ,182 ,2016-04-13 14:22 ,206.0 ,... ,9 ,... , ,... , ,50.0 ,2016-04-15 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1007.2 ,... ,1012.1 ,2016-05-14 09:46 ,1001.9 ,2016-05-24 16:06 ,27.2 ,34.6 ,2016-05-27 13:40 ,19.0 ,2016-05-17 02:10 ,... ,2.5 ,6 ,15.0 ,206 ,2016-05-27 15:16 ,42.0 ,... ,9 ,... , ,... , ,16.0 ,2016-05-10 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1005.9 ,... ,1012.0 ,2016-06-29 22:38 ,1001.6 ,2016-06-08 15:59 ,28.7 ,34.7 ,2016-06-28 12:26 ,23.7 ,2016-06-07 05:05 ,... ,2.9 ,13 ,19.6 ,225 ,2016-06-12 12:58 ,260.0 ,... ,13 ,... , ,... , ,98.0 ,2016-06-11 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
6,07,1004.1 ,... ,1010.0 ,2016-07-21 08:39 ,980.9 ,2016-07-08 11:07 ,29.1 ,34.7 ,2016-07-31 13:01 ,24.0 ,2016-07-09 15:27 ,... ,2.9 ,158 ,18.3 ,223 ,2016-07-12 11:00 ,158.5 ,... ,10 ,... , ,... , ,94.0 ,2016-07-09 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
7,08,1000.8 ,... ,1007.8 ,2016-08-03 22:28 ,995.8 ,2016-08-09 16:09 ,28.9 ,34.3 ,2016-08-27 13:54 ,24.1 ,2016-08-19 16:35 ,... ,1.9 ,3 ,13.9 ,196 ,2016-08-16 11:26 ,71.5 ,... ,11 ,... , ,... , ,18.0 ,2016-08-12 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1003.0 ,... ,1011.4 ,2016-09-21 21:41 ,962.1 ,2016-09-27 16:21 ,27.3 ,33.4 ,2016-09-01 14:06 ,22.9 ,2016-09-21 06:00 ,... ,3.0 ,10 ,36.8 ,311 ,2016-09-27 14:53 ,392.5 ,... ,13 ,... , ,... , ,109.0 ,2016-09-27 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
9,10,1007.4 ,... ,1016.5 ,2016-10-31 07:58 ,997.9 ,2016-10-20 16:20 ,26.8 ,32.9 ,2016-10-20 13:26 ,21.2 ,2016-10-31 05:54 ,... ,2.1 ,5 ,14.0 ,360 ,2016-10-29 15:54 ,19.5 ,... ,7 ,... , ,... , ,8.0 ,2016-10-08 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1018.8 ,2016-11-29 09:52 ,1007.6 ,2016-11-05 13:44 ,23.0 ,31.1 ,2016-11-19 13:07 ,16.9 ,2016-11-29 05:50 ,... ,2.5 ,1 ,14.3 ,2 ,2016-11-02 16:09 ,51.5 ,... ,4 ,... , ,... , ,30.5 ,2016-11-23 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1014.7 ,... ,1021.2 ,2016-12-16 09:28 ,1007.7 ,2016-12-09 14:36 ,19.7 ,28.1 ,2016-12-20 12:56 ,12.4 ,2016-12-28 07:20 ,... ,2.9 ,8 ,20.7 ,3 ,2016-12-27 16:57 ,8.5 ,... ,1 ,... , ,... , ,8.5 ,2016-12-28 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
